appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
466630,201733275,76561198071837733,beautiful challenging entertaining welldesigned puzzles and progression,True,0,0,0.5,0,True,False,False,The Pedestrian
466630,201620730,76561198025826905,havent even finished it and can already tell it has been money well spent portallike is a bit reductive for what is a truly unique gamestyle surely enjoyable to any puzzles fan would recommend,True,0,0,0.5,0,True,False,False,The Pedestrian
466630,201538590,76561198094026055,one of the best puzzle games that ive played,True,0,0,0.5,0,False,False,False,The Pedestrian
466630,201447936,76561197999497138,a lovely short puzzle game an experience im glad to have had would recommend to anyone looking for a comfy lil puzzle game to enjoy for a day wonderful visuals music and of course puzzles,True,0,0,0.5,0,True,False,False,The Pedestrian
466630,201086298,76561198003983193,good game,True,0,0,0.5,0,True,False,False,The Pedestrian
466630,201079100,76561198452447033,"a short but fascinating adventure i love puzzle games but sometimes the ideas get stale not so for this game which started off with a new and fun premise and continued to surprise   the price is a bit high but wait until its on sale and enjoy the fun",True,0,0,0.5,0,False,False,False,The Pedestrian
466630,200949243,76561198124638121,"its a charming little puzzle game that doesnt overstay its welcome its built on a super creative concept with chill vibes and satisfying puzzles that hit that sweet spot between clever and approachable my only gripe is the ending it feels like the game wraps up just as the puzzles are getting really interesting still its a fun and memorable ride while it lasts  highly recommend if you want something to pass time",True,0,0,0.5,0,True,False,False,The Pedestrian
466630,200863105,76561198008573217,gruesome,True,0,0,0.5,0,True,False,False,The Pedestrian
466630,200844231,76561198089890910,limbo type game nice puzzle game overall solid 810,True,0,0,0.5,0,True,False,False,The Pedestrian
466630,200544081,76561199237661176,my brain hurts because of this game 1010,True,0,0,0.5,0,True,False,False,The Pedestrian
466630,200520346,76561198245296778,fun puzzle,True,0,0,0.5,0,True,False,False,The Pedestrian
466630,200397085,76561198095260472,i tried around a bit but only two riddles took a longer tryanderrorphase what led to around 3hours of playtime but still it was a neat experience and fun hours will never look at those signs the same way as before,True,0,0,0.5,0,False,False,False,The Pedestrian
466630,200203252,76561198981670585,910 this game is awesome and it needs more people to  check it out the aesthetic is really charming and i bought the game based on that alone but the gameplay is also really good the puzzles werent difficult per se but they were really fun i had a great time with this game and would recommend it for people who like a chill experience and its short which is a plus for me excellent game check it out if it looks interesting to you,True,0,0,0.5,0,True,False,False,The Pedestrian
466630,200130572,76561197988100500,its a fun little puzzle game that doesnt overstay its welcome the presentation elevates it from being a flat puzzle platformer into an experience that is just pleasant its a relaxing little jaunt with lovely music i beat it in about 4 hours so use that to decide what you will,True,0,0,0.5,0,True,False,False,The Pedestrian
466630,200071800,76561199571753094,short but fun puzzle game music is good and so is the artstyle however i personally wouldnt pay full price but it is a good game to relax too and seems to go on sale every major steam sale would highly recommend picking it up,True,0,0,0.5,0,True,False,False,The Pedestrian
466630,200067821,76561198275968423,it was a fun puzzle game to play while sipping coffee,True,0,0,0.5,0,True,False,False,The Pedestrian
466630,200023653,76561198043436780,amazing game criminally underrated was worth playing and finishing,True,0,0,0.5,0,True,False,False,The Pedestrian
466630,199775193,76561199030345543,very amazing puzzles especially the last one,True,0,0,0.5,0,True,False,False,The Pedestrian
