appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
330020,201672692,76561198131885549,very good,True,0,0,0.5,0,False,False,False,Children of Morta
330020,201573453,76561197974857204,of course yes brilliant game with a deep atmosphere love it,True,0,0,0.5,0,True,False,False,Children of Morta
330020,201552168,76561198033238453,great game  graphics 710 story 910 soundtrack 810 gameplay 710 overall 77510,True,0,1,0.5,0,False,False,False,Children of Morta
330020,201475209,76561198136500764,pretty fun good art didnt finish it because it got repetitive and the combat is not that engaging still a bit of a fun time,True,0,0,0.5,0,False,False,False,Children of Morta
330020,201461144,76561197993022355,brilliant game you do need to grind and change up your play style but thats the beauty of it,True,0,0,0.5,0,True,False,False,Children of Morta
330020,201103870,76561198128335416,fantastic,True,0,0,0.5,0,True,False,False,Children of Morta
330020,201071364,76561198171573247,lots of runes  relics  lots of skill combinations,True,0,0,0.5,0,True,False,False,Children of Morta
330020,200933733,76561198039494201,mhmmmmmmmmmmmmmm,True,0,0,0.5,0,True,False,False,Children of Morta
330020,200895409,76561198082156787,nice but short would recommend it but only with at least a 50 discount  beautiful art style  multiple unique characters each fun to play  online coop mode  very short less than 10 hours for the main story  the narrator never stops talking  very poor level design  traps are more lethal than enemies,True,0,0,0.5,0,True,False,False,Children of Morta
330020,200864711,76561198018993714,its great  still enjoying unlocking everything,True,0,0,0.5,0,False,False,False,Children of Morta
330020,200800716,76561198034659984,i kickstarted the game and looked it so much i bought for switch and play on xbox   wonderful game for dungeon crawl gorgeous pixel art addictive,True,0,0,0.5,0,False,False,False,Children of Morta
330020,200555386,76561199042820372,a very nice roguelike with several distinctly different characters and a great story,True,0,0,0.5,0,True,False,False,Children of Morta
330020,200388377,76561199764036262,if your looking for rogue like fun this is it had a blast beating it as i played co op with my girl,True,0,0,0.5,0,True,False,False,Children of Morta
330020,200373432,76561197974081705,i can see why people like this but i didnt enjoy it very much theres an exhaustion mechanic that encourages you to switch characters for each run but theres no experience sharing so you end up grinding out the same levels over and over again the characters have very different playstyles so youll find one or two that you like and then spend half your time on ones you dont  i had high hopes for this one but the actual experience just wasnt that fun,False,1,0,0.5,0,True,False,False,Children of Morta
330020,200334852,76561198075766119,excellent storytelling and beautiful design in a compelling and fun action rpg,True,0,0,0.5,0,True,False,False,Children of Morta
330020,200250336,76561198141499836,cant recommend it highly enough fantastic beautiful game amazing world building amazing narration great story and a very fun game play loop just awesome,True,0,0,0.5,0,True,False,False,Children of Morta
330020,200193237,76561199289102782,good but some of the characters are poorly balanced so they arent really worth using unless you want to make things harder on yourself,True,0,0,0.5,0,True,False,False,Children of Morta
330020,200178037,76561198092365425,better than moonhunters in some ways  a very good twoplayer coop adventure,True,0,0,0.5,0,True,False,False,Children of Morta
330020,200162534,76561198046193329,im addicted to it,True,0,0,0.5,0,True,False,False,Children of Morta
330020,200142060,76561197994783412,great story heavy rpg with roguelite elements,True,0,0,0.5,0,True,False,False,Children of Morta
330020,200134101,76561198161852461,super fun interesting game play interesting storyline exemplifies putting all the budget into gameplay will always beat graphics or message we need more unique games like this,True,0,0,0.5,0,True,False,False,Children of Morta
