appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
287580,201231371,76561198037799567,itseh  i liek the premise and the build your own units thing but the small ui makes it difficult to play doing the same idea but with more leaders and better graphics would probably be a good idea,False,0,0,0.5,0,True,False,False,Pandora: First Contact
287580,197208062,76561198066841037,no this is not related to james camerons avatar this is a different universe  my playtime shows only 5 hours but in reality ive spent over 100 hours on another account  this game definitely scratches that smac itch and feels like one of its spiritual successorsthough more like a bastard child thanks to its jankiness there is not much else to tell its a decent civ 5 clone with its own on spin the outsider faction,True,0,0,0.5,0,True,False,False,Pandora: First Contact
287580,196478848,76561198365678903,i thought this game was ok but i gave up soon enough with ai that harasses you into making trade agreements that benefit ai more than the player  this is not specifically bad ai but a function of a stated ruleset that the developers say is disadvantageous to the computer on normal mode,False,0,0,0.5,0,True,False,False,Pandora: First Contact
287580,195484616,76561198365874745,best ai in an x4 game with xilmis ai mod,True,0,0,0.5,0,True,False,False,Pandora: First Contact
287580,194960267,76561198046164509,did anyone else think this was something totally and completely different based upon the title of the game alone ngl i was confusedmaybe yall will have better experiences than me ugh,False,1,0,0.4801587462425231,0,True,False,False,Pandora: First Contact
287580,189910134,76561198312949902,i hate this game so fucking much im not retarded even on easy every single time like 3 will declare war on you and very rapidly have a fuck load of troops and surround you and keep attacking again and again,False,0,1,0.4501101672649383,0,True,False,False,Pandora: First Contact
287580,185689444,76561197997969723,theres a very rockpapersscissors to the combat of biological mechanical air   probably worse the camera angle is a nightmare,False,0,0,0.4501101672649383,0,False,False,False,Pandora: First Contact
287580,185382315,76561198018743639,this mod has to great a cheat at end game,False,0,0,0.4273759722709655,0,True,False,False,Pandora: First Contact
287580,184644084,76561197972997236,well i saw this game in a store a few years back then and bought it because it looked cool its one of those game which had a manual in the case with a lot of lore like the good ol times back in the early to late 90s  gameplay wise its a nice little 4x game with a cool plot if u like alpha centauri or sid meiers games this is for u,True,3,0,0.53125,0,False,False,False,Pandora: First Contact
287580,184432048,76561198135907341,a decent 4x game light weight and very cheap too,True,2,0,0.5,0,True,False,False,Pandora: First Contact
287580,179383673,76561198020419043,great game,True,1,0,0.5,0,True,False,False,Pandora: First Contact
287580,176602383,76561197995974616,the best 4x strategy game youve never heard of,True,11,1,0.6036151647567749,0,True,False,False,Pandora: First Contact
287580,172058495,76561198061150507,good game,True,0,0,0.44110107421875,0,False,False,False,Pandora: First Contact
287580,168224488,76561198378175247,good idea and some fun gameplay mechanics but the ai is utterly broken the ai dogpile you your ai partner does nothing to support you basically play this to get wrecked by ai it could be good if the ai wasnt the greatest military leader of all time,False,7,1,0.6211165785789489,0,False,False,False,Pandora: First Contact
287580,167576184,76561198094652712,meh,True,1,0,0.4456057846546173,0,True,False,False,Pandora: First Contact
287580,165708274,76561198028082306,this is a great little 4x very in the vein of sid meiers alpha centauri,True,2,0,0.4732831418514251,0,True,False,False,Pandora: First Contact
287580,163343305,76561197969768202,quite a solid game well put together but very hard probably the closest ive seen to an ac remake with a lot of that old school vibe to it i havent managed to beat it yet  its very tricky,True,3,0,0.5208333134651184,0,True,False,False,Pandora: First Contact
287580,162296949,76561198066173852,bad balanced cpu,False,1,0,0.5238095521926879,0,False,False,False,Pandora: First Contact
287580,152961490,76561198003308890,while i like the idea and the game  the ai even on easy mode has never been revamped fixed etc  it is seriously fubard 10 armyies attacking at round 2 decleared war over and over again  really proxy any can just go in there and fix whats broken  this could have been agreat game if they had just fixed the coding,False,10,0,0.6149248480796813,0,True,False,False,Pandora: First Contact
287580,143273927,76561198076617782,better civ colonial game,True,0,0,0.5,0,True,False,False,Pandora: First Contact
287580,139154418,76561198006576312,good game and underrated,True,5,1,0.5181895494461058,0,False,False,False,Pandora: First Contact
287580,134859720,76561198133124049,loathing at first sight  this game was ugly 10 years ago and its still ugly  ive seen better graphics on games twice as old  its an eyesore   the music is oppressive  the gameplay was stale 10 years ago and is mindnumbing now  the narration is irritatingly vapid  a suitable game for those with no sense of taste or creativity whatever,False,2,0,0.4701014459133148,0,True,False,False,Pandora: First Contact
287580,131855300,76561197995000306,this is a good game might have to start multiple times to get a proper start but after that it is great,True,1,0,0.4794219434261322,0,True,False,False,Pandora: First Contact
287580,131037120,76561198119573512,hard but innovative 4x game give it a try if you liked sid meiers alpha centauri,True,0,0,0.5,0,True,False,False,Pandora: First Contact
287580,129925871,76561198003519799,im sorry but this is just offbrand smac without the charm,False,0,0,0.4761904776096343,0,True,False,False,Pandora: First Contact
287580,128672315,76561197984528278,a civ style game if you feel like playing an unfinished game was trying to be a alpha centariwhich i recommend totally at the place to buy good old gameswink wink clone  wasted potential and wasted money unless its on a heavy discount even then id say avoid it if you want a civ style game thats futuristic dl a mod for one of the civ games if they have one,False,3,0,0.4875258803367614,0,False,False,False,Pandora: First Contact
287580,123552732,76561197968693706,if you think that good ai is not possible in land based 4x games play this,True,6,1,0.5395480990409851,1,False,False,False,Pandora: First Contact
287580,120862551,76561197970532623,i cant recommend this game at all  it looks pretty  it is obviously trying to be a successor to alpha centauri  it even appears to have a great deal of potential the ai however is awful  i cant even recommend this game if its on sale  it is wrought with frustration even if you play easy level just to get the hang of the game,False,0,0,0.4744525551795959,0,True,False,False,Pandora: First Contact
287580,117775836,76561198123845513,h1 the difficulty is broken buyers beware h1  this is a very pretty game with alluring stuff to draw you in    uh but well i thought it was me that had a difficult time with it apparently not   overall review i dare you to put the aliens on ultra aggressive and comment how many turns you last,False,0,1,0.456116110086441,0,True,False,False,Pandora: First Contact
287580,114208190,76561198049779753,tries to be alpha centauri 2 and fails the ai is by far the biggest issue doing stuff like offering peace in one turn and then immediately declares war again on the next for no reason,False,6,0,0.5468590855598449,0,True,False,False,Pandora: First Contact
