appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
21660,190099109,76561199054845616,its fun and its playable and very fun to play with familys and i love it i wish street fighter creators see this mesage i love street fighter 4 ,True,0,1,0.5,1,True,True,False,Street Fighter IV
21660,186653642,76561197979517213,the best iteration of street fighter ever its super turbo tier,True,1,1,0.5,0,True,False,False,Street Fighter IV
21660,185982622,76561197973136833,fun,True,1,1,0.5,0,True,False,False,Street Fighter IV
21660,178641058,76561198124215979,litterally unplayable,False,0,1,0.5,0,False,False,False,Street Fighter IV
21660,173858951,76561198027752802,game has broken gfwl functionality that renders it essentially unplayable and by essentially i mean the only way to play it is through communitybased workarounds take a hike capcom,False,3,0,0.5,0,True,False,False,Street Fighter IV
21660,170605968,76561198011767672,requires games for windows live which doesnt work so this game blows the end,False,1,0,0.5,0,True,False,False,Street Fighter IV
21660,163190132,76561197960956246,time to break my 777 hours played streak,True,2,1,0.4599092304706573,0,True,False,False,Street Fighter IV
21660,157011875,76561197961662029,negative review on all capcom games i own until they walk back using enigma drm in all their games,False,8,0,0.4658040702342987,0,True,False,False,Street Fighter IV
21660,156021621,76561197970749812,dumb ridiculous mofu,False,5,0,0.4961831867694854,0,True,False,False,Street Fighter IV
21660,155048238,76561198123447655,very good,True,4,0,0.5208571553230285,0,True,False,False,Street Fighter IV
21660,152540395,76561197988437133,why wont this game play on my windows 10 pc still,True,0,0,0.5,0,True,False,False,Street Fighter IV
21660,145067885,76561197967841293,it doesnt work with win 11 how could i recommend,False,0,0,0.4550577402114868,0,True,False,False,Street Fighter IV
21660,140043936,76561198022490850,ggs,True,0,0,0.5,0,True,False,False,Street Fighter IV
21660,137511627,76561197969090661,good,True,0,0,0.5,0,False,False,False,Street Fighter IV
21660,134674313,76561197988147687,reinstalled this today played through raging at some cheap flights but enjoying myself then i got to the final boss seth on way mode got taken down in the cheapest way possible 3 times promptly uninstalled most broken cheap ai ever witnessed it just reads your inputs for the second part of the fight as it teleports around laughing i felt like smashing my steam deck in two awful,False,2,2,0.4751552939414978,0,True,False,False,Street Fighter IV
21660,133093255,76561198002984096,game doesnt launch,False,0,0,0.5,0,True,False,False,Street Fighter IV
21660,128399733,76561197979316171,this game used to work for me and no it longer even loads i tried verifying files and still doesnt work have no choice but to give a poor review this type of thing happens on steam more often that you think just in my collection alone there are numerous games that dont even work  cant even play a game i paid for screw the customer right ridiculous,False,1,0,0.5,0,True,False,False,Street Fighter IV
21660,125383200,76561198021399181,any idea how to fix this on steam deck,False,0,0,0.4761904776096343,0,True,False,False,Street Fighter IV
21660,121445123,76561198879112627,yah no point getting this get the other 8y  unles ofcource you want this then no get the other 8y  but you haffta make this to work firt 8s  anyway am not your mom do what you will 8y,False,0,1,0.4838709831237792,0,False,False,False,Street Fighter IV
21660,120565093,76561197994475486,requires microsoft games live id bullshit,False,0,0,0.5,0,True,False,False,Street Fighter IV
21660,109823620,76561197969537511,lo compre y ya no sirve por culpa de games for windows no lo compren,False,0,1,0.4727634787559509,0,True,False,False,Street Fighter IV
21660,104951382,76561198001320190,unable to play in an adequate manner literally the reason why people are not fans of poorly implemented video game software overlays for pc games games for windows live,False,0,0,0.5,0,True,False,False,Street Fighter IV
21660,102664822,76561197972171119,the game no longer works do not buy,False,0,0,0.5,0,True,False,False,Street Fighter IV
21660,101598619,76561197971081575,the best modern street fighter out right now,True,0,0,0.476450890302658,0,True,False,False,Street Fighter IV
21660,101213237,76561199121497709,its fun competitive and exciting with crazy combos that all street fighter fans will love,True,0,0,0.476450890302658,0,True,False,False,Street Fighter IV
21660,95561718,76561198015122041,this game is tied to the now defunct games for windows live service every time i unlock a character then restart that character is locked again due to saves being tied to the now nonexistent servers just install ultra street fighter iv instead much better overall since all characters that were locked are now unlocked and no games for windows junk to deal with,False,0,0,0.5,0,True,False,False,Street Fighter IV
21660,92784993,76561198049985327,call it what you will but this isnt street fighter,False,0,0,0.4511278271675109,0,True,False,False,Street Fighter IV
