appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
236850,201550362,76561199159743410,dlcs cost too much but best game ever played,True,0,1,0.5,0,True,False,False,Europa Universalis IV
236850,201549978,76561199804829573,very epic game very epic very epic very epic,True,0,0,0.5,0,False,False,False,Europa Universalis IV
236850,201540408,76561199415372527,best game every made and cant wait for eu5,True,0,0,0.5,0,True,False,False,Europa Universalis IV
236850,201538447,76561198797989897,map painting,True,0,0,0.5,0,False,False,False,Europa Universalis IV
236850,201537641,76561199299222286,trust me it is good,True,0,0,0.5,0,True,False,False,Europa Universalis IV
236850,201533578,76561198021596010,one of the deepest and most complex experiences i had from a game even if im getting destroyed constantly by larger neighbours i guess the learning curve goes through pain  tears im getting the subscription for the full experience,True,0,0,0.5,0,True,False,False,Europa Universalis IV
236850,201527727,76561198157875392,hmmm idk i havent really played it very much,True,0,0,0.5,0,False,False,False,Europa Universalis IV
236850,201514803,76561199589229538,where is my coptic empire,True,0,0,0.5,0,True,False,False,Europa Universalis IV
236850,201514193,76561198367108084,im not through the tutorial yet,True,0,0,0.5,0,True,False,False,Europa Universalis IV
236850,201499349,76561199391272169,really fun but nothing happens,True,0,0,0.5,0,False,False,False,Europa Universalis IV
236850,201469048,76561198042672045,fun game but is a cash grab,True,0,0,0.5,0,True,False,False,Europa Universalis IV
236850,201436792,76561198210369945,eu5 iksin lan artik yeter,True,0,0,0.5,0,True,False,False,Europa Universalis IV
236850,201417557,76561199017189366,i prefer hoi4 but still aight game,True,0,0,0.5,0,False,False,False,Europa Universalis IV
236850,201412408,76561198402563580,"much conquest d many rebels d",True,0,0,0.5,0,True,False,False,Europa Universalis IV
236850,201405829,76561199762597169,gotta have to hate sweden for how they portray themselves as ultrastrong in their videogames  hate from the rest of europe,True,0,0,0.5,1,True,False,False,Europa Universalis IV
236850,201396088,76561198021186793,fun,True,0,1,0.5,0,False,False,False,Europa Universalis IV
236850,201390972,76561199094855388,good,True,0,0,0.5,0,True,False,False,Europa Universalis IV
236850,201384712,76561198887192436,so much gameplay with the subscription,True,0,0,0.5,0,True,False,False,Europa Universalis IV
236850,201379613,76561197980804622,hugely fun always something new to try and learn,True,0,0,0.5,0,True,False,False,Europa Universalis IV
236850,201364977,76561198989014602,the most addictive game i have ever played  too much fun,False,1,3,0.5,0,True,False,False,Europa Universalis IV
236850,201349770,76561199030917139,"finally finished the tutorial and i have to say funny game",True,0,1,0.5,0,False,False,False,Europa Universalis IV
236850,201347547,76561198993153204,its ok,True,0,0,0.5,0,True,False,False,Europa Universalis IV
