appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
16810,201610334,76561198091461992,they just dont make them this good anymore still a blast to play and rediscover,True,0,0,0.5,0,True,False,False,Sid Meier's Civilization IV
16810,201421331,76561197994135829,more civ 4,True,1,0,0.5238095521926879,0,False,False,False,Sid Meier's Civilization IV
16810,200778876,76561198035410307,its a good turnbased strategy,True,0,0,0.5,0,True,False,False,Sid Meier's Civilization IV
16810,199815328,76561198866502311,good game,True,0,0,0.5,0,True,False,False,Sid Meier's Civilization IV
16810,199612941,76561199112610397,fun,True,0,0,0.5,0,False,False,False,Sid Meier's Civilization IV
16810,199564218,76561198186667305,still fun,True,0,0,0.5,0,True,False,False,Sid Meier's Civilization IV
16810,199552000,76561198073872465,3,True,0,0,0.5,0,False,False,False,Sid Meier's Civilization IV
16810,199420528,76561198042210837,this is an excellent historical game that i have enjoyed for many years i play it every year in early july as englandgeorge washington as a fun way to celebrate the american independence holiday thank you valve team for making this available on steam and for your great work on proton i am a very happy linux gamer because of your efforts,True,2,0,0.5258620381355285,0,True,False,False,Sid Meier's Civilization IV
16810,199115038,76561197998163192,eula,False,7,0,0.560714840888977,0,True,False,False,Sid Meier's Civilization IV
16810,198924951,76561198030899632,i use to have this on hard disk but i bought it on here mostly for the convenience  i really like this style of civ i wish they would make a newer version,True,0,0,0.5,0,True,False,False,Sid Meier's Civilization IV
16810,198859355,76561199144464453,its good,True,0,0,0.5,0,False,False,False,Sid Meier's Civilization IV
16810,198502682,76561199466402231,the physical version of this game is quite different and much better,False,5,0,0.5267055630683898,0,True,False,False,Sid Meier's Civilization IV
16810,198378821,76561198035057471,good old game,True,0,0,0.5,0,True,False,False,Sid Meier's Civilization IV
16810,198366763,76561197994380420,ill stick with the original,False,4,0,0.5350427031517028,0,True,False,False,Sid Meier's Civilization IV
16810,197953163,76561198042317098,310,False,0,0,0.4741379022598266,0,False,False,False,Sid Meier's Civilization IV
16810,197294015,76561198018489670,i remember playing this 30 years ago when i was living in the republic of ireland seems like such a long time ago lols whilst there are definitely some issues with the faction balance in the base game the mods certainly have helped keep this alive considering the slop we have to put up with in games these day im more than happy to give this a 910,True,3,0,0.5266393423080444,0,True,False,False,Sid Meier's Civilization IV
16810,197006339,76561198843721362,its colonization baby nothing more interesting than the detail arts and history in it,True,0,0,0.5,0,True,False,False,Sid Meier's Civilization IV
16810,196527788,76561197972939059,spyware,False,5,1,0.5072995424270629,0,True,False,False,Sid Meier's Civilization IV
16810,196384647,76561199655074759,awesome fun game,True,0,0,0.5,0,True,False,False,Sid Meier's Civilization IV
