appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
542050,201139585,76561198164951219,it really takes quite a bit of time to gather everything and unlock all endings but this game is truly enjoyable,True,0,0,0.5,0,True,False,False,Forgotton Anne
542050,200032044,76561199189717694,controls feels pretty messy,False,0,0,0.5,0,True,False,False,Forgotton Anne
542050,199977362,76561198799195929,so i played through the entire game the story was not particularly exciting and did not leave much room for interpretation  the artstyle is great however its like playing through a ghibli movie and the story is also very ghiblilike so if you are looking for this kind of experience this is it  thumbs up but i did expect more,True,0,0,0.5,0,True,False,False,Forgotton Anne
542050,193923978,76561198123953405,i liked this games interesting and fantasy rich story the game mechanics are very nice the story telling is excelent a gem very well done main characters a work of art,True,0,0,0.5,0,True,False,False,Forgotton Anne
542050,193811010,76561198408519540,the art is beautiful and the story is fantastic,True,0,0,0.5,0,True,False,False,Forgotton Anne
542050,193799400,76561198809270491,i enjoyed this game more than i thought i would i liked the style and the world,True,0,0,0.5,0,False,False,False,Forgotton Anne
542050,193514658,76561198029275851,"quite a fun game does feel like playing through an interactive animated movie with some dialogue choices which define the character of anne the art and music was quite immersive and the concept of the world is interesting  enjoyable short game",True,0,0,0.5,0,False,False,False,Forgotton Anne
542050,193399985,76561199433745814,interesting game not satisfied with the ending tho,True,0,0,0.5,0,True,False,False,Forgotton Anne
542050,192980511,76561198872228507,beautifully animated and a really engaging story,True,0,0,0.5,0,False,False,False,Forgotton Anne
542050,191516516,76561198025271465,great game,True,0,0,0.5,0,True,False,False,Forgotton Anne
542050,191102006,76561198174484022,love the art,True,0,0,0.5,0,True,False,False,Forgotton Anne
542050,191028317,76561198303923170,one of the best story games ive ever played and the puzzles were great,True,0,0,0.5,0,True,False,False,Forgotton Anne
542050,191019919,76561199197881610,huehue,True,0,0,0.5,0,False,False,False,Forgotton Anne
542050,190995369,76561198805499984,incredible art style and voice acting its a game where you dont want it to end though the story is a bit on the weaker side though its still very enjoyable,True,0,0,0.5,0,True,False,False,Forgotton Anne
542050,190251333,76561198023530648,beautiful graphics story and good puzzles,True,0,0,0.4873940348625183,0,True,False,False,Forgotton Anne
542050,188515392,76561198278099170,"forgotton anne is a great platform game the story is interesting where choices affect the game in small ways took me around 8 hours to complete the game however i still have collectables to gather as well as alternate choices to make  love the game and i am so glad i decided to give it a try after having it sitting in my library for way too long",True,1,0,0.5238095521926879,0,False,False,False,Forgotton Anne
542050,187341886,76561198982488441,anne might be forgotton but this game wont be,True,2,0,0.5168918967247009,0,True,False,False,Forgotton Anne
542050,184708766,76561198091105783,gameplay isnt great however it has a very good story felt like a miyazaki movie with basic puzzlesplatforming between  you can make some choices that change the story a bit but overall the game is linear  highly recommend if you like those kind of stories but if you are focused on gameplay then pass on this,True,1,0,0.5,0,True,False,False,Forgotton Anne
542050,183598669,76561198028785119,good art and storytelling,True,0,0,0.4873940348625183,0,True,False,False,Forgotton Anne
542050,181567951,76561199109925833,this game will really rip your heart out it is an incredible game worth every penny in my opinion i loved the different characters the story line was unique and beautifully crafted the art was stunning and the music made everything all that much emotional my one time play through was over 7 hours and i do still have somethings i want to go back and redo to get the achievements eventually,True,1,0,0.5,0,True,False,False,Forgotton Anne
542050,179529350,76561198168530643,i was emotionally in tune with the story from the first minute until the last i just wish they made this into an adventure game instead of a puzzle platformer because it really takes the attention away from the cast of quirky characters and the gorgeous animation i cant wait for forgotlings,True,0,0,0.4873940348625183,0,False,False,False,Forgotton Anne
542050,176437232,76561198087272882,"wow what a journey  starting this game i was amazed by the beautiful graphics that had reminded me of hayao miyazakis masterpieces  and the more i was playing  the deeper was the story  adding here a beautiful music and nicely done scenario the game will remind you of almost every choice youve made and sometimes you will really regret of what youve done or said previously  for ones who love adventures  this is totally must have",True,1,0,0.5,0,True,False,False,Forgotton Anne
542050,176369566,76561198422573513,its like watching a ghibli movie thoroughly enjoyed playing this now im waiting for the release of forgotlings,True,0,0,0.5,0,True,False,False,Forgotton Anne
