appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
238010,201552031,76561198033238453,game was okay  graphics 810 game is from 2013 soundtrack 510 story 810 gameplay 710 overall 710,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,201520247,76561198039798219,i did ask for this 3,True,0,0,0.5,0,False,False,False,Deus Ex: Human Revolution - Director's Cut
238010,201519797,76561198798169972,softlocked on the way to the 8th mission  extraction where the only ladders leading to the mission point disappeared no info about this bug anywhere online,False,0,0,0.5,2,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,201518645,76561199117512045,810,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,201478527,76561199217455549,this is one of those games that you play that stay with you long after you finish it with a great story with layers and surprisingly tight gameplay for something 12ish years old and moments that leave you sitting in your chair like staczyk  1010,True,0,0,0.5,0,False,False,False,Deus Ex: Human Revolution - Director's Cut
238010,201458863,76561197972373642,it is getting a little old in thew tooth but it still can be fun  some of the encounters though appear to be out of order  i played through without resorting to looking for hints online  there dont appear to be enough side missions to build up enough experience and attributes to do well later in the game  i go to the end and had had it at that point  overall it is a good game  it just needs to have more side missions,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,201405578,76561198009895144,great game always loved the deus ex  games,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,201396722,76561198820355833,one of the greatest games ever certainly the most underrated everything about this game just hits the right spot,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,201378549,76561199023187847,i wish there are more games like this what a masterpiece,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,201370968,76561198148984377,,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,201319174,76561199446685413,4 hours playing basketball in this game nice ,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,201314720,76561198240309538,great game but ruined by 3 hard crashes and one is right at the end with a fatal error kicking me back to the steam page also suffers from notable frame rate issues i should not have to do a work around to get this game to work if you sell it it should work,False,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,201241581,76561198123467327,amazing,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,201204042,76561198173552277,excellent,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,201170761,76561198178060111,new to the game but really like the interface and logic of the game  also like the ability to either choose lethal or nonlethal,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,201134086,76561198139467951,810,True,0,0,0.5,0,False,False,False,Deus Ex: Human Revolution - Director's Cut
238010,201041779,76561198032089017,back fourr anothere 4th time,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200951287,76561198058427242,spy boi hunting more than just his exgirlfriend,True,0,0,0.5,0,False,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200938472,76561198314719612,average eastern european 6 pack enjoyer simulator,True,0,0,0.5,0,False,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200891828,76561199790969114,for the year of its release this is actually a nice game to play enemies can be difficult to deal with depending on the difficulty you are playing on duh always on heavy discount  till one day i decided to try it after a mates recommendation,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200881266,76561199806881904,12 praxis 10,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200845562,76561199841585005,i got my ass kicked  shot and turn into a robotic badass who diffs anyone who gets in my way  what more can i say having this game for so cheap is such a steal i feel like i am scamming the developer who made this by buying this masterpiece its like dishonored  cyberpunk combined,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200839443,76561198099303444,amazing infiltration game love it,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200776965,76561198856761014,this is the best immersive sim of all time,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200740222,76561198111439091,finally finished the game looks a little bit outdated but still good,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200694441,76561199873860428,one of the best immersive sims with a topics close to our reality,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200450097,76561198251658750,i never asked for this,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200427198,76561199112750825,3,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200397345,76561198131484913,i had already played this game on its release but it was a really refreshing moment for me to revisit  this old title again i guess i really needed to play this game once again to refresh my memories and to relive the fantastic gameplay moments which comes with its great story hands down one of the greatest games ever created highly recommended,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200391168,76561198099849112,if you like sandbox quote on quote story driven games with multiple ending this is the game for you every mission let us do the way we want stealth or run  gun even you can finish some mission with money get this game while on discount,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200373866,76561198036224019,a classic why the fuck have you not played this yet,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200339936,76561198039473145,is good,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200337202,76561198978996025,good game but be warned the game is not kind to modern hardware it is extremely prone to crashes and stutters a lot,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200256509,76561198121588846,decent game,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200253812,76561198110943586,felt good sneaking around did not enjoy the story did not enjoy games clunkiness and one press of a button kills playing it again years later trying upfront approach went back to stealth certainly did not enjoy jensens voice taking that the fall too literally and then dividing the mankind good thing they let him go,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200253266,76561198008438976,"one of the best games ive played fun in every aspect  1010",True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200162446,76561198079841682,i never asked for this out of 5,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200153066,76561198126913771,one of my favorite games of the 21st century played this back on the playstation 3 but never got to finish it playing it now and really enjoying it,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200135867,76561198804901690,my introduction to deus ex fortunately its so immersive and addictive that you wanna try the original one as well oh and im still waiting for that kiss malik,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200039510,76561198064384704,i asked for this,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,200035436,76561199220466765,my favorite game and masterpiece ,True,0,0,0.5,0,False,False,False,Deus Ex: Human Revolution - Director's Cut
238010,199905165,76561199038022670,good story and gameplay,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,199897928,76561199127931851,710,True,0,0,0.5,0,True,True,False,Deus Ex: Human Revolution - Director's Cut
238010,199826502,76561199687542743,a fucking masterpiece,True,1,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,199753678,76561197996111123,this game was great dont trust me play it for yourself i dont care,True,1,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,199658203,76561199025266939,super good,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,199627104,76561197987479499,i never asked for this quality gameplay scenario graphics and music  this is an excellent game dont hesitate to experience it,True,2,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,199582359,76561198342230150,awesome cutscenes are jank,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,199528834,76561199446805801,second best deus ex game the first best is the first deus ex game,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,199494885,76561198044032398,game just ont load,False,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,199492300,76561198410832828,dunk it,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,199468593,76561198155409105,this game is very good its probably the best deus ex game in terms of story and gameplay the graphics are somewhat dated but they were good for its time the combat mechanics are great the stealth is really nice too the story was mind blowing you will enjoy playing this game i can guarantee it  910,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,199376799,76561198052542796,one of the best representatives of immersive sims with a cyberpunk vibe,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,199232379,76561197995744607,i played loads of this game back on xbox when it came out and then played directors cut when that came out years later it is just as good to play on steam and remind me how great this game is  one of the great immersive sims its such a shame the story never truly got finished after mankind divided  this game still remains among my favourite games,True,0,0,0.5,0,False,False,False,Deus Ex: Human Revolution - Director's Cut
238010,199077066,76561198165723824,its pretty good,True,0,0,0.5,0,False,False,False,Deus Ex: Human Revolution - Director's Cut
238010,199012311,76561198127810946,i was looking for a game that would scratch the itch cyberpunk 2077 left and im craving for more,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,198831538,76561198818921963,good,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,198300746,76561199393114065,great story and gameplay,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,198180238,76561198435465289,i like stealth ,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,198164960,76561198055652201,you like immersive sims this is it,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,198135612,76561199016465077,i never asked for this,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,198077701,76561199813396893,fantastic game has aged pretty well to this day,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,197773481,76561198077741374,a little too much hacking but still one of the best games ever made,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,197767914,76561198089545612,1010,True,0,0,0.5,0,False,False,False,Deus Ex: Human Revolution - Director's Cut
238010,197721932,76561198007606691,one of my all time beloved immersive rpgs while it may not hold a candle to the original to some human revolution always held a special place in my heart  the aesthetic the music the setting jensen i just love every bit of this game recommend,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,197720357,76561198345881839,is good yes,True,0,0,0.5,0,False,False,False,Deus Ex: Human Revolution - Director's Cut
238010,197684907,76561198088566633,not as groundbreaking as the original but instead stands on its own as something new fresh and memorable,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,197666371,76561198069702188,while i never beat this game its one of my favorite immersive sim experiences i can recall great installment in a great series,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,197491707,76561198131014320,fantastic game with great atmosphere and story,True,0,0,0.5,0,False,False,False,Deus Ex: Human Revolution - Director's Cut
238010,197486758,76561199005540762,"liked everything adam and i both got used and exploited by our exgirlfriends in different ways disliked nothing",True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,197475658,76561198047571963,one of the best games to date  period,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,197442526,76561198856060970,such a great game i wish this series was still alive the level design and immersive sim elements are top tier the ending is very sudden because im sure they thought they were getting a sequel,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,197386871,76561198284785902,"idk why it says i have 65 minutes played on this game when i have a whole ass 90 savefile done but whatever anyway the game is genuinely cinema and super underappreciated go play it now",True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,197381469,76561198026372368,really highquality imsim still holds up pretty well thanks to a couple of changes made by the directors cut the writing can be a little goofy but it was a product of its time the gameplay itself was incredibly enjoyable for a multitude of playstyles i didnt have the heart to try the new game mode but i would say theres enough content in the game to give it a shot and approach every situation from a different angle definitely one of the greats 1010,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,197315203,76561198832509477,the vibes hit harder than any other game love the atmosphere and the gameplay is fun a great way to get into the deus ex universe for sure,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,197253920,76561198405859465,edgy quirky and philosophical on the surface you might thing meh neutral vs cyberneticits been done to death but when you really look into the world and story it isnt about naturalism at all its a open minded discussion on human agency and autonomy   asks you to question what should humans be allowed to control andwho can be trusted to control those things,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,197239107,76561198046769257,good sneakin good time punchy fun cyborg man story  yes yes,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,197183704,76561198366153030,definitely one of the best games i ever played and theres really a lot to it hard to believe this is so old of a game partly because the story and lore you read throughout is astonishingly relevant for a futuristic scifi scenario written ages ago as  some far fetched fiction ran great no issues and plays great on controller too,True,0,0,0.5,0,False,False,False,Deus Ex: Human Revolution - Director's Cut
238010,197142162,76561198808992966,o jogo em si lembra um pouco the witcher escolhas variedade protagonista foda mas gameplay meio confusa e campanha grande demais810,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,196998229,76561197989794105,brings back the good old feeling of playing truly immersive games deus ex human revolution masterfully combines an engaging storyline with deep gameplay mechanics and player choice the atmosphere level design and soundtrack create a world you genuinely want to explore whether you prefer stealth hacking or action the game offers a flexible experience that rewards different playstyles highly recommended for fans of storydriven games and cyberpunk settings,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,196902898,76561198145833549,can be a bit frustrating because of how clunky some aspects of the game are but overall i still really like the story and gameplay,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,196862674,76561198286648126,great art inspiration with all the tech,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,196726432,76561199229524447,he never asked for this,True,0,0,0.5,0,False,False,False,Deus Ex: Human Revolution - Director's Cut
238010,196611717,76561198121752699,what a game what an experience hands down the best rpg out there amazing story writing  amazing characters  amazing combat  amazing stealth amazing art design i ve never seen a game this perfectly balanced and no rough edges left this game is the peak example of how modern rpg games should be  atleast in the cyberpunkinsh modern cover shooter style not a single second wasted playing this,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,196504016,76561198050857758,i have had this game in my backlog for a while the story doesnt pull punches and really forces you to think when you make a choice highly recommend,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,196454340,76561198080941970,710,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,196411736,76561197997438393,feels hard to believe this game is as old as it is my real playtime is in the original release that you can no longer buy where i played the game all the way through with mostly stealth i especially remember the liking the dialogue system with the optional hud upgrade to monitor your conversation partners mood being something i would like to see in more games as an old game it will go on sale frequently and definitely be worth the price then,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,196397258,76561198072322257,ok,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,196356842,76561199140863207,its dues ex human revolution whats more to say  its just fun,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,196347307,76561198024816587,it gud,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,196287319,76561198804623440,the goat,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,196275284,76561198284926851,awesome game,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,196242136,76561198115219862,i asked for this,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,196238202,76561198049425920,hands down one of the best if not best cyberpunkscifi rpgs out there if you want to know the game that inspired a whole genre and set the cyberpunk standard this is it,True,1,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,196188341,76561198110138268,great stealth game would not really advise going loud its just not as fun because you miss out on a lot of the extra things you can find skulking around rather than just going through the front door everytime awesome game regardless and would be so cool if they made a third or remastered the ogs,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,196186495,76561198083570209,worked fine for about 20 hours did a whole playthrough very fun and very replayable  started ng crashed the game beyond repair i cannot fix it no matter what i do i have tried every possible fixmodunofficial updatesetting change it just wont boot upon startup   710 really good sadly can only play it once,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,196133490,76561198060610917,classic game,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,196099196,76561199495949900,good game,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,196050537,76561198367361029,hacking in this game gives me aids,True,0,0,0.5,0,False,False,False,Deus Ex: Human Revolution - Director's Cut
238010,196010368,76561198088330128,fantastic game even 10 years after release,True,0,0,0.5,0,False,False,False,Deus Ex: Human Revolution - Director's Cut
238010,196004533,76561199807766505,great game,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,195998638,76561198207040519,"game doesnt even start  i could play it for some time but after 14 of the game i experienced a crash and since then game wont start i tried everything restart verify game files reinstal nothing helps  on forums i could only find that many peaople have the same problem on modern pc and windows 10 its broken  why is steam selling games that dont work",False,0,1,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,195983220,76561198038344469,second time ive bought this game and still  amazing to play sucks we probably wont see more of this series even though they have been very solid so far the game runs good on a modern rig just had to turn on vsync because it would try to play the game at 700fps which was cooking my gpu after that change its smooth as butter,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,195908495,76561198073609935,ive always asked for this,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,195858619,76561197973876193,much better than invisible war,True,1,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,195732025,76561198861961555,kept crashing at the end of the game tried and succeeded a few times to flush the saves for more memory allocation avoided known memory bug issues in game still crashed and could not finish a playthrough very disappointed i gave up and got rid of the game what i did play was fun but now im pretty soured on my experience bad dont waste your time,False,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,195711992,76561197962064321,yes,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,195685160,76561198061936489,a great game lots of ways to move around the environment and taking down machinesenemies ost is godlike cyber chill,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,195660504,76561199170750653,it worth your time and money it is old is gold,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,195633066,76561198086347373,very good indeed excellent setting and atmosphere,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,195501717,76561198434069296,blade runner meets metal gear 4 first person mod needs 10 more city blocks and its judge dredd meets 40k,True,0,0,0.5,0,False,False,False,Deus Ex: Human Revolution - Director's Cut
238010,195382177,76561199045293550,banger game,True,0,0,0.5,0,False,False,False,Deus Ex: Human Revolution - Director's Cut
238010,201971083,76561198081148148,banger,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,201943125,76561198064933661,peak,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,201941400,76561198998333162,this is a cool ass game ,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,201930433,76561198114976038,worth every penny,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,201916684,76561197999572001,"great and misunderstood game a lot of effort got put into this game and it really shows the art direction the music the writing  the only issue with this game is that simply it is so radically different from the games that came before that it simply will not live up to its legacy but really doesnt need to this game is a cult classic product at this point but i still highly recommend playing this game and to really look around marvel at the time and effort they put into this product",True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
238010,201913316,76561198126474977,thumbs up,True,0,0,0.5,0,False,False,False,Deus Ex: Human Revolution - Director's Cut
238010,201910282,76561199276391404,great game,True,0,0,0.5,0,True,False,False,Deus Ex: Human Revolution - Director's Cut
