appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1154030,202031329,76561198022535181,titan quest 2 is off to a fantastic start its a beautiful and compelling action rpg that honors its roots while building a new legend if youre a fan of the original or looking for a classic handcrafted adventure and dont mind the inevitable early access rough edges its well worth diving in now for those seeking a fully polished contentcomplete experience wait until the fates have finished weaving its destiny,True,0,1,0.5,0,True,False,True,Titan Quest
1154030,202030354,76561197985981461,it makes a solid first impression the pathfinding of enemies could be better i play on linux and i had only one crash so its fine ,True,0,1,0.5,0,True,False,True,Titan Quest
1154030,202028198,76561198046220974,feels like classic tq but with a more cleverly designed mastery system,True,0,1,0.5,0,True,False,True,Titan Quest
1154030,202027787,76561198027257026,i had a great time while taking my time  probably 14 hours of actual adventuring while fully exploring maps  cant wait for more  this review is from the initial early access content,True,0,0,0.5,0,True,False,True,Titan Quest
1154030,202024614,76561198060373709,excellent start so far altho theres only a small amount of content compared to what well eventually get its already a really fun game because the foundational elements are so high quality build variety looks really promising production value and the story so far are excellent and overall its just a really solid package i binged my way through the first act and i cant wait for more,True,0,0,0.5,0,True,False,True,Titan Quest
1154030,202024031,76561198352725905,needs more content and some mastery and progression tuning but this is a very promising game im glad they lived up to the expectations my childhood self had from tq 1,True,0,0,0.5,0,True,False,True,Titan Quest
1154030,202022602,76561198084304618,2 thumbs up for the early access,True,0,0,0.5,0,True,False,True,Titan Quest
1154030,202021987,76561198072286622,710 game worth every dime great graphics awesome combat and all around fun and challenging,True,0,0,0.5,0,True,False,True,Titan Quest
1154030,202021755,76561199818584447,amazing arpg,True,0,1,0.5,0,True,False,True,Titan Quest
1154030,202021534,76561199816875538,titan quest ii feels like stepping back into myths  only with a mouse and keyboard instead of a sacred sword the spirit of the original is here but with modern graphics smooth combat and mountains of loot greece gods mythical beasts  everythings here and it all calls you to battle if you loved the first one youll lose yourself in this,True,0,0,0.5,0,True,False,True,Titan Quest
