appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
691690,201375033,76561198072500506,really enjoyed this after the update hopefully they will make a proper sequel if you like banner saga at all you should buy this,True,0,0,0.5,0,True,False,False,Ash of Gods: Redemption
691690,199816033,76561198008354089,very nice game good story with tricky moments awesome art and better balance after the last balance rework some moments i would improve but overall i recommend to play the game if you are a big fan of good rpgstrategy mix games,True,0,0,0.5,0,True,False,False,Ash of Gods: Redemption
691690,199781514,76561198027418819,awesome game multiple endings lots of characters and good soundtracks if you like banner saga game you must buy this one as well it is very similar gameplay,True,0,0,0.5,0,True,False,False,Ash of Gods: Redemption
691690,199059995,76561198019777564,combat system is really bad dialog switching is bad design play banner saga instead,False,1,1,0.4862227141857147,0,False,False,False,Ash of Gods: Redemption
691690,194404863,76561198006221084,ash of god is an interesting rpg it immersed me into the story as well as gameplay hopefully to see more of this style in the future,True,0,0,0.5,0,True,False,False,Ash of Gods: Redemption
691690,194236213,76561197963382404,please fix the translation the story seems like it would be good but the translation really pulls me from immersion and on occasion comprehension,True,0,0,0.5,0,False,False,False,Ash of Gods: Redemption
691690,192521276,76561198277563772,i like the grim dark story setting and the greyish characters as well as the focus on story telling it is a bit sad that the map leaves you with the illusion of having a world to explore when you can only follow a fix 14 paths and have strict ressource limitations which make sense in the setting if you do not like such railroading and the almost visual novel like story telling you will not like this game however,True,0,0,0.5,0,True,False,False,Ash of Gods: Redemption
691690,192295552,76561198159020978,the game throws you in the middle of a fantasy world and doesnt do a good job of explaining the lore through the story so some homework is required to figure out whowhatwhere all the peopleplacesevents its referring to are but once you know how the world fits together the story becomes fun and engaging,True,4,0,0.5630462169647216,0,True,False,False,Ash of Gods: Redemption
691690,189245870,76561198013649115,first off the art is amazing the reason i picked up this game  the game plays itself it auto battles from the start and i am currently on my way to beating the game without playing any of the battles i pick my upgrades but really its more of a choose your own adventure book with good art,False,4,3,0.4729965925216674,0,True,False,False,Ash of Gods: Redemption
691690,187206850,76561198962801880,i honestly enjoyed the game i loved the gritty atmosphere of the story and the dark fantasy there was a lot of lore and its easy to get lost i definitely want to do another playthrough at some point combat wasnt the worst and i got used to the mechanics the art style was beautiful and i liked most of characters if you enjoyed the banner saga you should give this game a chance solid 710,True,3,0,0.5625,0,True,False,False,Ash of Gods: Redemption
691690,186070450,76561198010646448,h1bnot recommendedbh1,False,1,0,0.4887217879295349,0,False,False,False,Ash of Gods: Redemption
691690,185615322,76561198073508946,very very good game alot of txt but you get to know the character and the world with it,True,1,0,0.5256916880607604,0,True,False,False,Ash of Gods: Redemption
691690,185352483,76561198043743852,addictive game good writing but confusing story,True,0,0,0.5,0,True,False,False,Ash of Gods: Redemption
691690,185264942,76561198036615106,         5   5   5    4       ,True,3,0,0.4891800880432128,0,True,False,False,Ash of Gods: Redemption
691690,184150877,76561198006483347,it very slow paced and boring,False,0,0,0.5,0,True,False,False,Ash of Gods: Redemption
691690,182916628,76561198080337317,the story may be good but combat system is totally retarded at this moment the banner says they have new combat system never seen old one no idea you start a 5vs5 fight each character makes a move 1 character per team alls good you kill 4 of those enemies but enemy still makes a move after your character move with the same single char they have left effectively making it having 5 moves in single turn edit will try again later when the new combat version becomes available for me,False,0,0,0.4365079402923583,0,True,False,False,Ash of Gods: Redemption
691690,180041226,76561198303838867,710,True,0,0,0.5,0,False,False,False,Ash of Gods: Redemption
691690,179566341,76561198020398415,the game improved a lot since the release i gave it another chance and it felt way more fun i hope they keep the cool combathistory and make a sequel in the future,True,0,0,0.5,0,True,False,False,Ash of Gods: Redemption
691690,179110261,76561198043482039,a very good storytelling game with a gameplay quite similar to the one of the banner saga which you should definitely try if you havent yet this one is harder though more punishing not in choices but in gameplay and has a very interesting aesthetic and story that will make you come back to its world and story even years after youve done it  thats what its done to me at least if youre hesitating dont dont pass it up and give it a try,True,1,0,0.5238095521926879,0,True,False,False,Ash of Gods: Redemption
691690,178812666,76561198067514441,the game did not save my progress after the first battle once you have access to the global map i saw the saving icon i have only one save since playing on hard mode,False,4,0,0.5286164879798889,2,True,False,False,Ash of Gods: Redemption
691690,177106372,76561198036920932,fascinating narrative and world cool gameplay developer is still supporting the game and pushing updates,True,6,1,0.6059113144874572,0,True,False,False,Ash of Gods: Redemption
691690,176713707,76561198272904643,so im 10 hours in and if you enjoy a good judgment day story where things only get darker this game wont disappoint the combats pretty straight forward but what youre really buying this game for is the amazing story and sound track shit does not disappoint i promise,True,2,0,0.5238095521926879,2,True,False,False,Ash of Gods: Redemption
691690,176670744,76561198122406675,"so after the combat changes this went from cock and ball torture to an actual enjoyable experience   like this game is now a truly underrated gem and im dying for more lore ",True,1,0,0.5209580659866333,0,True,False,False,Ash of Gods: Redemption
691690,176638357,76561198071239426,yes,True,0,0,0.5,0,True,False,False,Ash of Gods: Redemption
691690,175766907,76561198141517641,i got suckered in by the cool art and the period the game is set in but otherwise not really an enjoyable experience,False,2,0,0.4852781891822814,0,True,False,False,Ash of Gods: Redemption
691690,175731559,76561198027027026,with the new changes the tutorial doesnt work and no achievements  id wait until an update,False,1,0,0.4761904776096343,0,True,False,False,Ash of Gods: Redemption
691690,175262781,76561198026739229,must play if you liked banner saga way better depth and storytelling needs more sequels,True,4,0,0.5369249582290649,0,True,False,False,Ash of Gods: Redemption
691690,174746320,76561198208738944,,True,1,0,0.4249148666858673,0,False,True,False,Ash of Gods: Redemption
691690,174592104,76561197997597168,for a game to get a second life is rare for a game that gets a second life that has a great amount of excellent work put into it is unbelievable thanks to the current team for making the game extremely enjoyable to play and worth every penny,True,5,0,0.5670405626296997,0,True,False,False,Ash of Gods: Redemption
691690,174561400,76561198030703791,love the world building in this game few games can suck me in with their setting and story but ash of gods did it for me recommended,True,1,0,0.5081967115402221,0,True,False,False,Ash of Gods: Redemption
691690,174474662,76561198116442831,fun game with good story,True,0,0,0.5,0,True,False,False,Ash of Gods: Redemption
691690,174144835,76561198067654596,game is a lot of fun now the changes they made really improved it in many ways its great they took the tme and effort to do this worth supporting for that imo,True,6,0,0.5721857547760009,0,True,False,False,Ash of Gods: Redemption
691690,173802668,76561197995570525,"pros  interesting story nice art style  cons boring gameplay mechanics fighting mechanics are terrible choices dont seem to matter that much the huge map does not really invite you to explore it very few enemy classes items seem a bit useless it lacks the depth of other similar games like the banner saga for example  for 56 euros its ok but i feel like that is as much as i would pay for a game like this a bit disappointed really",True,1,0,0.5238095521926879,0,True,False,False,Ash of Gods: Redemption
691690,173404907,76561198093534097,surprising fun visual novel  tbrpg,True,0,0,0.5,0,False,False,False,Ash of Gods: Redemption
691690,172174302,76561198024156092,the turnbased combat has a bit of jank but once it clicked i enjoyed it character dialogue is hitandmiss but i liked the overall setting and story i understand its based on a book series so might look into reading those theres a fair number of story choices that affect what scenescombats occur and who survives to the final scenes i dont feel compelled to replay to see the different branches but its there if thats what you are into,True,2,0,0.5454545617103576,0,True,False,False,Ash of Gods: Redemption
691690,172031386,76561199380809190,nice game good story,True,2,0,0.5145702362060546,0,True,False,False,Ash of Gods: Redemption
691690,170580172,76561198027989911,"half book reading  half banner saga  worked for me and finished the game play it it is good",True,2,0,0.4982461631298065,0,False,False,False,Ash of Gods: Redemption
691690,170544005,76561198060928311,was really excited to play a turn based story game with this aesthetic but an hour in im giving up the story is an interesting fight for survival but every dialogue is so wordy that it loses all appeal the first introduction into the party mechanics was telling me i needed two teams to battle to a gate and another for a distraction i got plopped right into a fight with half the people i shouldve brought with no mention of the distraction again,False,5,0,0.4981667101383209,0,False,False,False,Ash of Gods: Redemption
691690,170210269,76561198023002000,not a full review since i couldnt play it much endless dialogue which constantly pans viewpoints between the same 2 characters it gave me motion sickness combat animations are real slow  do yourselves a favor and go into options and immediately kick that up to 3x the narrator and the subtitles dont match which is a small peeve for a normal game but this game felt like 80 text scrawl,False,6,0,0.5371869206428527,0,True,False,False,Ash of Gods: Redemption
691690,170009279,76561198093324811,ash of gods redemption is a buggy game to the point where the story breaks down and loses its meaning its really disappointing to have spent time on it,False,6,0,0.5351664423942565,0,True,False,False,Ash of Gods: Redemption
691690,167769168,76561197970330814,"really incredible artwork  amazing soundtrack but the storyline is pretty convoluted   maybe some people have a better grasp on this form of writing but its really jarring to be thrown names and places and an entire lore you know nothing about   the combat is slick but challenging",True,3,1,0.5454545617103576,0,True,False,False,Ash of Gods: Redemption
691690,166969873,76561198228023248,cool world and characters enjoyable but punishing gameplay,True,2,0,0.5190394520759583,0,True,False,False,Ash of Gods: Redemption
