appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
264710,202073392,76561199842713119,thalassaphobia simulator,True,0,0,0.5,0,True,False,False,Subnautica
264710,202068700,76561199439397440,this is seriously one of the best games ive ever played recommended,True,1,0,0.5,0,True,False,False,Subnautica
264710,202065449,76561199655127354,such a solid game initially thought it was a simpler survivalcrafting game which is why i got it however ive stayed because the story and the extent of the exploration of the world is enthralling,True,0,0,0.5,0,True,False,False,Subnautica
264710,202063594,76561199367842037,amazing game easy mod support you can play just fine without mods and it is very fun for new players,True,0,0,0.5,0,True,False,False,Subnautica
264710,202062993,76561199081880349,a very good game the music is amazing,True,0,0,0.5,0,True,False,False,Subnautica
264710,202062158,76561199440362918,it is a very fun and cool game,True,0,0,0.5,0,True,False,False,Subnautica
264710,202059675,76561199810595819,i like splashing in the water,True,0,0,0.5,0,True,False,False,Subnautica
264710,202058993,76561199480949496,its pro,True,0,0,0.5,0,True,False,False,Subnautica
264710,202058732,76561199812320593,fun,True,0,0,0.5,0,True,False,False,Subnautica
264710,202055268,76561198257359632,easily the best singleplayer survival game ever made  the only let down is that you cant play with friends  its a survival exploration game with a heaping helping of horror elements ranging from the dark depths to absolutely terrifying monstrosities that youll never forget even years after playing  i would challenge you to play from start to end its worth it,True,0,0,0.5,0,True,False,False,Subnautica
264710,202052784,76561198061991080,beautifully immersive it can be a little frustrating to unlock the blueprints but its a solid survival experience and progress feels rewarding highly recommended,True,0,0,0.5,0,True,False,False,Subnautica
264710,202052528,76561198301554089,the update has messed up my vr setup but at least the allow rolling back to a working version  the game is probably the most immersive game ive played in vr there is so much life going around and the various vehicle types are a lot of fun,True,0,0,0.5,0,True,False,False,Subnautica
264710,202051796,76561198023911602,possibly the best scripted survival game of all time the setting immersion and actual survival system are simply fantastic the story too is quite good but it compels rather than forces you through the game,True,0,0,0.5,0,True,False,False,Subnautica
264710,202051498,76561198267767034,this game literally gave me thalassophobia,True,0,0,0.5,0,True,False,False,Subnautica
264710,202049922,76561199095378891,best game ever,True,0,0,0.5,0,True,False,False,Subnautica
264710,202049337,76561199526460072,you guys need to fix the tposing crab snakes,True,0,0,0.5,0,True,False,False,Subnautica
264710,202048291,76561198020366101,great game,True,0,0,0.5,0,True,False,False,Subnautica
264710,202046586,76561199701002979,fun,True,0,0,0.5,0,True,False,False,Subnautica
264710,202045169,76561199587390064,this is just a really good game i didnt play this type of game before but have enjoyed playing and replaying this game for years i have this on pc and switch,True,0,0,0.5,0,True,False,False,Subnautica
264710,202043364,76561198048328282,1010,True,0,0,0.5,0,True,False,False,Subnautica
264710,202039960,76561198111369505,gorgeous and scary and fun and fills you with wonder i needed a friend to guide me a lil bit because the game does not hold your hand at all especially in the middle,True,0,0,0.5,0,False,False,False,Subnautica
264710,202039333,76561199262031108,realy beautiful game and the structure is amazing,True,0,0,0.5,0,True,False,False,Subnautica
264710,202038958,76561199569574166,me love,True,0,0,0.5,0,True,False,False,Subnautica
264710,202036167,76561198813478931,"only game that will for sure give you thalassophobia and give you hours of fun at the same time   even though the graphics are 10 years old they are still great by todays standards in a game that takes less space on your drive than almost all modern 3d games and has a larger map than most of them  i highly recommend playing this legendary game",True,0,0,0.5,0,True,False,False,Subnautica
264710,202034184,76561199233740782,fantastic game,True,0,0,0.5,0,True,False,False,Subnautica
264710,202026440,76561198449168217,i love this masterpiece of a game,True,0,0,0.5,0,True,False,False,Subnautica
264710,202026061,76561198001481605,do you have thalassophobia well do you want to,True,0,0,0.5,0,True,False,False,Subnautica
264710,202019922,76561198031807283,fantastic game if youre afraid of the ocean this game will probably give you horrible anxiety,True,0,0,0.5,0,True,False,False,Subnautica
264710,202018888,76561199259127235,i like the submarine designs and the game graphics,True,0,0,0.5,0,False,False,False,Subnautica
264710,202016587,76561199367284896,has to be one of my fav games everrrr its soooo fun,True,1,0,0.5,0,True,False,False,Subnautica
264710,202015202,76561199197897748,this gaem is epic also mods are highly reccomended,True,0,0,0.5,0,True,False,False,Subnautica
264710,202014209,76561198925012751,100 completion on playstation for subnautica and below zero happy to play them both again also subnautica 2 when its out on steam,True,0,0,0.5,0,False,False,False,Subnautica
264710,202013673,76561198237988170,modders need to learn to cope and be patient lmao your precious mods will be fixed when the creators have time awesome game btw,True,0,0,0.5,0,True,False,False,Subnautica
264710,202013424,76561197994992384,bought over a decade ago  never got around to playing after 10  playing now  its a great experience intriguing atmospheric and at times creepy if you get lost or stuck just explore and swim the game is really great about pushing you to find the answerroute naturally,True,0,0,0.5,0,True,False,False,Subnautica
264710,202012270,76561199851198930,great game,True,0,0,0.5,0,True,False,False,Subnautica
264710,202012062,76561198830458892,good open world is big and free but scary especially when entering the void,True,0,0,0.5,0,True,False,False,Subnautica
264710,202010966,76561198986441726,amazing game,True,0,0,0.5,0,True,False,False,Subnautica
264710,202010307,76561199008893232,spoiler im not paying 1 trillion credits spoiler,True,0,0,0.5,0,True,False,False,Subnautica
264710,202009341,76561199161887028,"peak game that actually was able to scare me and give me ptsd  the company krafton  very scummy and cringe  dont buy subnautica 2 if you want to play it uh dont pirate it cus thats against the law and would be like very bad to play the game while not giving evil krafton your money",True,0,0,0.5,0,True,False,False,Subnautica
264710,202006925,76561198273466974,good,True,0,0,0.5,0,True,False,False,Subnautica
264710,202006604,76561199848437217,get subnautica if its on a deal get subnautica if it isnt on a deal it is one of the best games i think ive ever played and have in my library i highly recommend it,True,0,0,0.5,0,True,False,False,Subnautica
264710,202006433,76561199579914253,very fun go to the aurora when starting,True,0,0,0.5,0,True,True,False,Subnautica
264710,202005229,76561197978885497,im scared of taking baths now,True,0,1,0.5,0,True,False,False,Subnautica
264710,202004848,76561198052723153,gg,True,0,0,0.5,0,True,False,False,Subnautica
264710,202003129,76561199883946309,very nice till a reaper eats your seamoth,True,0,0,0.5,0,True,False,False,Subnautica
264710,202002877,76561199745332279,its pretty cold,True,0,0,0.5,0,True,False,False,Subnautica
264710,202001373,76561198173565245,fun,True,0,0,0.5,0,True,False,False,Subnautica
264710,201998509,76561198305968851,"insanely good story slightly grindy endgame but the start and midgame is incredibly well paced and never gets boring  insanely good sound design too",True,0,0,0.5,0,True,False,False,Subnautica
264710,201998333,76561198067853611,very good game not too hard or easy every gamer need to have it,True,0,0,0.5,0,True,False,False,Subnautica
264710,201997562,76561199154523801,waber,True,0,0,0.5,0,True,False,False,Subnautica
264710,201993292,76561199000189072,this is one of those games where you wish you could go back in time to relive your first playthrough the game is absolutely stunning in all aspects the soundtrack the story the biomes and the creatures i guess that the shtting yourself aspect is also worth mentioning because goddmn i did not expect it to be this scary,True,0,0,0.5,0,True,False,False,Subnautica
264710,201990564,76561199292272024,great game not too difficult but still helps you learn the basics as you go im not too far in the game but im enjoying it,True,0,0,0.5,0,True,False,False,Subnautica
264710,201990124,76561197983962173,it is a beautitful game playing it again,True,0,0,0.5,0,True,False,False,Subnautica
264710,201989288,76561199816535571,best game ever,True,0,0,0.5,0,False,False,False,Subnautica
264710,201987563,76561198191195335,"just finished the game my god buy it just do it its 1010 love it i am almost shaking and crying rn my god i wish i could experince this game from fresh again",True,0,0,0.5,0,True,False,False,Subnautica
264710,201986832,76561199366820287,its a great game,True,0,0,0.5,0,True,False,False,Subnautica
264710,201985176,76561199217401135,very fun,True,0,0,0.5,0,True,False,False,Subnautica
264710,201975217,76561199248737387,have youtube on hand it is so confusingreccomend,True,0,0,0.5,0,True,False,False,Subnautica
264710,201973327,76561199107634739, whatare you,True,0,0,0.5,0,True,False,False,Subnautica
264710,201972503,76561198010056709,amazing game this one deserves a spot among the legends of gaming history the atmosphere is amazing the gameplay is fluid and smooth crafting felt engaging and relevant playing subnautica felt like being immersed into a movie,True,0,0,0.5,0,True,False,False,Subnautica
264710,201972357,76561199048762701,im obsessed with this game even tho im terrified,True,0,0,0.5,0,True,False,False,Subnautica
264710,201971811,76561198446504073,best game ever,True,0,0,0.5,0,True,False,False,Subnautica
264710,201969301,76561199089421167,this game is one of the best in this genre definitely a 1010 recommendation,True,0,0,0.5,0,True,False,False,Subnautica
264710,201968056,76561199839174591,its a good game cant wait for subnautica 2 to come out,True,0,1,0.5,0,True,False,False,Subnautica
264710,201965353,76561198022118969,incredible game,True,0,0,0.5,0,True,False,False,Subnautica
264710,201964940,76561199275380069,best ever,True,0,0,0.5,0,True,False,False,Subnautica
264710,201964497,76561199059486346,the fact that this isnt a horror game yet still feels like it is all that needs to be said,True,0,0,0.5,0,True,False,False,Subnautica
264710,201962428,76561199199262355,really well made my full playthrough took about 36 hours maybe more from going back to my previous save and totally worth,True,0,0,0.5,0,True,False,False,Subnautica
