appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
3800,201105821,76561198394991650,this game held up still loads of fun once you get the abilities,True,0,0,0.5,0,True,False,False,Advent Rising
3800,200454215,76561197987812808,have you liked a video game that nobody else seems to thats me and advent rising first played it on the og xbox and never had a problem with it good story and fun gameplay shrugs,True,0,0,0.5,0,False,False,False,Advent Rising
3800,199782158,76561198447514542,this game is awesome there are real stakes and the environmental design is very fitting it also has an autosave feature unlike many at its time the story at the end though makes me sad because there is no sequel to this game and the devs ended it on a cliffhanger i wish there was one but dont let that stop you because its still worth playing,True,0,0,0.5,0,False,False,False,Advent Rising
3800,198364442,76561199211249463,a great game for those for a taste of a xbox flash back,True,0,0,0.5,0,True,False,False,Advent Rising
3800,195927307,76561198279701998,a really good game reminded me of my childhood 3,True,0,0,0.5,0,False,False,False,Advent Rising
3800,195115658,76561198149009729,the game has too many bugs and crashed every time i played online playing offline seems to have less frequent crashes but still a glitch fest on certain missions wouldnt recommend paying full price luckily i got it on sale for 99 cents,False,1,2,0.5135135054588317,1,True,False,False,Advent Rising
3800,192381444,76561198127143429,i played this on xbox way back in the day back when blockbuster was still a thing i was overjoyed to see that this was on steam and i only encountered a few bugs playing so far  if youre looking for a good sci fi third person first person shooter to play to scratch that halo itch this is the best thing,True,1,0,0.5238095521926879,0,True,False,False,Advent Rising
3800,189368587,76561197970819359,the game aged horribly or maybe it was never running properly on pcs the video options lead all to stretched graphics  the game stutters everytime you run through a door or into a new area the keyboard controls are horrible i couldnt get my xbox controller to work with this game the game tends to crash often  my rating 310 play it on the old xbox or let it  rest in peace,False,2,1,0.4859245419502258,0,False,False,False,Advent Rising
3800,173933178,76561198051439445,game keeps crashing but the story is amazing  i wish this would get a remaster for modern computers,False,5,0,0.5025792121887207,0,True,False,False,Advent Rising
3800,173570820,76561198052583696,good game that i played on xbox 360 long ago allows you to make some choices in the story line definitly shows its age now   i dont recommend this game though because i couldnt get it to run unfortunately it keeps crashing so i suspect that it has something to do with a poor port,False,11,0,0.5659998655319213,0,True,False,False,Advent Rising
3800,163272748,76561197981868909,highly underrated and so deserving of that sequel its developers so wish it could have had if youve heard anything bad about this game its likely because of the console version odd control scheme and weird mechanics the pc version is way better and perfectly enjoyable while it wont blow your socks off its still a fun time,True,4,0,0.5469799041748046,0,True,False,False,Advent Rising
3800,163017476,76561199077620258,childhood game peak,True,4,0,0.5297337174415588,0,False,False,False,Advent Rising
3800,161970392,76561198242009850,lovely old memorys,True,5,0,0.56661319732666,0,True,False,False,Advent Rising
3800,161693168,76561197986240146,i really enjoyed this game it reminded me of star wars halo and the matrix all mixed together,True,4,0,0.5564244389533995,0,True,False,False,Advent Rising
3800,161286241,76561198197875790,bought this because i remembered playing it on xbox it was just as fun  not too difficult but fun anyway,True,0,0,0.5,0,True,False,False,Advent Rising
3800,144720481,76561198106766023,its almost like a 2005 version of hunt down the freeman,False,1,0,0.4885309934616088,0,True,False,False,Advent Rising
3800,137972439,76561198378959318,yes  if you want full control support use my community binding called easy controller support,True,2,0,0.4432781040668487,3,True,False,False,Advent Rising
3800,136631681,76561198082649849,h1 potatoe rising h1,True,6,3,0.4944789409637451,2,True,False,False,Advent Rising
3800,134424505,76561198108036982,the homeless brother to mass effecti played about 20 hoursthe rest is idle master farming cards not a very good game,False,1,1,0.4967741966247558,0,False,False,False,Advent Rising
3800,128025093,76561199025935208,why do i own this,False,1,0,0.4568690061569213,0,True,False,False,Advent Rising
3800,122893822,76561198018246949,pre mass effect space opera third person shooter not the best port and you may need to do some fixing or put up with some issues its fun enough to stick around for the decent story for a single play through,True,2,0,0.5232689976692199,0,False,False,False,Advent Rising
3800,121591713,76561198038856864,this is a very cautious recommendation because this is a very buggy game the ai can downright hinder gameplay and the graphics look ancient for the time it came out however the gameplay is fun and the story was engaging for the most part if this was more technically capable this couldve easy been the halo of its time so roll the dice,True,0,0,0.5,0,True,False,False,Advent Rising
3800,120923529,76561197980693214,love this game i hope a sequel comes out bring on steam deck verified,True,5,0,0.5695919394493103,0,True,False,False,Advent Rising
3800,118608125,76561197967899679,couldnt get the game to run properly it kept crashing and black screening during cutscenes requested a refund,False,0,0,0.4887640476226806,0,True,False,False,Advent Rising
3800,115885627,76561198047463015,this game is so mass effect almost like horizon zero dawn no it isnt its just funny to see mass effect in every second review for this game  spoiler not reallyspoiler,True,2,0,0.4551331400871276,0,True,False,False,Advent Rising
3800,114184784,76561198111937428,crashes a lot but that might have to do with me having 400fps on cutscenes besides that great game hella fun awesome story 1010 if only it got the sequel it deserved,True,0,0,0.4741379022598266,0,False,False,False,Advent Rising
