appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1712350,201478196,76561197990789345,a faithful beautiful wellcrafted recreation of the iconic 90s game  be prepared for some differences made to improve quality of life over the original as well as some new surprises  as an avid player of the myst franchise i am happy to have this new version of riven to explore,True,1,0,0.5,0,True,False,False,Riven
1712350,201156615,76561197962989134,masterpiece,True,0,0,0.5,0,True,False,False,Riven
1712350,201131915,76561197983335595," great remake of a masterpiece riven is the best chapter of the myst saga and the devs have done an amazing work strongly recommended for every myst fan",True,2,0,0.5238095521926879,0,True,False,False,Riven
1712350,200810932,76561197964464431,hard as hell but worth it,True,0,0,0.5,0,True,False,False,Riven
1712350,200730689,76561198850970653,an excellent game that tested my intelligence 5 stars play this,True,0,0,0.5,0,True,False,False,Riven
1712350,199872326,76561198008055226,"beautiful homage to the original along with new puzzles an heavily immersive experience with even vr support to go even deeper into the strange land of riven  absolutly worth it",True,0,0,0.5,0,True,False,False,Riven
1712350,199774580,76561198262656013,i want gehn old man yaoi,True,3,0,0.5348036885261535,0,True,False,False,Riven
1712350,199675898,76561197970199544,while it lacks the original fmvs its still a faithful recreation of the original,True,1,0,0.5,0,True,False,False,Riven
1712350,199381934,76561198330239762,puzzles are good as are the visuals at least on the maximum settings occasionally i have had to seek help from a walkthrough but not too often,True,0,0,0.5,0,True,False,False,Riven
1712350,199332937,76561197974820221,much better puzzle design and world building than myst some tedium having to retraverse puzzles and sections youve already beaten this is especially prominent towards the end of the game but overall this holds up extremely well for a game originally released in 1997 absolutely love the graphical overhaul,True,2,0,0.5199999809265136,0,True,False,False,Riven
1712350,199253420,76561198219512067,this was a fun game series from my childhood but i didnt beat myst until very recently returning older and wiser it was a genuine treat to play and complete the second game if you like puzzles ciphers and generally beautiful scenery this game is great im looking forward to playing the next one,True,1,0,0.52173912525177,0,True,False,False,Riven
1712350,199237552,76561198318996011,fun immersive puzzle game you can clearly see and feel the amount of work that has been put into it very well made and of high quality  if you like solving puzzles and exploration this game wont let you down the story can be a bit much to take in but isnt entirely necessary to just have fun solving puzzles  works great with controller as well,True,2,0,0.5285136699676513,0,True,False,False,Riven
1712350,199160976,76561199071442411,loved the revamp of this game and the refresh of puzzles a beautiful world that i can easily stay in for countless hours thank you for another awesome game,True,0,0,0.5,0,True,False,False,Riven
1712350,199050350,76561198452496486,it is a great and hard very hard,True,0,0,0.5,0,True,False,False,Riven
1712350,199043903,76561198041468846,the world expansion on this version feels like its always been there  somehow more right than the original thoroughly enjoyed this game,True,0,0,0.5,0,True,False,False,Riven
1712350,199032792,76561199506131406,riven 2024 in my opinion is a huge upgrade from the original waited for a good sale then grabbed it,True,0,0,0.5,0,True,False,False,Riven
1712350,198517358,76561198014661928,how a remake should be done hoping the other games in the series will get the same treatment would love a sound in background option not sure if its just how older games were but riven 1997 still plays audio when tabbed out this game like many others today mute when tabbed out but in the world of multiple monitors and people using 2nd screens to take notes on games like this instead of an actual notepad tabbing out a lot is common,True,0,0,0.5,0,True,False,False,Riven
1712350,198502370,76561198262808509,gorgeous remake like walking through a living 4k wallpaper of some volcanic islands and trying to figure who lived there and whats going on with the place,True,1,0,0.5,0,True,False,False,Riven
1712350,198476333,76561199274706269,i have played the game multiple times and it is always is enjoyable  i am not skilled with games but with the help of walkthroughs i can always get to different parts of the game without becoming frustrated  the game runs smooth and beautiful on a macbook pro m3,True,0,0,0.5,0,True,False,False,Riven
