appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1436700,201310284,76561198063555522,such a gorgeous game and love the music too,True,0,0,0.5,0,True,False,False,Trine
1436700,200279959,76561198030452541,challenging puzzles but overall great new entry to the trine franchise  must play,True,0,0,0.5,0,True,False,False,Trine
1436700,200105251,76561198162487935,thats basically the same thing as trine 4 it seems the devs found a good recipe and they kept going,True,1,0,0.5205479264259338,0,True,False,False,Trine
1436700,199987684,76561198030452863,loved the game it brings back the essence from the first trine game and gives it a bit of a boost to difficulty,True,0,0,0.5,0,True,False,False,Trine
1436700,199740210,76561198375496507,meow,True,0,0,0.5,0,True,False,False,Trine
1436700,199639390,76561198924713002,great game really enjoyed the coop part a few bugs towards the end but nothing too serious,True,0,0,0.5,0,False,False,False,Trine
1436700,199448109,76561198047801068,"multiplayer desync all the time requiring a game reboot to be able to play together again last update being 9 months old it will never be fixed",False,5,1,0.5378151535987854,0,True,False,False,Trine
1436700,199271318,76561198194259331,great game,True,0,0,0.5,0,False,False,False,Trine
1436700,199148566,76561198056568896,fun,True,0,0,0.5,0,True,False,False,Trine
1436700,198954799,76561197996696012,like all the other trine games this one meets the expectations of great fun puzzles challenges and a just being a simple casual game to pass time with potentially with others too,True,0,0,0.5,0,True,False,False,Trine
1436700,198574523,76561198063454312,ta weno,True,0,0,0.5,0,True,False,False,Trine
1436700,198227356,76561198088707129,nice,True,0,0,0.5,0,True,False,False,Trine
1436700,197689641,76561197971267330,good fun in coop but kinda janky camera angles often glitched out leaving us unable to see what we were doing with the screen cut off on one or two occasions something that was supposed to happen in order to progress didnt happen we still had a good time and the game is significantly longer than other trine games so thats a bonus grab on sale,True,0,0,0.5,0,False,False,False,Trine
1436700,197665721,76561198063129553,overall great puzzlearcade game very polished in its mechanics and offers interesting enough puzzles for a fun familyfriend couch experience,True,0,0,0.5,0,False,False,False,Trine
1436700,197181493,76561198086450870,i hate my friend even more thanks trine 5,True,0,0,0.5,0,False,False,False,Trine
1436700,196314723,76561198078022281,610,True,0,1,0.4761904776096343,0,False,False,False,Trine
1436700,195841547,76561198134794898,just a very beautiful game congrats to the whole team for making this,True,1,0,0.5,0,False,False,False,Trine
1436700,195786340,76561198082119297,a good game with friends,True,0,0,0.5,0,False,False,False,Trine
1436700,195454392,76561198006885627,excellent beautiful graphics great gameplay and a fun adventure annoying as hell puzzles,True,0,0,0.5,0,True,False,False,Trine
1436700,195297289,76561197979616091,gave us a lot of fun evenings together  graphic was pleasing  decent music and overall a very good ambience  and a good  balance of progression in skill and puzzle difficulty,True,0,0,0.5,0,False,False,False,Trine
1436700,195297004,76561197960821925,the three of us played the game in online coop and it was a fantastic experience the puzzles are cleverly designed keeping you engaged and challenged throughout the graphics music sound design and storytelling are all beautifully crafted making for an immersive and enjoyable adventure this is definitely a game worth playingand with friends the fun becomes even better,True,0,0,0.5,0,False,False,False,Trine
1436700,195153771,76561198069008995,top,True,1,0,0.5,0,True,False,False,Trine
1436700,194669704,76561199673586505,list ubspecial in their own waybu among the best a lot very much liked it it was cool finished it had enough fun to give it a like though i tried list,True,0,0,0.5,0,True,False,False,Trine
1436700,194607590,76561198966184995,incredible amazing,True,0,0,0.5,0,True,False,False,Trine
1436700,194500785,76561197972265355,it is a good coop experience to enjoy with some friends quite relaxing and more fun than challenging you still need to think and find interesting solutions to some of the puzzles but many are given in what you need to do really liked that you can solve many different puzzles in different ways even when the goal is clear the path to get there is up to you  you are not locked into one way and that is the only way to move forward highly recommend,True,2,0,0.5526541471481323,0,True,False,False,Trine
1436700,194332284,76561197982946807,"heck yes i love the beautiful environments and the physics puzzles  theres a little bit of girlbossing going on but its still a fun story trine seems to scratch a peculiar itch",True,1,0,0.5238095521926879,0,True,False,False,Trine
1436700,194325619,76561198142364970,fun game wish it innovated more off 4 story is good does what it needs to,True,0,0,0.5,0,True,False,False,Trine
1436700,194237108,76561198016610531,"be sure not to take too many extended breaks when playing some puzzles use many specific skills so if you forget those skills  youre stuck really different from the purer physicsbased problem solving of trine 1 a welcome entry to the series but a lot going on with the skills fair enough it is the 5th trine game",True,0,0,0.5,0,False,False,False,Trine
1436700,193740167,76561198044148360,i played all previous trine games this one feels different it is longer more content and the puzzles are harder and more complicated the characters have much more magical abilities i am not sure it is my favourite trine but i do recommend playing it to the end,True,1,0,0.5238095521926879,0,True,False,False,Trine
1436700,193635739,76561197974144701,the first half is nice like the old trines but the second half is really annoying  with all the new abilities teleporting cloning if you cant find the intricate combination and precise item placement the devs have set up for a certain puzzle it becomes frustrating really fast first trine i wont finish i think,False,3,0,0.4878377318382263,0,True,False,False,Trine
1436700,193599395,76561198041961483,cool and fun just like the previous one also prepare for some struggling puzzle out there,True,0,0,0.5,0,True,False,False,Trine
1436700,193531758,76561198398539061,,True,0,0,0.5,0,True,False,False,Trine
1436700,193442536,76561197973405324,what a good sequel should be,True,1,0,0.5238095521926879,0,True,False,False,Trine
1436700,193278965,76561198195627769,amazing beautiful and fun the best trine so far and i thought 4 was tough to be topped,True,0,0,0.5,0,True,False,False,Trine
