appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
13600,201368246,76561198028518205,good classic,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,201322867,76561198163917440,time rewound hearts won sands of time is a timeless platformer  fluid parkour clever puzzles and a heartfelt story wrapped in elegant design the timerewind mechanic was groundbreaking and the narration still charms some combat moments feel dated but the soul of this game is eternal    smooth acrobatic movement   innovative rewind mechanic   strong storytelling  narration   repetitive combat   clunky camera in tight spaces  910  a graceful classic that defined a genre,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,201283686,76561199505618136,this is absolute classic considering the release date it holds up pretty good game play is okay,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,201275917,76561199180034958,"one of the best games ever created its feels nostalgic and fresh at the same time graphic and combat system are still very good and every level feels fresh the story is very good but me personally didnt like the ending i would strongly recommend3",True,0,0,0.5,0,True,True,False,Prince of Persia: The Sands of Time
13600,201257222,76561199309276385,fire,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,201195503,76561198106473327,when ubisoft made good games this one is a classic with an interesting combat and the most amazing parkour levels much deeper than assassins creed also the story is really good just the bad thing is the crappy camera,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,201025971,76561199366256234,classic buy it,True,1,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,200867051,76561198981387948,,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,200740229,76561197997440354,a game from an long lost game era where games were just that games one of my favorite games trilogy of all times,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,200427168,76561199552386689,i still dont finish but i must say its beautifull the graphic story and characters i had started this game when there was ps2 and find it for pc it was emotional i love everything about it but what i dont like are the enemys they are too much and u dont menage to fight them and u die in a little seconds,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,199951329,76561199823671000,always loved the acrobatic fluidity of the prince especially for a game that came out in 2003 and the ost just tickles my ears in all the right places also its my favorite disney love story of all time besides walle lol,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,199700761,76561198065660302,not good not bad,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,199239602,76561198376818222,good game,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,199063161,76561199230564220,jebe kevu igrica the game is better than sex,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,199028557,76561198079302224,"a good game that is unfortunaly showing its age 610 overall  while the core ideas of the game are great such as platforming storytelling banger music the jank is also very present in some forms as walls push the camera way too agressively farah sometimes blocks the way sometimes music cuts off unexpectantly etc still worth playing though  btw if anyone else experiences the immense fog problem just turn fog off from the video settings",True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,198821601,76561199321321432,hands down this was a blast playing ita game ahead of its time,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,198756879,76561198026840162,im 20 years late to the party never did complete this as a kid controls are clunky and if you run it at over 30fps you wont exactly get the best experience sometimes but overall it wasnt bad,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,198666358,76561198003446562,the legend,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,198635689,76561199433842981,i can run on walls,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,198412767,76561199275901673,great reminded me of my childhood loved playing this as a kid once i figured out the fog glitch if your wondering in options just turn off fog problem solved its been just as fun as i remember,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,198268547,76561197974294454,classic action platformer from 2003 full of charm and personality easy to get running at modern resolutions with a little searching easy to set up for a controller with steam input wonderful game highly recommended,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,198182154,76561198026084193,a real classic with cool combat for its time with amazing mechanic of slowing and reversing time,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,197888649,76561198036745060,the very best game out there a perfect joyride wish more latest entries in the pop series,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,197720427,76561198027752986,excellent,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,197656195,76561198049200532,one of the alltime greatest games series graphics still hold up the story is awesome deserves a remake,True,1,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,197314185,76561198892725430,an absolutely wonderful game a relic from it time period does have some quirky controls and mechanics though because of how old it is like i had a hell of a time with camera randomly getting a life of its own and flying all over the place but its overall a good game,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,197183341,76561198147988763,its pretty good but the camera is being mentioned in my suicide note,True,0,2,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,197127590,76561198065669468,good game although it aged a lot it was still nice to play it parkour was fun but a little bit unprecise at times combat was basically the same thing over and over since only one thing was really doing damage constistently and one have to absorb the sand to really kill an ennemy overall an old game but still enjoyable,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,197098259,76561199848141166,dont buy,False,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,196927857,76561199095794415,great story,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,196892117,76561198014358163,playing this 20 years later and the game still holds up fine the only real issues with this version are the lack of modern resolutions and controller support  really puzzling that they decided to remake this game instead of just giving it those few addons it deserves to be better and having the remake take longer to come out than the original trilogy   you can get this game on sale for like a dollar or two wellworth your time even at full price,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,196779554,76561199396784820,for its time its a solid 1010 the graphics the character upgrades getting more powerful swords as you progress and overall gameplay,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,196765950,76561199110350612,this game never gets old a classic,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,196496499,76561197987608274,great game but this version is buggy as hell youll need to mod it and fix it to run it which is a one time thing and then the game is just a masterpiece from then on,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
13600,196403740,76561198203079296,an old school classic great platforming puzzles decent combat and responsive controls except whenever you want the prince to jump to the desired position from a ledge lol,True,0,0,0.5,0,True,False,False,Prince of Persia: The Sands of Time
