appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
98200,197845896,76561197967596949,no for 25,False,1,0,0.510327637195587,0,True,False,False,Frozen Synapse
98200,194352132,76561199168223182,good gam,True,0,0,0.4896723628044128,0,False,False,False,Frozen Synapse
98200,193688082,76561197983931317,i think every game should be a draw personally unless they change it this happened and someone won maybe we should get to see the map first then pick our peopleweapons and see what happens next httpswwwyoutubecomwatchv9iwhdx314,True,0,0,0.4694902002811431,0,False,False,False,Frozen Synapse
98200,188070192,76561198021141277,i respect a pioneer but honestly it doesnt hold up many modern games do this kind of gameplay better,False,2,1,0.5074092149734497,3,True,False,False,Frozen Synapse
98200,187930190,76561198001443162,boom boom boom boom boom,True,1,0,0.5105162262916564,0,True,False,False,Frozen Synapse
98200,184260329,76561197994665129,its a really cool strategy game that plays async,True,1,0,0.4927770495414733,0,True,False,False,Frozen Synapse
98200,183390022,76561198101182778,am very big fun of this game its my childhood game i dont care about online and other staff just love this game,True,0,0,0.5,0,False,False,False,Frozen Synapse
98200,180941235,76561199030403194,this game was designed by joyless pedants with zero sense of how to design a game like this why design a game where every click must be a meticulous decision when the enemy just rngswarms your location and your teammates just rush out to die  not recommended even on sale,False,2,0,0.4812321960926055,0,True,False,False,Frozen Synapse
98200,180792562,76561198087020200,one of the coolest concepts that ive seen for a long time,True,0,0,0.5,0,False,False,False,Frozen Synapse
98200,179753723,76561198093884352,very original game,True,0,0,0.481905460357666,0,False,False,False,Frozen Synapse
98200,175997765,76561198041035089,still the best tactics game ive played,True,1,0,0.5057248473167419,0,False,False,False,Frozen Synapse
98200,175585448,76561197981532866,its good but you have to want to play this kind of puzzle game i just end up accidentally speedrunning losing all my guys in the first 3 seconds literally some really dated menu and option systems i dont even know if you can change parameters for the quick skirmishes theres a story campaign and the writing actually seems really interesting but im not good enough at the game to experience it,True,0,0,0.481905460357666,0,True,False,False,Frozen Synapse
98200,172265687,76561198017271944,for 6 its a fine enough game i think it has a few hours worth of enjoyment to it unfortunately the micromanagement becomes tedious quickly might be fun enough i got it on sale quite a while ago for 12 though its not worth it,True,0,0,0.5,0,False,False,False,Frozen Synapse
98200,170551112,76561198054613432,classic,True,0,0,0.5,0,True,False,False,Frozen Synapse
98200,170004026,76561197992004215,cool beans,True,0,0,0.481905460357666,0,True,False,False,Frozen Synapse
98200,169937620,76561198805738621,its a different way of playing but you can loss in the first turn,True,0,0,0.481905460357666,0,False,False,False,Frozen Synapse
98200,168662237,76561198030341493,still a great game,True,0,0,0.461679458618164,0,True,False,False,Frozen Synapse
98200,165727087,76561198027243083,classic tactics game with great atmosphere,True,0,0,0.5,0,True,False,False,Frozen Synapse
98200,160966715,76561197962027782,recommended,True,0,0,0.5,0,False,False,False,Frozen Synapse
98200,156075244,76561198025422157,top 10 game not top 1 though,True,0,0,0.5,0,False,False,False,Frozen Synapse
98200,154267276,76561198169586471,the gameplay is too vague for me to understand,False,0,0,0.4547521770000457,0,True,False,False,Frozen Synapse
98200,150140977,76561197968536252,this is a game that pc gamer recommended so i thought id give it a go  you have to do a lot of thinking and planning giving orders to your squad ahead of time trying to anticipate what moves your opponent might make a little like chess  if you like this turnbased style of play then youll enjoy it  on the other hand if you prefer to rely on lightningfast reflexes then this probably isnt the game for you,True,1,0,0.5133820176124572,0,True,False,False,Frozen Synapse
98200,149029250,76561198043887279,while fun the game crashes several times per hour,False,0,0,0.5,0,False,False,False,Frozen Synapse
98200,148241253,76561197984535004,easy to learn difficult to master its a nittygritty technical game and its a shame it doesnt have a slightly more dynamic gamemode but its good for what it is its priced accordingly and its a breath of fresh air in the worldbuilding and visual design,True,0,0,0.5,0,False,False,False,Frozen Synapse
98200,147526813,76561198124848994,i bought this to support the dev bc i like his music,True,0,1,0.5,0,True,False,False,Frozen Synapse
98200,144152705,76561198069815235,yes  come,True,0,0,0.5,0,False,False,False,Frozen Synapse
98200,140797943,76561198040996946,great play even just with the skirmish generator,True,0,0,0.5,0,True,False,False,Frozen Synapse
98200,140412703,76561198023666926,fun game,True,0,0,0.5,0,False,False,False,Frozen Synapse
98200,139843003,76561198332756350,its not bad at all i had some fun with it,True,2,0,0.484399676322937,0,False,False,False,Frozen Synapse
98200,139135826,76561198122595266,great,True,0,0,0.5,0,False,False,False,Frozen Synapse
98200,138913550,76561198031581615,fun tactical ease of play strategic if you like smart games this is for you,True,0,0,0.5,0,False,False,False,Frozen Synapse
98200,138495615,76561198049200923,fun game im not someone who has played a lot of turnbased strategy but this is very accessible and very satisfying once you overcome the difficulty curve,True,0,0,0.5,0,False,False,False,Frozen Synapse
98200,137199082,76561197966550902,one of the great best to do it,True,0,0,0.5,0,False,False,False,Frozen Synapse
98200,136668748,76561197999072711,the game could not hold my interest long,False,0,1,0.4744525551795959,0,False,False,False,Frozen Synapse
98200,134004494,76561198044083565,better than chess,True,0,0,0.5,0,False,False,False,Frozen Synapse
98200,129954211,76561197972654162,had this game for years forgot my password and the dev reset it very quickly,True,0,0,0.5,0,True,False,False,Frozen Synapse
