appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
230190,201453875,76561198128136142,"fun game i like sandboxing in it  its very poorly optimized and eats far more vram than it should but still like it  i do wish they spent more time on possession the way spells and work is done is very strange",True,0,0,0.5,0,True,False,False,War for the Overworld
230190,201446443,76561198043754231,hits the spot for retro dk2,True,0,0,0.5,0,True,False,False,War for the Overworld
230190,201194349,76561198026583328,a good reboot of the dungeon keeper games,True,0,0,0.5,0,True,False,False,War for the Overworld
230190,201167679,76561198008105757,s,True,0,0,0.5,0,True,False,False,War for the Overworld
230190,201106443,76561199086510929,i have played both war for the overworld and dungeon keeper the people who say dungeon keeper is better than wfto are blinded by nostalgia dont get me wrong dungeon keeper is a fantastic game wfto is just an overall more polished experience i really enjoyed beating this game,True,0,0,0.4729729890823364,0,True,False,False,War for the Overworld
230190,200907238,76561198100472292,i was looking for dungeon keeper 3 sad to read it was cancelled read that some fans took up the reigns and made it anyway this is dungeon keeper 3 in my books it has everything but the og minions and monsters,True,0,0,0.5,0,True,False,False,War for the Overworld
230190,200394568,76561198198444634,insanely fun especially to play in teams and build own maps,True,0,0,0.5,0,False,False,False,War for the Overworld
230190,200376254,76561198009593918,go get dungeon keeper it is much better and every level is not designed with cheesy rush tactics in mind,False,3,0,0.4719648361206054,2,True,False,False,War for the Overworld
230190,200322397,76561199866282323,"thinking back when this game was in its testing phase this game has come a long way horned reaper please ",True,0,0,0.5,0,True,False,False,War for the Overworld
230190,200213709,76561198336161437,beautiful theyve taken a classic and added a huge amount of depth without losing any of the original appeal,True,1,0,0.5258620381355285,0,True,False,False,War for the Overworld
230190,200191187,76561197970867610,so much fun to spend hours playing just like the old game,True,0,0,0.5,0,True,False,False,War for the Overworld
230190,200158123,76561198044256759,its dungeon keeper 3 as it should have been  users have recreated dk 1  2 as well using its engine as custom campaigns,True,3,0,0.5532441735267639,0,True,False,False,War for the Overworld
230190,200136192,76561198135652727,i need to play this more it truly is everything you could want from a spiritual successor to dungeon keeper,True,0,0,0.5,0,False,False,False,War for the Overworld
230190,200135952,76561197988011502,great game i dont know if it lives up to the original inspiration but its super fun in small doses it really scratches the dungeon keeper itch but there can be a bit of repetition that makes extended play sessions less appealing,True,0,0,0.5,0,True,False,False,War for the Overworld
230190,199986073,76561198011237789,a worthy successor to dungeon keeper though i may still overall prefer the original this scratches that itch with tons of great maps to play,True,0,0,0.5,0,True,False,False,War for the Overworld
230190,199643668,76561199404668348,love the concept of dk2 all time fav game but this game is hard  really wish i could play on an easier mode to see all of the gameplay   stuck on level 2 for my dungeon,True,0,0,0.5,0,True,False,False,War for the Overworld
230190,199534780,76561198255449238,it almost scratches my itch for goblin keeper,True,0,0,0.4702970385551452,0,True,False,False,War for the Overworld
230190,199006665,76561198096033413,got really addicted to it and beat the campaign i never do that especially an rts game,True,0,0,0.5,0,True,False,False,War for the Overworld
230190,198875505,76561198142029976,more elaborate gameplay than its predecessor which is fine however the game seemed like it was in a hurry and didnt take the time to introduce all the new rooms traps mechanics  also they also seemed to miss the mark just a little bit with the humor and dungeon ambiance  still though a worthy successor to dungeon keeper,True,0,0,0.5,0,True,False,False,War for the Overworld
230190,198336054,76561198078099745,great game building an evil dungeon fun skirmish and you can host a vpn with a friend online game is fun once you got the basics down,True,0,0,0.5,0,True,False,False,War for the Overworld
230190,197935099,76561198122135284,if you like building an empire and stomping the enemy  then this game is for you,True,0,0,0.5,0,True,False,False,War for the Overworld
230190,197905271,76561199027809409,really nostalgic updated version of dk2,True,1,0,0.5,0,True,False,False,War for the Overworld
230190,197039813,76561198059939233,a good game love the narration definitely reminds me of dungeon keeper but nowhere as good as dungeon keeper unfortunately i had great hopes for it,True,0,0,0.5,0,True,False,False,War for the Overworld
230190,196378786,76561198376405556,great game a lot like dungeon keeper kept me busy for a while especially the tricky levels had to restart a few,True,0,0,0.5,0,False,False,False,War for the Overworld
230190,196329787,76561197986651645,similar to dd original,True,0,0,0.5,0,True,False,False,War for the Overworld
230190,196199514,76561198001630928,fills that dungeon keeper void also id forgotten how hard realtime strategy is oof,True,2,1,0.5437262654304504,0,True,False,False,War for the Overworld
230190,195802186,76561198012277676,excellence,True,0,0,0.5,0,True,False,False,War for the Overworld
230190,195445797,76561198407807528,i have had this game since 2017 i havent beaten the main campaign but this is a fun game to play building a lair fit for an under lord turning captured foes into gold to mine or food to feed your monsters i would recommend watching some gameplay on youtube for an understanding of how war for the overworld works and if it is something for you,True,0,0,0.5,0,True,False,False,War for the Overworld
230190,194550778,76561198167088941,"dungeon keepers descendant i love this game and that is an understatement if i had to choose one game to keep forever it would be this one thank you devs for continuing this absolute gem   to anyone reading this you should try it if it makes you feel even a little bit like it makes me feel then youll agree that its totally worth it",True,2,0,0.5192235708236694,0,False,False,False,War for the Overworld
230190,194379127,76561198223076700,think dungeon keeper and this is it but with new graphics  i have only played about 7 hours but im having fun with this game  if you liked dungeon keeper then i strongly recommend you check this out  if you havent tried dungeon keeper then try that too,True,2,0,0.52173912525177,0,True,False,False,War for the Overworld
230190,194013136,76561197997447860,well enough dungeon keeper ,True,0,0,0.5,0,True,False,False,War for the Overworld
230190,193762524,76561198046454783,if the nostalgia hit and you have a craving for dungeon keeper but you would like to be able to actually see what you are playing dont know how i managed to play at 640x480 then this is the game for you  difficult enough to be a challenge without being so difficult to be annoying  i think war for the overwold is the perfect balance between nostalgia and modern,True,1,0,0.5,0,True,False,False,War for the Overworld
230190,193338967,76561199133480921,love it need more,True,1,0,0.4891304373741149,0,True,False,False,War for the Overworld
230190,193163559,76561198375934419,it is a good clone of the old dungeon keeper it is a bit off in character as the normal dungeonkeeper had but its ok,True,0,0,0.5,0,False,False,False,War for the Overworld
230190,193156787,76561198020231875,good,True,0,0,0.4891304373741149,0,False,False,False,War for the Overworld
230190,193151923,76561198072557752,decent game like the original dungeon keeper plenty of minions and options you can use to win downside is the need to rush in many levels,True,1,0,0.5,0,True,False,False,War for the Overworld
230190,192813254,76561198069402855,"its a yes and no game   for one it is the only true successor of dungeon keeper and does a good job of capturing that but on why i stop playing it everything has time limit missions sure its optional but im just not good at that just dont think rush is fun and knowing i need to do unfun stuff to turn a grey thing on kind of annoys me  more a pet peeve probably die before i unlock all that shit   fine otherwise",True,1,0,0.5185185670852661,0,True,False,False,War for the Overworld
230190,192756682,76561199095881055,simply the best,True,0,0,0.4891304373741149,0,True,False,False,War for the Overworld
230190,192667434,76561198114232598,the game crashed in multiplayer setup and corrupted my disk,False,0,0,0.46967613697052,0,False,False,False,War for the Overworld
230190,192654439,76561198078503250,its like dungeon keeper,True,1,0,0.52173912525177,0,True,False,False,War for the Overworld
230190,192493816,76561197982629911,thumbs up,True,0,0,0.5,0,True,False,False,War for the Overworld
230190,192443084,76561198007592801,probably the best spiritual successor to dk out there with the 10th anniversary of this game ive decided to honor this fine game by trying to 100 its crazy 142 trophy list you lil rascals are welcome to come and watch at my lil lets play channel and give me morale support im gonna need it httpswwwyoutubecomwatchvghupw1xx9q8abchannelolofplays,True,0,0,0.4761904776096343,0,False,False,False,War for the Overworld
230190,192404570,76561197999959587,reminds me of the dungeon keeper of the days  so far the game play is fun and i like and would recommend,True,0,0,0.5,0,False,False,False,War for the Overworld
230190,192255000,76561198001743446,is fun if you like dungeon keeper,True,2,0,0.5238095521926879,0,True,False,False,War for the Overworld
230190,192125102,76561198168125635,amazing game if you liked dungeon keeper its a must must must buy,True,0,0,0.5,0,True,False,False,War for the Overworld
230190,192107101,76561197993395878,no clue why this has mixed recent reviews  imo this is a really superb title and its still getting small updates 10 years on  thats dedication from the dev   if youre a fan of playing as the bad guy building a base dungeon funny commentary i would recommend you pick this title up even though it is 10 years old,True,1,0,0.5129533410072326,0,True,False,False,War for the Overworld
230190,191837222,76561198032095347,the best spiritual successor you could ask for it captures the feel of dungeon keeper but expands on it and makes it its own,True,0,0,0.4868420958518981,0,True,False,False,War for the Overworld
230190,191829709,76561198051245700,golden oldie  a classic tale of evil defeating the forces of good,True,0,0,0.5,0,True,False,False,War for the Overworld
230190,190969264,76561198051785954,"absolutely amazing how this game can still capture you after 10 years being on the market  i loved dungeon keeper and have seen many attempts to succeed that classic with mediocre results  war for the overworld has finally done it  now it would be high time to create a sequal that can compete in complexity  lets see if they get it done",True,4,0,0.5435684919357299,0,True,False,False,War for the Overworld
230190,190531845,76561198039995151,really brings back the nostalgia of playing the classic game its similar to great adaptation and quite fun eventhough it lacks some of the original characters that i do miss still well worth it,True,0,0,0.5,0,True,False,False,War for the Overworld
