appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1337010,201851967,76561198011957579,je to tak mil niekokohodinov jednohubka pre mladie publikum ktor m hravou formou motivova k ochrane ivotnho prostredia bez nsilia postaven na foten miestnej fauny a rieen ahukch loh na ostrove a za kad predan hru autori subuj zasadi jeden strom,True,0,0,0.5,0,False,False,False,Alba: a Wildlife Adventure
1337010,201836331,76561197991966192,extremely charming game received as part of humble bundle uncharted realms bundle have the objective of taking photos of all the wildlife on the island whilst also doing a few tasks here and there to save the animals and fix the island,True,0,0,0.5,0,False,False,False,Alba: a Wildlife Adventure
1337010,201828755,76561198027386355,protect the wildlife dont litter,True,0,0,0.5,0,False,False,False,Alba: a Wildlife Adventure
1337010,201800049,76561198011570168,it does a good job at being what it is thats not true of all cozy or wholesome games you know,True,0,0,0.5,0,False,False,False,Alba: a Wildlife Adventure
1337010,201787793,76561197990381411,a charming adventure and casual game short and hits all the right spots a wave of nostalgia as it reminded me of when i used to go to the beach as a kid its a narrative adventurer and i 100 it in a few hours,True,0,0,0.5,0,False,False,False,Alba: a Wildlife Adventure
1337010,201762125,76561198975582184,short sweet charming and saving nature,True,0,0,0.5,0,False,False,False,Alba: a Wildlife Adventure
1337010,201739980,76561198272104556,i love all the thought and care put into the environments every area feels so curated so that you can get a nice looking picture from any angle and any time of day plus the story is just super cute,True,0,0,0.5,0,True,False,False,Alba: a Wildlife Adventure
1337010,201734790,76561198202141575,a lot of fun 3 and very charming,True,0,0,0.5,0,False,False,False,Alba: a Wildlife Adventure
1337010,201569637,76561198164325190,without doubt this is one of my all time favourite cosy games from the opening credits onwards the music and soundscape they have created is just wonderous  you just feel like youre a kid exploring on holiday the tasks and story are just right  i could happily have twice the number of animals to find and photograph ive bought and played this on pcswitch  ipad and have been longing for a sequel,True,0,0,0.5,0,True,False,False,Alba: a Wildlife Adventure
1337010,201552055,76561198061169072,"wholesome might be the perfect word to describe this game i loved the mechanic of cataloging fauna with a camera i just wish flora had been included as well especially trees  i was left with one burning question though do people in spain generally appreciate it if random strangers help them with their laundry ninja style",True,0,0,0.5,0,True,False,False,Alba: a Wildlife Adventure
1337010,201320010,76561198117328685,short adventure with lovely characters lots of animals and pretty landscapes i loved it,True,0,0,0.5,0,True,False,False,Alba: a Wildlife Adventure
1337010,201270824,76561198408283916,this short game is so good and very comforting youre not pressured just take your time and enjoy the island whenever you want im quite surprised that i had all the steam achievements without even completing my undone tasks id wander around the place even regardless of tasks as its visuals is pleasing,True,0,0,0.5,0,True,False,False,Alba: a Wildlife Adventure
1337010,201265644,76561198035456814,alba is an excellent game especially for kids as it allows them to learn about wildlife and birds do you peeps have any suggestions,True,0,0,0.5,0,True,False,False,Alba: a Wildlife Adventure
1337010,201228447,76561199604539549,its a very nice game for raising awareness about protecting nature and animals you both explore and help its a game that especially children should play,True,0,0,0.5,0,True,False,False,Alba: a Wildlife Adventure
1337010,201194421,76561199868908593,honestly a rly calming and cool game learned lots of new birds too ,True,0,0,0.5,0,True,False,False,Alba: a Wildlife Adventure
