appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
292030,202054034,76561199807346796,great game,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202052985,76561198089004486,an absolute classic,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202052909,76561199000029544,gg,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202051735,76561199670075775,boring,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202051346,76561199000614610,peak fantasy,True,0,0,0.5,0,False,False,False,The Witcher 3: Wild Hunt
292030,202049214,76561199385239707,superb story great combat and fantastic open world to explore,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202048984,76561198186507643,,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202048176,76561198056877272,i enjoyed playing it i thought it was a well made game lots of talking slowed it down somewhat though decisions matter in the story the game is moddable theres no ingame store ads or microtransactions which is why i would give it 2 thumbs up if i could its worth the time,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202045192,76561199271420721,just nice i like,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202040867,76561198161333144,the famous the witcher 3   the story is pretty good the characters have peculiar personalities and the openworld is beautiful despite its dark texture   as an rpg your choices are limited to a few options in quests your witcher has a unique class and playstyle the game requires more strategy if you choose to play on harder difficulties,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202040028,76561198081536822,one of the greatest games ever made up there with rdr2 gta5 and baldurs gate 3,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202038127,76561198268965603,amazing,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202036326,76561198125059412,a great game to either get deeply invested in the main and side quests or to turn your brain off and just exist as geralt,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202032957,76561198984495311,peak,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202027366,76561198106550146,cool rpg with a good story,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202019965,76561199875323524,for temeriaaaaa,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202018835,76561198799687697,really good story,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202016185,76561198390047842,one of the best games iv ever played and the dlc is amazing,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202015027,76561198120341600,is good i like it,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202014473,76561199552773697,good,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202014379,76561198204899505,very good,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202014069,76561198871892007,best low fantasy out there,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202011816,76561199021972841,a coin hath been tossed,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202011050,76561199186432071,already played it 7 times got a job and had to pay the devs the money that this game is worth ,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202009467,76561199161264602,a masterpiece of a game,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202009158,76561198356462225,ploughing rammed in the arse by my own mare10,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202008970,76561199820088324,goat,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202008896,76561198967932708,this game without question has taken the spot for my favorite game of all time the witcher 3 is massive story driven and immersive play it,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202006104,76561199493178711,soon im going to spend more time fixing the bugs than playing the game before it was 5 minute fixes but now i cant even play the game for more than a minute because it keeps crashing cyberpunk is literally more stable,False,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202005324,76561199434065561,can not adjust penis size and pubic hair  regardless of that 1010 game,True,0,1,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202005265,76561198934036104,oh wow this is great what a fun game have you guys tried this one,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202004623,76561199091451194,masterpiece simple as that,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202003645,76561198150300039,epic,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202002034,76561197984821036,absolute masterpiece,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202000847,76561199384571682,the goat,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,202000466,76561198027030529,masterpiece,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201999413,76561198847775151,there are very few games that changes a person i can say this with absolute confidence that this game is definitely in the top 3 absolute masterpiece 1010 if you havent played this yet please do,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201998818,76561199260551605,good game,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201996979,76561198035330949,this is the best rpg ever made,True,0,0,0.5,0,False,False,False,The Witcher 3: Wild Hunt
292030,201993765,76561199481927741,crashes every almost every time i alttab i have very good pc so its not problem on my side the game is great,False,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201989120,76561199184730400,best experience playing a game,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201989006,76561197993894228,top 3 play this game,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201986669,76561199118379578,peak 1010,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201982348,76561199797297844,dffef,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201978570,76561198113206394,probably the best rpg ever made period ,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201976774,76561199073721220,the best game i played so far,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201973651,76561199092880320,i have not played any previous witcher games still enjoying the game,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201973589,76561199868202350,timeless masterpiece 1010,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201973507,76561198097057228, ,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201972140,76561198075832243,one of the best rpg of all time,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201971660,76561199101059772,wonderful games dont feel like this game is so old,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201971378,76561198075292227,this is the best rpg game that i have ever played in my life the story is amazing  the world is stunning and the gameplay is top tier for the negatives  i would say that i didnt like the movement with roach when the game involved an obstacle on the roada small brick or something your mount would stop and thous making the journey a bit annoying sometimesall and all this is a 1010 game  go play it,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201969404,76561198050981036,a great game even after all these years,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201966756,76561199075932859,a masterpiece,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201960405,76561198348527277,good alternative to skyrim for anyone who likes that game,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201958219,76561198810443631,god damn,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201958102,76561198399026876,what an incredible game what a great experience to relax and spend well over 200 hours on this game for one play through,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201958014,76561198074958029,great,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201957565,76561199089284149,absolutely amazing game still runs smoothly voice acting is top notch especially of olgierd von everic all in all 910 im taking 1 point off because of how stupid and frustrating roach was during the toussaint game where you have to hit straw dolls and aim at targets at the same time,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201957430,76561198144386603,best single player game youll ever play hands down second to none,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201957133,76561199809066196,spoko bo polskie,True,0,0,0.5,0,False,False,False,The Witcher 3: Wild Hunt
292030,201956415,76561199761918564,just finished the battle of kaer morhen probably game of the year for a reason,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201955392,76561199807217892,havent played any other witcher games but this is a masterpiece,True,0,0,0.5,0,False,False,False,The Witcher 3: Wild Hunt
292030,201948875,76561199006541362,the greatest game of all time,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201946742,76561199171151820,peak,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201943919,76561199710480823,nice game,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201943229,76561198099028182,i like to repeatedly replay and butcher cyprian willly aka whreson junior and his men 100 will do it again tomorrow,True,0,0,0.5,1,True,False,False,The Witcher 3: Wild Hunt
292030,201938964,76561198895957921,keren,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201938861,76561198053305298,"l  ratio  s tier skybox  wind rustling through the leaves  i stand ankle deep in the river infested with cryptosporidiosis from dead nilfgaardians  huck tuah thank ye witcher  kiera metz  place of power gotta be  mother hyucking 1010 some minus points for like combat mod fixes and minor camera issues here and there mod fixes but otherwise a perfect game",True,0,0,0.5,0,False,False,False,The Witcher 3: Wild Hunt
292030,201937573,76561198197763946,enjoyably challanging combat awsomly rich world to explore not repetative side quests,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201937531,76561198103329223,its a superb game,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201935574,76561198118693455,ive been playing videogames since 1994 and the witcher 3 and all its dlcs are just amazing really one of the top 3 in my 29 years of gaming,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201934568,76561199284268267,this game is stagged first itll be a bit boring just doing tasks that feel like chores but as you progress you will find the beauty of the game,True,1,0,0.5,1,True,False,False,The Witcher 3: Wild Hunt
292030,201933930,76561199406824617,my favourite game of all time i wish i could lose my memory and play it again dd,True,1,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201932558,76561199220952392,masterpiece,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201931757,76561198404571755,best game ever,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201931749,76561198032647076,the best game of 2010s pretty likely,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201930263,76561199250416540,great,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201928055,76561198442794585,this has been my favourite game for 7 years,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201926439,76561198246319564,it took me almost 8 years to finally finish my first playthrough of this game and the two expansions but im so glad i finally got it done fantastic game worth all of the hype,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201925656,76561199856159594,most immersive game i have ever played absolutely cannot wait for witcher 4,True,1,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201924457,76561198416172192,this game is the best game ever 10 years old and still enjoy every part of it cant wait for witcher 4,True,1,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201920058,76561199212837757,absolute cirinema,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201919841,76561199388644842,i understand now why this game is such a fan favourite,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201918311,76561198988462692,whats better than one sword two swords whats better than one expansion two expansions 9510,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201911456,76561199478379741,it s sooo good buy game do it,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201910573,76561199059273926,whatta goddamn peak i just bought it 3 days ago and i have played it for 12 hours,True,1,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201910493,76561198145100649,one of the greatest games made ever,True,1,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201909012,76561198087270739,we are so back,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201908775,76561199122727192,shit geralt of rivia,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201908747,76561199065026192,"what for dyou yearn its the point of no return after everything we did we saw you turned your back on me what for dyou yearn",True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201907545,76561199168399197,good asf,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201907498,76561198383383268,good,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201907311,76561198126447059,"even though its my first witcher game i dont feel behind with the story   story 910  gameplay 8510",True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201903336,76561199019459073,spent 3 fuckin hrs farmin cow leather like brokeass hustler now tax dude on my ass like im runnin a crown cartel bro im just stealin leather chill the fuck out also gotta decide if im helpin some prickly swamp demon kidnapper lifes weird 1010 would get emotionally wrecked  audited again,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201902326,76561198839994004,gaueueuejd 3,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201901934,76561199552810948,yes,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201896907,76561199734031391,yen is a bad bitch reeeeeeeeeeeeeeeeeal bad man,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201894334,76561198352298048,what a journey this has been,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201891321,76561198869616485,pretty good,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201888609,76561199437590222, simplesmente perfeito em todos os detalhes ambientao trilha sonora e personagens t quase zerando pela segunda vez e parece que joguei com um roteiro novo sempre tem algo novo a descobrir top demais ,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201887561,76561199388667498,at first i thought the mechanics of the game were clunky  but then you get engrossed in the story and get used to them  great game n some nice titties as well,True,0,1,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201884639,76561198279793441,put in thousands of hours on this game on console glad i can continue my save on pc,True,0,0,0.5,1,True,False,False,The Witcher 3: Wild Hunt
292030,201884061,76561199021085374,best game evvaa,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201879698,76561198107735800,absolute cinema,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201878505,76561198045499918,i meanits the best game made to date so,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
292030,201873765,76561198119413424,classic,True,0,0,0.5,0,True,False,False,The Witcher 3: Wild Hunt
