appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
329050,202070510,76561198384672782,incredible game but the port is so abysmal that youre better off tracking down a real copy of the og version from 2008 if you dont want your game to crash every 20 minutes,False,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,202042025,76561198326401881,the time is the only thing coming when im playing this game,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,202037196,76561199028182773,games good thumup,True,0,0,0.5,0,False,False,False,Devil May Cry 4: Special Edition
329050,202000365,76561198317169483,the most recent update to dmc4se has made it unplayable a couple of minutes into a session you get dxgierrordeviceremoved and the game crashes completely it varies on whether it takes 2 minutes or 30 but it will happen,False,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,201999958,76561199644699508,its a good game but memory overrun fucks it up,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,201971519,76561199037019545,canon dante is the hottest latino man ever,True,0,0,0.5,0,False,False,False,Devil May Cry 4: Special Edition
329050,201886060,76561198096320640,peak cinema,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,201841538,76561199753243303,mint,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,201816578,76561199056295431,story is great and i really enjoy the game play my only issue and its a pretty big issue is the optimization i have to play it on the lowest settings and turn off discord overlay or else it will crash with a memory overrun error i got it on sale and i would recommend only buying it on sale it sucks that this issue hasnt been solved even after 10 years postremaster,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,201774257,76561199040123188,it was very fun  i loved the play style for trish  lady not so much but would want more lady for sure a lot of the downsides are quality life  like not being able to fight bosses in a training mode or saving in bloody palace and resuming later but besides that the combat is amazing  i am playing dmc 4 and dmc 5 at the same time and they are both really fun,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,201664691,76561199054719574,hit stuff cool things,True,0,1,0.5,0,False,False,False,Devil May Cry 4: Special Edition
329050,201610051,76561198169880689,this game is like if yakuza was a taco snadwich of resident evil 4 and the dante guy he like is thrustin his shit and i like this game,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,201514069,76561199487534177,its aura farmin,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,201440344,76561199132825568,i loved the part where the woohoo pizza man said maybe the devil may cry 4 special edition was the real friends we made along the way then shot up a bunch of demons absolute peak of gaming,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,201392255,76561198855407592,the time has come and so have i,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,201277271,76561199100889879,peak,True,0,0,0.5,0,False,False,False,Devil May Cry 4: Special Edition
329050,201264553,76561198271976465,this game fucks,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,201183821,76561198885997205,hell yeah ,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,201175039,76561199112944201,,True,0,0,0.5,0,True,True,False,Devil May Cry 4: Special Edition
329050,201119392,76561199107656632,is good,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,201020024,76561198109883838,review handicap 10pts,False,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,200895592,76561199091230715,nero gameplay very fun but dantes movesets is in a league of its own ive spent so much time learning all these oddball weapons and styles and the mixing and matching potential is insane it is clearly a rushed game but what it does have is gold   on my end i didnt run into any technical issues or crashes like so many reviews have mentioned so im guessing its been fixed since then,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,200864445,76561199818963911,i suck but its fun,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,200858235,76561198111056589,cant launch this shitty game,False,0,0,0.5,0,False,False,False,Devil May Cry 4: Special Edition
329050,200808190,76561199049233105,skibdized my whole life  100 out of 0 stars,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,200769506,76561199133790707,peak,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,200759834,76561199241038054,this game is insane,True,0,0,0.5,0,False,False,False,Devil May Cry 4: Special Edition
329050,200725245,76561199032459573,im kanye west and i approve of this game,True,0,0,0.5,0,False,False,False,Devil May Cry 4: Special Edition
329050,200724924,76561198021610890,the best dmc,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,200680519,76561198007371074,i love this installment of the dmc franchise neros play style rules and i find it really cathartic to body slam an elderly evil guy wearing a pope hat every single devil buster animation feels so solid do yourself a favor and suplex the evil pope today,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,200646417,76561199092614216,a cowboy and his girlfriends help an emo kid overthrow a religion,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,200633890,76561198062475991,the game instantly crashes with gsync on and has screen tearing from hell if turned off,False,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,200528811,76561199140192783,good old days every time i start this game my nostalgia comes back  i grew up with this series dmc3 it was my first dmc game and thank you capcon for being a part of dmc and thank you for making my childhood beautiful now im grown up im 28 years old and i still play dmc and i still have that same nostalgia dont let anyone destroy your dreams and the work you dedicated your life to believe in yourself,True,0,0,0.5,0,False,True,False,Devil May Cry 4: Special Edition
329050,200515361,76561198016136462,as one man said devil may cry 4 is flawed but fun,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,200477022,76561198132877728,really protects my holiness,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,200475387,76561199091863079,classic,True,0,0,0.5,0,False,False,False,Devil May Cry 4: Special Edition
329050,200459303,76561198253324464,love this even when i played only 4 hours ive played dmc 3 and 1 before so thats why i already know its gonna be good and 5 characters to play with i think dmc 4 se will never be boring,True,0,0,0.5,0,False,False,False,Devil May Cry 4: Special Edition
329050,200430236,76561199190068469,worst thing ever,False,0,0,0.5,1,True,False,False,Devil May Cry 4: Special Edition
329050,200400619,76561199087314661,worst game in the franchise dmc 2 better fr,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,200366586,76561199078843849,honestly i was looking forward to this but the sheer amounts of problem i run into when starting up really bums me like i have to do a crap tons of fix just to play a 17 year old game which dont get me wrong i really love this games environment but man is there alot errors youd run into like this one time i unlocked everything on a fresh new save file like wtf,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,200343194,76561198263968335,honestly this game and every other devil may cry game is highly recommended,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,200318544,76561199841316987,this game is peak,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,200207358,76561198045791840,"devil may cry 4 is a wonderfully stupid and medicore game with excellent hype and aura as it were it is straight upgrade on every game in the series before it yet still has a multitude of simply asinine decisions designs and systems i do not remember the last time i played an offline single player game that made me this unbelievably frustrated still it was very fun and i am even more excited now to play dmcv   7210",True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,200143902,76561199231913450,story is fun but gameplay is mid dont buy full price get a key or wait for a sale the level design sucked specially in the second half of the game mostly the end dantes gameplay was a short repeat of previous levels although i enjoyed it cause hes upgrade from dmc 3   cmon style switching mid battle peaak get it if you really love dante and nero cause thats all this game is also the other campaigns only have 2 short cutscenes not very motivating id say,True,0,0,0.5,0,False,False,False,Devil May Cry 4: Special Edition
329050,200139411,76561199847489150,the best in the series,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,200126891,76561199050884762,fun but dont alt tab game will just black screen and youll have to close via task manager classic devil may cry though and you get vergil as a playable character need i say more,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,200108362,76561199058079902,honestly this game is obv rushed the sections with dante after nero and i would only buy this game on sale and the final boss is way too easy,False,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,200065694,76561198179567053,i loved dmc hd and this one im kinda surprised that i didnt play it any sooner because this might honestly be one of my fav games oat,True,0,0,0.5,4,True,False,False,Devil May Cry 4: Special Edition
329050,200040506,76561199249699821,yes,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,200006448,76561199225129813,basically a perfect game because theres 5 characters and all have good moveset and stuff so thats just good missions are fun to s rank and i think the system is fair and pretty easy to understand and calculate once you know the numbers ldk is a crazy fun gamemode and very satisfying as well especially when playing as vergil proud souls system is also awesome and theres lots of interesting combo ability,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,200000019,76561198857742699,even the devil may cry over that grappling section,True,0,0,0.5,0,False,False,False,Devil May Cry 4: Special Edition
329050,199998597,76561198839362999,good game,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,199955396,76561198273588629,just dont attempt to 100 if you want its not gonna be pretty,True,0,0,0.5,0,False,False,False,Devil May Cry 4: Special Edition
329050,199955238,76561199096748412,swords go brr,True,0,0,0.5,0,False,False,False,Devil May Cry 4: Special Edition
329050,199930613,76561198088078294,kyriieeeee,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,199924558,76561198217431949,910 my second playthrough,True,0,0,0.5,0,False,False,False,Devil May Cry 4: Special Edition
329050,199904992,76561199063934713,vergil,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,199851457,76561199828990270,"for the story 810 for neros combat mechanics 810 for dantes combat mechanics 510  for vergils combat mechanics 810 and for the others characters combat mechanics 810 overall this game is good but so repetitiveeach characters mission and stage are the same thats what make me bored",True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,199833742,76561199152663219,9410 my personal favorite in the series but not to everyone else its a top 3 though this games story is strong adds a new character that i grew with over time has the most amount of playable characters in the dmc series even if this game was rushed i still really enjoyed this game,True,0,0,0.5,0,False,False,False,Devil May Cry 4: Special Edition
329050,199813905,76561198966080512,peak,True,0,0,0.5,0,False,False,False,Devil May Cry 4: Special Edition
329050,199804546,76561199196847042,i love this game,True,0,0,0.5,0,True,True,False,Devil May Cry 4: Special Edition
329050,199764283,76561198988809669,hell yeah,True,0,0,0.5,0,False,False,False,Devil May Cry 4: Special Edition
329050,199730776,76561198346952770,even if this games are really old they still fell great to play not dmc2 above all dmc3 is still one of the best action game ever made,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,199681515,76561199034868484,muito foda,True,0,0,0.5,0,False,False,False,Devil May Cry 4: Special Edition
329050,199665215,76561199776634902,good game but just so you know it has a weird habit of crashing when you start it up the best work around i found was to switch the graphics quality every time you start it up so if it was on high last time switch it to low and vice versa,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,199658042,76561199060378535,good would buy again,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,199643460,76561198390907067,the order of the sword huh,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,199616063,76561199088349749,kyrieeeeee,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,199590235,76561198833823752,"game busted pandora is a lethal drug that killed my abusive ex uncle  810 best game ever made by a man",True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,199448381,76561199217406631,dante  virgin  and virgin goon residue all in one package  kino,True,1,0,0.5,0,False,False,False,Devil May Cry 4: Special Edition
329050,199422662,76561198206576413,really good dmc game kept my interest all the way through and while it could do without some of the backtracking in the second half it wasnt that bad at all lots of fun  nero is dope and dante is still dante,True,0,0,0.5,0,False,False,False,Devil May Cry 4: Special Edition
329050,199311327,76561198810751200,this game is perfect  soooooo perfect  i played this game and completed 7 times or more  ive been playing this game since i was 10 years old and now im 26 love you capcom and mr hideki kamiya and hideaki itsuno 3,True,1,0,0.5,1,True,False,False,Devil May Cry 4: Special Edition
329050,199274352,76561199571827914,1010 yall should get it,True,0,0,0.5,0,False,False,False,Devil May Cry 4: Special Edition
329050,199260873,76561199487114366,i bought games of the series for different platforms i literally buy parts of dmc i would never have thought that i would really like the slasher genre and it was devil may cry that confirmed it the gameplay on the keyboard is literally a waltz of death on the piano but after connecting the gamepad everything becomes easier the picture is beautiful and even the plot is exciting dante is humorous and no less beautiful compared to the previous parts of the series thank you capcom,True,0,0,0.5,0,False,False,False,Devil May Cry 4: Special Edition
329050,199227144,76561198292236804,features dante from the dante may cry series,True,0,0,0.5,0,False,False,False,Devil May Cry 4: Special Edition
329050,199156611,76561198317812756,1010 game,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
329050,199154267,76561198942188119,fantastic,True,0,0,0.5,0,True,False,False,Devil May Cry 4: Special Edition
