appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1238820,201187114,76561199183569988,best battlefield ever,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,201166679,76561198048778850,best bf,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,201162749,76561198840562169,best battlefield made,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,201162506,76561199861290339,the games story is amazing i first played it when it first released on console but started it up again over a decade later and it still holds up played it through in one session had 1 game breaking bug otherwise it was awesome  1010  will play again in a decade d,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,201157628,76561199209344915,this games graphics is realistic you play both as russian recon and usmc this game aint easy this game is also fastpaste shooting and the missions are intense i do recommend this game to the public,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,201145719,76561198807343785,still somewhat alive if you check out the server browser and is still fun worth the price on discount and is leagues better than bf4 and 2042,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,201119011,76561199810280787,,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,201078744,76561197969743722,fun,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,201053245,76561197984094862,got the issue with fps tanking after shooting introduced by one of the last patches still with no solution spend my time in game troubleshooting so i just refunded,False,1,0,0.5,0,True,False,False,Battlefield 3
1238820,201028394,76561198307840324,this is the best battlefield of all time holy fuck yeah baby lets gooo,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,201007812,76561199203013356,pretty nice old game,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,201006981,76561199486632355,the game is amazing but out of nowhere im told i dont own the game and it is so fucking dissapointing im sick of ea games doing this to me,False,0,0,0.5,1,True,False,False,Battlefield 3
1238820,200993736,76561199100118747,great story,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200992093,76561198275375151,best battlefield ever made,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200965828,76561199638625287,"punkbuster threw me out mid match  but enjoyed the single player",True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200958816,76561198087802771,the realistic feel is great if youre sick of cod  this is a great alternative,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200931306,76561198091059388,for 399 its a good price for its campaign despite it short length aside from the weak narrative that this game does making character development nonexistent everything from the graphics voice acting sound design movement and fps gameplay is the best of the best back in 2011 even today its really fun to play,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200913391,76561198806267739,its perfectperfect,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200882743,76561199738415831,best fps,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200819269,76561199105552667,started playing it for that one fighter jet mission but eventually completed the story for the plot twist,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200816061,76561198875048191,had alot of fun time playing this game 810 battlefield game,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200765025,76561198236384836,great campaign immersive every mission was fun highly recommend,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200744632,76561198140098303,"is this the goat battlefield close second to bf4 for me absolute cinema",True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200688988,76561198038293898,its my favourite game of the whole franchise literally one of my childhood memories from when i was 15 it also works great on linux if you follow the instructions on linking the game with ea and with a user agent in firefox to trick batttlelog into thinking youre using a windows machine,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200679179,76561198041062804,gameplay 10 visuals 10 sound 10 story 7  experience 10  verdict the best game in series,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200659621,76561198999694521,the game looks fucking awesome i wish my laptop could runs this game smoothly ,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200621563,76561199363219281,336 bf6 is gonna be like bf3,True,0,1,0.5,0,True,False,False,Battlefield 3
1238820,200603795,76561198122577428,910 story mode is perfected and extremely underrated this game shouldve won many awards for its design at the time 910 because the gunplay is not as meshed out as it is in battlefield 4 nonetheless a gem unfortunately lost in time,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200486841,76561199440629606,gg,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200404577,76561199445736650,cant even launch the game doesnt matter what the fuck i do its stuck on battlelog saying initializing campaign for fucking ever normalize not having to use a 3rd party launcher just to collect data go fuck yourself ea,False,1,0,0.5,0,True,False,False,Battlefield 3
1238820,200357365,76561198156967669,there will be never ever battlefield like this ,True,0,0,0.5,0,False,False,False,Battlefield 3
1238820,200344968,76561199479995570,eughhhhhhhhghghghg,True,0,0,0.5,0,False,False,False,Battlefield 3
1238820,200295128,76561199032673136,in my opinion this was and is the best battlefield game ever made   im hoping battlefield 6 will deliver the best experience since bf3,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200286750,76561198091163578,bad pc port with a strange web browser based battlelog system for playing campaign or joining multiplayer games if youre coming here from ps3 or xbox 360one like i did because they killed the servers there you are in for a rude awakening dont bother with a controller because the controller remapping system is useless better off waiting for someone to hack the servers back online on ps3 and xbox than getting this junk port,False,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200264431,76561199542192572,nice,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200263306,76561198161537331,jjg,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200262134,76561198074682524,a great mix of fast action with multiple weapons and a realism that was tough but enjoyable  the only pain was the time it took to actually fire up the game but it was worth it  i would play it again,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200245017,76561198202173655,best battlefield ever made period,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200219042,76561199226361832,battle field 3 is good because the campaign is good and i love the battlefield franchise,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200209395,76561199295630875,good,True,0,0,0.5,0,False,False,False,Battlefield 3
1238820,200168722,76561198126900537,triple digit hours on origin one of the best games period only thing that changed is that it now runs on more computers,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200116878,76561199137475608,explosions yes tactics no vibes immaculate,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200110562,76561198039561078,to short for single player in 6 hours you can beat the game on hard difficulty multiplayer is a bit low on players nowdays dont buy the game,False,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200102345,76561199853049828,good,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200075320,76561198213183241,i like the story graphics are also beautiful for a 2012 game,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200075068,76561199580796761,    ,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200066261,76561199249419461,best bf,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200055613,76561199387520963,nice game,True,0,0,0.5,0,True,False,False,Battlefield 3
1238820,200042177,76561199579690993,the gameplay and action are solid the graphics still look good even though the game came out in 2011 i really enjoyed the experience,True,0,0,0.5,0,True,False,False,Battlefield 3
