appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
893680,201732726,76561198154808360,good game,True,0,0,0.5,0,True,False,False,Project Warlock
893680,201714282,76561199498213276,underrated,True,0,0,0.5,0,True,False,False,Project Warlock
893680,201603651,76561198321527876,first time playing a game from that genre and i have to say that it made me wanna play more games like this its quick fun and simple enough for any player to just run and gun around levels are well made and there are many options spell and gun wise the story is a nice touch as well i d really love to see a quick save option because sometimes you can die by mistakes and you have to rerun the entire level from the beginning,True,0,0,0.5,0,True,False,False,Project Warlock
893680,201479151,76561198004483792,good bad im the guy with the gun,True,0,0,0.5,0,True,False,False,Project Warlock
893680,201466137,76561198092998563,quite a fun game  especially for a melee build with high speed,True,0,0,0.5,0,True,False,False,Project Warlock
893680,201455841,76561198185411410,a good action game,True,0,0,0.5,0,True,False,False,Project Warlock
893680,201416575,76561198091105783,pretty fun game not particularly difficult bosses in particular are easy can be a bit janky fell through map a few times good music the weapons and spells are fun,True,0,0,0.5,0,False,False,False,Project Warlock
893680,201381899,76561198013735286,sick,True,0,0,0.5,0,True,False,False,Project Warlock
893680,201083340,76561197988911974,gg,True,0,0,0.5,0,True,False,False,Project Warlock
893680,200696534,76561198067095953,bbring it onb hrhr 34,True,1,0,0.5,0,True,False,False,Project Warlock
893680,200685053,76561198268723531,doom 1 with magic,True,1,0,0.5,0,True,False,False,Project Warlock
893680,200575786,76561198295941719,very challenging especially the single life mode where you need to keep moving and shooting to stay alive can try multiple builds the lava pit instant death at the final chapter may be unfair though one wrong move will scrap hours of progress especially when fast movement is often necessary,True,0,0,0.5,0,True,False,False,Project Warlock
893680,200440020,76561197991558955,its amazing,True,0,0,0.5,0,True,False,False,Project Warlock
893680,200257699,76561199713071836,poggers game my boy,True,0,0,0.5,0,True,False,False,Project Warlock
893680,200211042,76561198336515642,my last achievement is confusing and doesnt reflect the updated difficulties felt like a major waste of time finishing on hardcore and not getting the evil nightmare  complete the game on hardcore difficulty achievement,False,0,0,0.5,0,True,False,False,Project Warlock
893680,200191887,76561198004542177,gud game,True,0,0,0.5,0,True,False,False,Project Warlock
