appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
323150,187039279,76561198007603462,theyre great tracks and they are free,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,181941235,76561198880743413,best soundtrack ever made in glory golden days in 2000s gaming history,True,2,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,181913119,76561198040009343,i like it,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,179393524,76561198982588638,no flac,False,3,2,0.5271697640419006,0,False,False,False,Half-Life 2: Episode One
323150,179310790,76561198246434426,this next track just plays in a hospital combat scene so no need to go too har,True,1,1,0.5238095521926879,0,False,True,False,Half-Life 2: Episode One
323150,169963650,76561199055182704,lol,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,168212887,76561199007476066,10 tracks from one of the best games for free,True,1,0,0.5238095521926879,0,False,False,False,Half-Life 2: Episode One
323150,163728892,76561198030122761,i listened to it,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,163552584,76561198327205690,,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,162037130,76561198103339127,penultimate,True,1,0,0.52173912525177,0,False,False,False,Half-Life 2: Episode One
323150,161367401,76561199628341322,o soundtrack  muito bom 1 like,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,159827731,76561198986430965,i dunno its just good so yeah,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,155790129,76561198844482131,soundtracks taking into account that it has ten themes from the game some of which are not to my liking in total it has a duration of 2235 minutes just like the halflife 2 soundtracks the weight of the files is zero which is partly fine,True,0,0,0.5,0,False,True,False,Half-Life 2: Episode One
323150,153988205,76561198805485429,free soundtrack,True,1,0,0.5238095521926879,0,False,False,False,Half-Life 2: Episode One
323150,150545595,76561199090200486,nett,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,149582187,76561198041683755,the only valve soundtrack i have listened to in which i found not a single track to like i love the game and the music works perfectly in it but there was not one track on here that i would listen to on its own for enjoyment still its free and comes with the game so check it out for yourselves,False,0,3,0.5,0,False,False,False,Half-Life 2: Episode One
323150,143148409,76561198410132291,good,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,142234882,76561198310035948,,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,141954584,76561198449206000,this isnt halflife 1 soundtrack,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,140910679,76561198276859473,quick its about to go critical,True,1,1,0.5238095521926879,0,False,False,False,Half-Life 2: Episode One
323150,138576094,76561198853680619,best video game i think i played yet,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,136990181,76561198157700470,mahmod,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,129476270,76561198847024545,disrupted original is a cool song,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,128098415,76561198140946476,,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,127593485,76561198191870818,pure magic,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,126478201,76561198206531851,could be a vampire half life 2 episode 2 sound track is amazing,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,120399254,76561199048758633,ive played through the hl2 franchise and would like to use the music in other games so this is great,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,118973241,76561197990189999,the music itself is great but the track titles in this release are specified incorrectly disrupted original should be eine kleiner elevatormuzik and vice versa  edit may 1st 2025 now the name of the last track is misspelled what is going on,False,0,1,0.5,0,False,False,False,Half-Life 2: Episode One
323150,118224129,76561198146303292,very wow,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,117824952,76561198929718885,kelly bailey is the best game composer ever valve good choice for this man ,True,0,1,0.5,0,False,False,False,Half-Life 2: Episode One
323150,117516050,76561198063123166,no flacs encodedby itunes 1131 with errors in tags ie a double space in combine  advisory,False,2,1,0.4856968820095062,0,False,False,False,Half-Life 2: Episode One
323150,116140821,76561199028740379,,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,110203227,76561198237687246,dark beats to survive the apocalypse to,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,108349780,76561198304880726,free ost is good ost,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,107452229,76561198211592056,good shit,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,107204491,76561198302243413,guard down is a certified hood classic,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,106682115,76561198057243271,810,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,102039110,76561198210115620,i love the half life seriose and having the power to be abele to liesen ti its soundtracks ven ever i vant is very nice so 5 stars outave 5,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,95709853,76561198405955853,man possesses soundtrack doesnt remember anything from it dies 1010,True,1,0,0.4820428192615509,0,False,False,False,Half-Life 2: Episode One
323150,94276804,76561198045381877,did i somehow forget to review the halflife 2 episode one soundtrack did i accidentally delete it will the world ever know    my favorite track is probably guard down,True,1,0,0.521410584449768,0,False,False,False,Half-Life 2: Episode One
323150,87664390,76561198888082210,masterpiece,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,85767447,76561198833127726,i sleep to beine kleiner elevatormuzikpmp3b,True,0,0,0.4826732575893402,0,False,False,False,Half-Life 2: Episode One
323150,82507496,76561198359568852,very nice,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,77500779,76561198979964899,very good music,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,73423593,76561198416188624,its a great soundtrack its also free to download which is very cool from publishersdevelopers side,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,72991173,76561197981865933,its a great soundtrack and one should never complain about something free but its a little weird that the soundtrack for half life 2 comes in both mp3 and flac but the episodes only come in mp3 im a glasshalfempty kind of guy,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,70722372,76561198188124526,soooooooo gooooooooooooodthis will  help you for sure  follow this potato plzz httpsstoresteampoweredcomcurator37864224potatolover,True,4,0,0.4806203544139862,0,False,False,False,Half-Life 2: Episode One
323150,68323611,76561198211050283,fucking bangers love it,True,1,0,0.5172414183616638,0,False,False,False,Half-Life 2: Episode One
323150,67814647,76561198401489027,this music creates an atmosphere which fits so perfectly,True,0,0,0.5,0,False,True,False,Half-Life 2: Episode One
323150,62643085,76561197964153663,i do really have to commend valve for simply release the soundtracks for their games for free rather than trying to exploit the fact that the halflife franchise has an extremely captive fan base and nickle and diming us to death  while ep1 might not be quite as memorable as the games it followed it was still a good experience and some quality music that might bring back some memories is certainly not a bad thing,True,0,1,0.5,0,False,False,False,Half-Life 2: Episode One
323150,60077509,76561198214110241,kool,True,0,1,0.5,0,False,False,False,Half-Life 2: Episode One
323150,59047257,76561198801456967,i love half life music and best track is combine advisory,True,2,0,0.5238095521926879,0,False,False,False,Half-Life 2: Episode One
323150,55655764,76561198145270112,new soundstrack cool,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,55525788,76561197998455758,great music to play but without gameplay she looks faded and dull listening to her is not interesting,False,0,3,0.4782608747482299,0,False,False,False,Half-Life 2: Episode One
323150,55187949,76561198205969349,gaben stop buying yachts,False,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,54919201,76561198800277507,partial controller support its fucking mp3 files  but i love it,True,0,1,0.5,0,False,False,False,Half-Life 2: Episode One
323150,50737984,76561197960373660,,True,6,0,0.478982537984848,0,False,False,False,Half-Life 2: Episode One
323150,49880958,76561198356387882,love it,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,49566113,76561198887023812,this is a remarkable classic,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,46520246,76561197993676094,another great ost made by valve and its free,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,45802792,76561198175144894,tad bit better still couldve used some work,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,45645272,76561198181450110,immersive and free,True,1,0,0.5049999952316284,0,False,True,False,Half-Life 2: Episode One
323150,44652160,76561198801515989,hot,True,1,0,0.5098039507865905,0,False,False,False,Half-Life 2: Episode One
323150,35249688,76561198333510882,103,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,33844521,76561198258597857,its so good that it tickles me,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,33787770,76561198741728037,10010 kelly bailey is a freaking genius,True,0,1,0.5,0,False,False,False,Half-Life 2: Episode One
323150,30667266,76561198105366045,nice,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,28621484,76561198059886937,awesome soundtrack,True,1,0,0.5022624731063842,0,False,False,False,Half-Life 2: Episode One
323150,24992619,76561198063187945,gaben gave us a free soundtrack and this comes from the man responsible for csgo and tf2 are you really complaining,True,0,1,0.4975124299526214,0,False,False,False,Half-Life 2: Episode One
323150,16164129,76561198140940947,great continuation of half life 2 i think it has better gameplay and has some nice story twists in it a must have for any half life fan,True,0,0,0.5,0,False,False,False,Half-Life 2: Episode One
323150,14381329,76561198147742655,this soundtrack is awesome i cant stop listening to this,True,4,0,0.5130122900009155,0,False,False,False,Half-Life 2: Episode One
323150,13481240,76561198083140597,what kind of hospital is this,True,9,4,0.5074232816696166,0,False,False,False,Half-Life 2: Episode One
323150,12527592,76561198061588908,the soundtracks of half life 2 are great 1010 would bang p,True,4,3,0.4952250719070434,0,False,False,False,Half-Life 2: Episode One
