appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
447530,202025269,76561198880301161,can i be jills kotatsu,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,202023137,76561199153994701,so peak,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,201982703,76561198070825019,wow,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,201851651,76561198353264957,"lots of reading however making your choices through the drinks you serve is a very neat mechanic i enjoyed the game a lot and would recomend it to anyone  at the time of writing i finished my first playthrough so its roughly a 1011 hour experience",True,1,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,201820042,76561198423314366,rly glad i finally decided to try this game some bits hit me wayyy too close to home but i honestly needed it overall a 1010 visual novel w fantastic story worldbuilding and characters but if you do plan on going for 100 completion one of the achievements involves completing a super annoying optional bllet hll game oh my godd i hate it i hate it i hate it so warning i 3 this game bllet hll aside,True,1,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,201700240,76561198272559209,           ,True,0,0,0.5,0,False,True,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,201647137,76561197971160302,"fascinating characters beautiful dialogue at times thoughtful at times funny but never boring hours have disappeared from my life and i do not wish for this game to end  such a fantastic experience highly recommended",True,1,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,201622193,76561198853371350,love the vibe,True,1,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,201585515,76561198183849550,great vn learned about it on vrchat and just love the art style the story and the cocktail system i play a lot on my deck and it works flawlessly tho i had to use proton to get saves shared with my win pc,True,1,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,201547219,76561199536360961,the fucking goat,True,1,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,201485445,76561198158992615,pure unfiltered karmotrine,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,201409982,76561198042982046,"incredibly comfy story driven game  i hope they make more",True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,201289574,76561198437229551,i love the characters i love the art i love the story and i love bartending what more can i say,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,201259646,76561199075084644,i would say that this game is one of my favorites if it werent for dorothy haze dorothy haze is the main reason i dont and will not recommend this game to anyone i know personally the world building is good the characters are fun and the music is memorable however it has the unique property of putting me to sleep no joke,True,1,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,201189937,76561199775107482,silly plz play,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,201107014,76561197992195021,peachy keen,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,201071443,76561198930731386,"this visual novel was so beautifully made it has really wellmade characters and nice atmosphere if you like visual novels this is a must read  by the way in the settings lower the characterss voices because the clicking can get annoying after a while",True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,201032270,76561197983065139,"great story fantastic soundtrack mix drinks change lives",True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,201010388,76561198429314845,peaky,True,1,0,0.5,0,False,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,200788367,76561199382484641,3,True,1,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,200673026,76561197972282700,its a vibe,True,1,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,200478828,76561199109792947,amazing characters yuri genuinely good writing all i need,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,200467979,76561198066252127,have a drink,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,200390230,76561198210711707,immaculate vibes and excellent writing i listen to the soundtrack irl as well,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,200375694,76561199387051060,call me by your name,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,200263422,76561198867245464,its good,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,200182073,76561199158363421,im lost for words peak,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,200123055,76561198166710027,1010,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,200084436,76561199060190736,enjoyed every single moment while chatting with othersmaking drinksor just feeling the vibes,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,199979756,76561198102437425,100 achievements review  in the favorite games pile characters aesthetic mechanics dialogue and especially the music all of it is great highly recommend,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,199970524,76561198065669898,an amazing game the writing is so insanely good and so is all the art,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,199921584,76561198421910041,great soundtrack and gameplay,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,199906627,76561198799191073,banger,True,0,0,0.5,1,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,199860204,76561198233983796,i too need a lot of hugs from dorothy nice game enjoyed every moment,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,199841162,76561198140069650,   ,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,199836738,76561198875481200,i will keep coming back to va11 halla every time i could the music fits the vibe of the game perfectly no matter what you decide to put into the jukebox before starting your shift    i love you alma my 1 big badonkadonk blondie in glasses,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,199788051,76561199160775400,idk,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,199740977,76561198353703311,top tier visual novel does well with relatable topics all the bar patrons are unique and entertaining with eventually growing to love most of them high replayability and will be diving back in soon to experience the different endings and things i missed also someone is a seinfeld fan with there being multiple references to the show throughout the game,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,199714897,76561199014265303,"thats a good one i really liked the drink making minigame the story is interesting and i think the characters are very natural they are not just there to give you information but they act as normal humanbeings yapping a lot about stuff that is not necessarily important for a plot worth a shot go for it by the way the cyberpunk vibes are amazing",True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,199659243,76561198281661149,this game has sparked my unfound passion for bartender games think ill learn some drinks myself,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,199652774,76561198099113194,nice shortish visual novel with some drink making minigame if you can get it on sale i recommend it,True,0,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
447530,199628003,76561198319842627,this game is amazing because jill is flat and sapphic and that is literally me,True,1,0,0.5,0,True,False,False,VA-11 Hall-A: Cyberpunk Bartender Action
