appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
242960,201653859,76561198255560990,cool,True,0,0,0.5,0,True,False,False,Blood Omen 2
242960,201074114,76561198085546222,great game,True,0,0,0.5,0,True,False,False,Blood Omen 2
242960,200784824,76561199497763561,game is unplayable on modern pcs should not be in the store,False,2,0,0.5198413133621215,0,True,False,False,Blood Omen 2
242960,200065873,76561198922183027,none stop crashes even if you get to the first cutscene,False,1,0,0.5,0,True,False,False,Blood Omen 2
242960,199796547,76561199384334902,not playable,False,2,0,0.5238095521926879,0,True,False,False,Blood Omen 2
242960,198546637,76561198820678246,blood omen 2 legacy of kain follows the story of the vampire kain featuring gameplay and graphics that differ significantly from those in blood omen 1 bo2 provides an actionoriented experience with challenging battles and puzzles as kain seeks revenge against the sarafan who defeated him years prior to this narrative highly recommended totally recommended,True,0,0,0.5,0,True,False,False,Blood Omen 2
242960,197877515,76561198233531188,the game does really offer some great gaming moments its not a triplea system seller but its a solid game none the less,True,5,1,0.5910418629646301,0,True,False,False,Blood Omen 2
242960,197337616,76561198440375472,such a special atmosphere another piece of art from 2000s obscure games it has the same vibe as bloodrayne,True,3,1,0.5535714626312255,0,True,False,False,Blood Omen 2
242960,197208203,76561198113187001,unplayable due to technical issues even after hours of troubleshooting,False,5,0,0.5084007382392883,0,True,False,False,Blood Omen 2
242960,196284623,76561198137096836,this game does not work at all save your money or dont listen and see yourself in the refund page you were warned,False,7,2,0.5621157884597778,0,True,False,False,Blood Omen 2
242960,196086348,76561199429836614,this game does not load it takes minutes to load the start menu do not buy this game get yourself an emulator and download a rom,False,13,0,0.6192702651023864,0,True,False,False,Blood Omen 2
242960,195991735,76561198310371864,crashes every time i try playing,False,9,0,0.6049181818962097,0,True,False,False,Blood Omen 2
242960,195858271,76561197972346628,it works on deck perfectly with settings set to proton experimental get it,True,2,2,0.532710313796997,0,True,False,False,Blood Omen 2
242960,195604707,76561198059336989,graphics and gameplay are a little bit dated the gameplay is very linear and doesnt much reward exploring but like all legacy of kain games the voice acting is top notch and the story line is pretty engaging got this game either free or part of an extremely cheap bundle but its definitely enjoyable to play especially considering i never got to play it when it was a brand new game,True,2,1,0.51824814081192,0,False,True,False,Blood Omen 2
242960,190171021,76561198271994185,this is broken and a scam do not purchase you have been warned,False,16,3,0.5962465405464172,0,True,False,False,Blood Omen 2
242960,189029609,76561199212378986,hell yeah,True,0,0,0.5,0,False,False,False,Blood Omen 2
242960,188400974,76561198027664028,patch it up and its works great ensure to enable your controller in settings under stem then set it up in game,True,3,0,0.5506149530410765,0,True,False,False,Blood Omen 2
242960,188290145,76561199440027001,my favorite oldies game plays great still even on steam deck  edited on july 17th 2025 no longer loads and freezes up on the main screen,False,0,0,0.5,0,True,False,False,Blood Omen 2
242960,188014502,76561198444560456,you shall disturb me no more,True,0,0,0.5,0,True,False,False,Blood Omen 2
242960,187797010,76561198807568627,very nostalgic make sure to download the patch this game is a good time,True,0,0,0.5,0,True,False,False,Blood Omen 2
242960,187665208,76561198077858632,theres some cool stuff here but its mostly just boring both in terms of gameplay and story some nice environments though,False,1,0,0.4600760638713836,0,False,False,False,Blood Omen 2
242960,186082704,76561197970705552,3 silicon knights  denis dyack  amy hennig  crystal dynamics 3,True,0,0,0.5,0,True,False,False,Blood Omen 2
242960,185383264,76561198042422116,when it runs,True,1,1,0.5,0,False,False,False,Blood Omen 2
