appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
610860,197189675,76561198058459171,i wanna play this game it looks awesome but it doesnt work black screen,True,1,0,0.5,0,True,False,False,Shogo: Mobile Armor Division
610860,195272360,76561198024292473,"              20                                          ",True,6,0,0.5686047077178955,0,True,False,False,Shogo: Mobile Armor Division
610860,194309687,76561198113586293,this raw ass game has a lot of charm and was one of my favorite fps of my childhood rip monolith ill never forgive you for that shogo 2 shirt in fear 2 but ill really miss you,True,2,1,0.5435684919357299,0,True,False,False,Shogo: Mobile Armor Division
610860,191443611,76561198082551044,cheesy humour mildly intriguing story but major pacing issues some ridiculous gank fights towards the end of the game which rely more on luck than skill atrocious ai and unusual art direction however the game is fairly short and it was fun so its a thumbs up from me,True,0,0,0.4761904776096343,0,True,False,False,Shogo: Mobile Armor Division
610860,190954210,76561198080156543,i love this game but the screen keeps freezing as soon as you start the first leave read the community for the fix,True,2,0,0.5058139562606812,0,True,False,False,Shogo: Mobile Armor Division
610860,190642483,76561197975083360,keep it in your pants pal,True,4,0,0.5408441424369812,0,True,False,False,Shogo: Mobile Armor Division
610860,187917036,76561198013004433,after little modding works at win10  great game,True,2,0,0.5058139562606812,0,True,False,False,Shogo: Mobile Armor Division
610860,185597615,76561198843372347,brings back memories but is hard to run on the new os systems fun game if you like old retro shooters and mobile suits fun story lots of guns  gutts xd,True,0,0,0.5,0,False,False,False,Shogo: Mobile Armor Division
610860,185443728,76561198311891004,very classic if a bit janky,True,0,0,0.5,0,True,False,False,Shogo: Mobile Armor Division
610860,177801889,76561198046524003,when i was 10 i won some child competition you could chose between shogo and starcraft i have chosen shogo and never rly regreat it i gave me tons of fun great game and amazing music bought it again just to have it again ,True,0,0,0.5,0,True,False,False,Shogo: Mobile Armor Division
