appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
7220,199572122,76561198078034751,the first 34 chapters werent as bad as i thought in regard to pixel hunting but the last two chapters felt very unintuitive and it felt like there was a lot more pixel hunting theres also a severe performance drop in one of the chapters as its an old game theres a guide with a fix for it the story is not as interesting as the first part but id still recommend it as a whole 3part package,True,0,0,0.5,0,True,False,False,Runaway: The Dream of the Turtle
7220,191047196,76561198366014366,in chapter 4 of the game the snow slows down the processor so the graphics lag and the game sometimes quits unexpectedly during this,False,5,0,0.5626683831214904,0,True,False,False,Runaway: The Dream of the Turtle
7220,167352701,76561198037529202,a mild thumbs up only to see what happens next in the series i live for the peanut butter puzzle in the first game and this game does have the invention puzzle i love but as a whole there are just less goofy and weird stuff that made the first one so charming also the story and characters are just not good,True,0,0,0.5,0,True,False,False,Runaway: The Dream of the Turtle
7220,166507971,76561197960460797,it just wasnt good more of the same faults as the first one with an incomplete story,False,1,0,0.5131614208221436,0,True,False,False,Runaway: The Dream of the Turtle
7220,163522030,76561198086022352,they took worst parts of first game and made them to a 10 hour game awful experience we got grounded story in first game and now we are managing top secret alien stuff ew,False,1,0,0.5131614208221436,0,True,False,False,Runaway: The Dream of the Turtle
7220,155642006,76561197971360224,2024 the game crashes at nearly the end after 15 hours fck  edit looks like it is with language french and we can find on the net a file to replace then it works,True,0,0,0.5,0,True,False,False,Runaway: The Dream of the Turtle
7220,152938804,76561198815916626,great game,True,0,0,0.5,0,True,False,False,Runaway: The Dream of the Turtle
7220,152284179,76561198003128929,i loved it beautifully drawn background with a good story,True,0,0,0.5,0,False,False,False,Runaway: The Dream of the Turtle
7220,149613261,76561198005865779,my childhood game ,True,2,0,0.5435684919357299,0,True,False,False,Runaway: The Dream of the Turtle
7220,146260047,76561198098302403,i like the game as it is fun and not so difficult once when you use a walkthrough online for the first time the gameplay time is longer than being shorter pendulo studios and focus home interactive did a great job on the game development and publishing,True,0,0,0.5,0,True,False,False,Runaway: The Dream of the Turtle
7220,142137452,76561197991474692,very fun pointandclick game really enjoyed it even though they commit the cardinal sin in pnc games which is not allowing a certain action before certain conditions are met to clarify you try to combine two items and the game tells you no but after talking to another character and the main character forming the idea in his head suddenly the original action is available to progress big nono but it only happens a few times so i still enjoyed it,True,0,0,0.5,0,True,False,False,Runaway: The Dream of the Turtle
7220,134508229,76561198023775145,unplayable cause a lot of bugs and glitches ive  stuck on chapter 2,False,1,0,0.5131614208221436,0,True,False,False,Runaway: The Dream of the Turtle
7220,134486728,76561197982950877,if you can get it to play its worth it crashes when playing in the winter land and swimming portion of game play never was able to play it past the polar bear mating with man in bear suit  fortunately they dont show this action leaving you to your imagination will change my review when i can play the full play through with out crashing,False,0,0,0.4868385791778564,0,False,False,False,Runaway: The Dream of the Turtle
7220,129740314,76561198125903120,the best part of the trilogy,True,2,0,0.5435684919357299,0,True,False,False,Runaway: The Dream of the Turtle
7220,126842605,76561198142240214,good graphics and interesting story with some humour voices and music is both good too opening music specially pretty good puzzles are ok and not too hard some can be weird if you have not played many pointclick games but for veteran players there is no challenge only bad things is that many times you cant complete clear puzzle if you have not first talked to someone about how to do it so you must play slower very big shame that steam does not let take screenshots in this game,True,3,0,0.5669291019439697,0,False,False,False,Runaway: The Dream of the Turtle
7220,125886162,76561198289639372,i recommend the runaway trilogy pure classic adventure,True,0,0,0.5,0,True,False,False,Runaway: The Dream of the Turtle
7220,121034711,76561198193490094,well much better than runaway a road adventure but still complicated gameplay and few bugs however i enjoyed the story and unique characters in that game it was my one of favourite childhood game so i just had to play it again ,True,0,0,0.5,0,True,False,False,Runaway: The Dream of the Turtle
7220,120356295,76561197961802432,seriously sucks  look in the plane front trap picks a few items but leaves an important item needed later on so you just try anything and everything until you look again in the trap and then ho this might be useful fuck off,False,3,0,0.5440126657485961,0,True,False,False,Runaway: The Dream of the Turtle
7220,119390971,76561198239843750,best vibes interesting but strange story amazing lokelani and bad performance on modern pc fix with dgvoodoo,True,0,0,0.5,0,True,False,False,Runaway: The Dream of the Turtle
7220,118470921,76561197990406921,series is still painful,False,0,0,0.4761904776096343,0,True,False,False,Runaway: The Dream of the Turtle
7220,115658805,76561198025276020,ridiculous but not funny incredibly tiny hotspots illogical puzzles unlikeable characters  just frustrating,False,1,0,0.467738538980484,0,False,False,False,Runaway: The Dream of the Turtle
7220,115491899,76561198009608114,quack,True,0,0,0.5,0,True,False,False,Runaway: The Dream of the Turtle
7220,114127825,76561198057885708,a nice big adventure with a cliffhanger but fortunately there is a 3rd part  unfortunately the second game is the weakest of the trilogy some riddles are a little bit out of logic  but its very big with very nice graphics considering that it came out on 2006 and great animation  recommended,True,0,0,0.5,0,True,False,False,Runaway: The Dream of the Turtle
7220,113684421,76561198068258511,510,False,0,0,0.455774188041687,0,True,False,False,Runaway: The Dream of the Turtle
7220,112545059,76561198149163990,dropped on the 4th chapter because i dont want to waste my time fixing optimization bugs that developper doesnt care to fix,False,5,0,0.5666332244873046,0,True,False,False,Runaway: The Dream of the Turtle
7220,111366539,76561198194167174,meh mixed bag for me the game is great in some regards like story and music but frustrating in others like pixel hunting and findingusing items i had a terrible time with the snow effects and lag as well thumbs up since its a 3 game series and i enjoyed the whole adventure,True,0,0,0.5,0,True,False,False,Runaway: The Dream of the Turtle
7220,101144534,76561198025121705,very laggy in chapter 4 the developer has no solution,False,5,0,0.5616339445114135,0,True,False,False,Runaway: The Dream of the Turtle
7220,100799051,76561197996859750,really good sequel to the first adventure its a little longer and less frustrating in part thanks to the new hint system but also its puzzles are better designed,True,0,0,0.5,0,False,False,False,Runaway: The Dream of the Turtle
7220,99221662,76561198009747300,far cry 3 the point and click adventure,True,0,1,0.5,0,True,False,False,Runaway: The Dream of the Turtle
7220,98744481,76561197975722425,just as awesome as the first game onto the next one now,True,0,0,0.4761904776096343,0,True,False,False,Runaway: The Dream of the Turtle
7220,96169667,76561198005735219,i cant believe i spent 8 hours to get a cliffhanger,False,1,0,0.5131614208221436,0,True,False,False,Runaway: The Dream of the Turtle
7220,95614966,76561198314860439,this game is absolute garbage,False,1,0,0.5131614208221436,0,True,False,False,Runaway: The Dream of the Turtle
7220,92102135,76561198358311601,i think its a cool little pointandclick adventure thats worth playing if you dont really know what else to play right now the story and characters are funny id say its even better than the first game i definitely laughed here and there a bit the jokes are silly but give the game its own charm i think its better than some other known point and click adventures like for example syberia  it tends to crash though so keep in mind to save regularly,True,1,0,0.5238095521926879,0,True,False,False,Runaway: The Dream of the Turtle
7220,77057265,76561198066060436,great game love this series point and click adventure at its best,True,0,0,0.5,0,True,False,False,Runaway: The Dream of the Turtle
7220,70082210,76561198016989249,great sequel to the great game its rich in content polished and very addictive puzzles are of decent complexity artwork is marvelous do not forger to set your display scaling to aspect ratio before playing,True,1,0,0.4710203111171722,0,True,False,False,Runaway: The Dream of the Turtle
7220,69209582,76561197996672058,remember joshua from the first game  you have to put up with his voice for most of this game  yeah,False,1,0,0.5103092789649963,0,True,False,False,Runaway: The Dream of the Turtle
7220,65559571,76561198018557925,bought this trilogy and with every game i have the same issue  the screen flickers and scrambled video makes it unplayable  for some reason i cant force it to run in windowed mode  if i try to set compatibility with the exe the game just crashes and wont run  buyer beware if you are trying to run any of the runaway games with anything windows 7 and above as there is pretty much no more online support,False,2,0,0.4849048554897308,0,True,False,False,Runaway: The Dream of the Turtle
7220,63964395,76561198067357703,i played the first one recently and while it was dated it was still decent and i enjoyed it for the most part i was unable to finish this one because it was so buggy that i couldnt get past chapter 4 the cutscenes were horrendous extremely slow and buggy ps it says i played almost double the hours i actually did because when it bugged out and i closed it steam still kept tracking it like it was running  i guess just a part of the bug steer clear even if you got it for free,False,2,0,0.5269709825515747,0,True,False,False,Runaway: The Dream of the Turtle
7220,63072988,76561197993422607,best game ever,True,0,0,0.485855609178543,0,False,False,False,Runaway: The Dream of the Turtle
7220,59796572,76561198079512086,if you like point and click games this is definitely a must ive played a bunch of games made by this company forgot name but they are all worth the money and i highly recommend,True,0,0,0.5,0,False,False,False,Runaway: The Dream of the Turtle
7220,56849180,76561198009966773,gameplay 610 graphics 710 sound 610 story 710 replayvalue 610  overall 6410,True,1,0,0.5238095521926879,0,True,False,False,Runaway: The Dream of the Turtle
7220,55057144,76561198117090394,not good it looks nice but the dialogue is excruciating and the puzzles are very unintuitive brian is a very bad standin for george stobbart only for classic pointandclick fanatics,False,1,0,0.5226730108261108,0,False,False,False,Runaway: The Dream of the Turtle
7220,54180430,76561198158799670,please make dream of the turtle 2,True,0,0,0.5,0,True,False,False,Runaway: The Dream of the Turtle
7220,54129274,76561198283103401,can i say apart from the 6 to 7 to  times i had to restart the game because it glitched out on me and i never saved it every min that piss me off apart from that i enjoyed the game that was the only thing that spoiled it for me was the gitches over all good game on to the nxt just hope that one plays fine,True,1,0,0.5096462965011596,0,True,False,False,Runaway: The Dream of the Turtle
7220,50996282,76561198350131009,hilarious crazy but dont expect too much else apart from the general madness that is the runawy series overall a decent sequel to the first one,True,1,0,0.5,0,True,False,False,Runaway: The Dream of the Turtle
7220,49522591,76561198007376863,i enjoyed the first game and was finding this one fun however the game ground to a halt on chapter 4 became very glitchy etc  i have a powerful machine so seemed strange i reset my machine and booted into game it was still glitchy for this reason i cannot give it a thumbs up,False,3,0,0.5660708546638488,0,True,False,False,Runaway: The Dream of the Turtle
7220,48486535,76561198066842129,as an pointclick avg game fan i do play them with walkthrough the whole time just for the story but conversations in this game areare really long and boring occasional crashes without autosave stopped me at chapter 4 cant go through all the tedious againso just for the story ill finish watching this game on youtube,False,1,0,0.5017421841621398,0,False,False,False,Runaway: The Dream of the Turtle
7220,48457146,76561198077378264,i finished this game but i dont recommend it unless you get a 90 discount  it has racist depictions of jamaicans latinos and asians  it has sexist misogynist depictions of women  it isnt very funny mostly sad and boring  the artwork is very nice the music is pleasant and the cut scenes are well rendered  i ran into a windows processor affinitiy issue that caused me crashes in chapter 5  5 out 10 is generous,False,5,1,0.4703949391841888,0,True,False,False,Runaway: The Dream of the Turtle
7220,44472627,76561198007009798,14 hours wasted on this abomination of a story bad scifi without an ending or any sense whatsoever tragedy when compered to the previous part,False,0,0,0.5,0,False,False,False,Runaway: The Dream of the Turtle
7220,44355068,76561198039523142,a classic pointnclick adventure canonic its good to change the games you play i like it but think there are better adevntures over there,True,2,0,0.5377129316329956,0,False,True,False,Runaway: The Dream of the Turtle
7220,30197931,76561198031032248,mmm nice idea very difficult and slow paced charactercontrols some puzzles are counterintuitive to say the least,True,0,0,0.5,0,True,False,False,Runaway: The Dream of the Turtle
7220,28792834,76561198274566778,was enjoying this until i got to chapter 4 then it lagged to the point of being unplayable disappointing,False,0,0,0.4770049452781677,0,True,False,False,Runaway: The Dream of the Turtle
7220,28433570,76561197993434350,dontt bother buying this game as its unplayable in its present form there seems to be no support either from steam or pendula studios for the fix im totally frustrated looking for an update as i want to continue to play this game total waste of money if no fix is done for windows 10,False,2,0,0.501526653766632,1,True,False,False,Runaway: The Dream of the Turtle
7220,28259535,76561197989216511,die rtsel sind grstenteils nicht nach zu vollziehenohne komplettlsung kommt man nicht auf dielsungbei der man sich denkt wer soll auf sowas kommen,False,0,0,0.4761904776096343,0,True,False,False,Runaway: The Dream of the Turtle
7220,25600794,76561198085093968,honestly i dont think this was a good idea the setting was great but the plot and puzzles became assholes,False,0,0,0.4613466262817382,0,False,False,False,Runaway: The Dream of the Turtle
7220,25476626,76561197998674833,some items and solutions are completely unrelated the story does not end within the game this should have been labeled as part 1 only,False,0,0,0.4613466262817382,0,True,False,False,Runaway: The Dream of the Turtle
7220,25318953,76561198075138125,needs a function to highlight all the selectable objects on a screen  miss any and the story stagnates till you google it to see what you missed  also making you wait while the guy literally walks between areas is absurd  even the story was not really very funny so this has to be a thumbs down for me,False,0,0,0.4526748657226562,0,True,False,False,Runaway: The Dream of the Turtle
7220,24517195,76561198030933682,you will crave sushi after this,True,1,0,0.4916792809963226,0,False,False,False,Runaway: The Dream of the Turtle
7220,22906468,76561198076888592,bad jokes poor voice acting and gamebreaking bugs at one point if you fail to ask a dude a specific question you cant ask him about it again later,False,2,0,0.4787448942661285,0,True,False,False,Runaway: The Dream of the Turtle
7220,19495278,76561198001645912,if you liked the first part the game is for you then,True,1,0,0.4814814925193786,0,True,False,False,Runaway: The Dream of the Turtle
7220,18427151,76561198045080783,nice story with mercenaries aliens and treasure hunting better puzzles than in 1 with some small itemssmall bug where item a does not interact with item b but b does with a still no hints or hotspots still dated graphics looks better than in 1 still locked resolution  a lot of crashing especially in ch 5 during cutscenes most of the reason it took me more than twice the time to beat,True,0,0,0.5,0,True,False,False,Runaway: The Dream of the Turtle
7220,18060713,76561197970439166,runs only at 1024768,False,1,0,0.4502310156822204,0,True,False,False,Runaway: The Dream of the Turtle
7220,17914883,76561198162386715,story its self is good but the voice acting and facial expression is cringeworthy the other games were better this game should be played for laughs with friends d,True,0,0,0.5,0,True,False,False,Runaway: The Dream of the Turtle
7220,14124730,76561197990913468,nice adventure game fun to play improves much on the first part if they are on offer just play all three in the series,True,0,0,0.5,0,True,False,False,Runaway: The Dream of the Turtle
7220,13350097,76561198098039413,excellent adventure,True,3,1,0.4389278888702392,0,True,False,False,Runaway: The Dream of the Turtle
7220,12730457,76561198039694287,sorry i bought it on sale graphics are great dialog is lame and puzzles are ludicrous not so much hard as they are ridiculous kept on having to refer to a walkthrough guide to progress along and there was nothing else about the game that makes it worthwhile to,False,3,0,0.5264005064964294,0,True,False,False,Runaway: The Dream of the Turtle
7220,12650088,76561198026912876,studio took a real downhill drop on this game after compleating the first then the second no rewords for beating it at all and they give total destruction to the thirds story before it starts,False,0,1,0.4615384638309478,0,True,False,False,Runaway: The Dream of the Turtle
7220,12255686,76561197983690518,a nice little point and click series not the best out there put worth a play if you like the genre,True,5,1,0.460476279258728,0,True,False,False,Runaway: The Dream of the Turtle
7220,12169100,76561197970333218,while the original runaway was just mediocre this sequel runaway the dream of the turtle is incredibly worse the main character is an idiot the story is awful and it gets worse as it progresses the game becomes an endurance test like a real bad movie that you foolishly decide to see to the end just because you already started watching it avoid this game,False,2,2,0.4693207442760467,0,True,False,False,Runaway: The Dream of the Turtle
7220,9682126,76561198072182182,this sweetly schizoid and rather lengthy adventure is the high point of the runaway trilogy  the puzzles are difficult enough the story is all dreamlike insanity the graphics are colorful and the humor is well done  it is truly unfortunate that the third and final game does not run on in the same vein,True,3,1,0.4911276400089263,0,True,False,False,Runaway: The Dream of the Turtle
7220,8720197,76561198074169975,the second adventure of our heroes as good as the first one even if i did not appreciate the last chapter so much you wont see much gina in this episode but another sexy girl will keep your eyes wide open,True,2,0,0.4674457609653472,0,True,False,False,Runaway: The Dream of the Turtle
7220,8370933,76561198012585267,a fantastic adventure series with an excellent storyline thats a nice challenge make sure to play all three in order for continuity,True,3,1,0.4842767417430877,0,True,False,False,Runaway: The Dream of the Turtle
7220,1119034,76561197987142616,         thit is how a sequal to a great game should look like,True,1,0,0.4509283900260925,0,True,False,False,Runaway: The Dream of the Turtle
