appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
803330,202070226,76561199012933165,the jokes are very funny and the game really makes you feel like you are in the late 1940s that all i have to say,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,201888452,76561198049203026,a certified hood classic,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,201811124,76561198937312576,yes,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,201807920,76561198078071068,what a fun game nice linear solid voice acting and a game that knows what it wants to be final bosses are actually kind of rough to get through,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,201698767,76561199078236682,game gabut jir,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,201546245,76561198028578516,little green man good,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,201520053,76561198042869939,alien that sounds like jack nicholson is a win,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,201501730,76561199249635135,its gooooddd,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,201449332,76561198948366854,fun,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,200722923,76561199843028176,very fun and nostalgic game play also easy to complete 100 achievements,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,200715841,76561199598535680,funny as hell,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,200484819,76561198073803895,great remaster i have had no bug encounters graphics are good plays smooth and is a perfect steam deck game plays smooth almost feels like it was made for the deck recommended,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,200461446,76561199515648488,iz good,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,200461439,76561198349594467,destroy all cow lovers,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,199474677,76561199129693468,runs well,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,199261664,76561198136977060,,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,199232095,76561198044366894,a remake of a personal childhood favorite,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,199195390,76561199650838470,explosion do killy thing yes you dont destroy all humans though so thats the only downside other than that 1010 game,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,199174074,76561198371004178,pretty fun lots of stuff to do wouldve liked some more boss fights,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,199037919,76561198042281476,just as fun as back in the day on ps2,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,199012763,76561198118803545,amazing game the story and graphics are simply brilliant also humor is off the roof we need more quality games like this one,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,198832209,76561198237528256,i never played this as a kid i only played the second one but this game fun and thiss how you should do a remaster,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,198161832,76561198112233846,just good clean fun,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,198074435,76561199085503897,i like it but some of it is way too hard the times when youre protecting or escorting  even running it with wemod its about impossible  im running all mods except invisibility if you run that all they do is attack whatever youre protecting  anyway its generally fun sometimes a little comical its very linear no real exploration or free roam,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,198017485,76561198288280756,yes,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,197932060,76561199182398348,,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,197931443,76561198121537409,this was great for players who enjoy goofy comedy and difficult challenges i went in thinking it would be a fairly easy game but the final bosses and challenges within each level tested my skills,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,197727220,76561198263707175,surprisingly good gameplay and insanely fun total madness,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,197651540,76561198801289269,love this game,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,197637881,76561198184074718,i about came when the announcement trailer dropped for this thing a few years ago,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,197625521,76561198088417523,,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,197460048,76561198451443227,awesome game we need more destroy all humans 100 would play again and again,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,197231383,76561198059050099,i never played the original despite loving its sequel and for some weird reason even path of the furon as a kid  its short its fun its chaotic and its an all around good time,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,197057149,76561198065669468,"fun game not too long was happy to gunblaze the human population and steal some brains  some old school humor too had a good time",True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,197041031,76561198139529333,i played this growing up its really something special its charming goofy and over the top for 30 you are pretty much stealing this game no i did not finish it in 6 hours,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,196936417,76561198032110576,fun game  kill humans,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,196882092,76561199411226018,this game is wonderful im just a bit disappointed it isnt included in the dire wolf game room ,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,196768234,76561198085592138,short but fun no grind involved around 14 hours to ace all achievements in the game more or less it is designed for a casual gamer even though i had to repeat some of the race challenges probe is op,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,196589361,76561198114976058,game runs fine on steam deck especially if you change just a couple of settings in game and just a good rematser,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,196500894,76561198101248819,im hoping for destroy all humans 3 which is a new game versus path of furon i really dont want to see a path of furon remake i rather see a 3rd sequel to the 2nd game,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,196456886,76561198092050294,destroyed soo many humans,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,196437330,76561198197964841,youre a little strike green strike space man and you steal peoples brains whats not to love,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,196385041,76561199154827770,destroy all humans,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,196376045,76561198046007860,this is one of those remakes where this is how you originally pictured the game in your mind when you think back to playing it as a kid when in reality it looked nowhere close to as good  fantastic remake of a classic game silly goofy fun i never owned this game myself and could only play it and a friends house good to finally play it completely through,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,196333087,76561198036159822,good remaster unlike the second one this one actually runs,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,196291997,76561198080941970,510,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,196218811,76561198109736757,this was one of my childhood favorites and im happy to say the remake did it justice there are a few noticeable changes such as an upgraded weapons menu new ways to access different abilities and more detailed environments what really stood out to me was how the team managed to improve the game without straying too far from its nostalgic charm im very happy with the result,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,195676596,76561199001276348,fun game but super short managed to beat the whole game and get 100 achievements in a little under 9 hours the game itself and the npc voice lines get super repetitive especially when camouflaging decent game if you get it on sale,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,195673121,76561199227997773,classic ps2 days,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,195453072,76561199804280988,this game is amazing for the fact it is just like the original nothing changed besides better graphics and new side missions love this game its a good classic,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,195436023,76561198007690843,a fun romp of 2000s nostalgia not perfect many of the elements felt odd and clunky while gathering dna soon got tedious it never stopped being fun hopping back into the spaceship and blowing stuff up,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,195259939,76561198025071960,you literally get to play as an alien from outer space destroying humans best game 1010,True,1,0,0.5,0,True,False,False,Destroy All Humans!
803330,195237404,76561199066873688,awesome game,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,195154755,76561198849873196,i remember when i was like 7 or 8 and my dad took this game away from me because he thought id grow up to be a psychopath look whos laughing now dad,True,0,2,0.5,0,False,False,False,Destroy All Humans!
803330,195046419,76561199382826956,good,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,194979106,76561198930788352,steam deck review runs great right outa the box  leave the setting on default and lock your frames at 45 and its perfect offline playable,True,1,0,0.5,0,True,False,False,Destroy All Humans!
803330,194871767,76561198156011613,nostalgic goofy fun,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,194733274,76561199071887915,meh,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,194437924,76561198080085761,hail the furon empire,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,194437590,76561198026162599,great game,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,194222020,76561198086464457,very well done if you enjoyed the originals youll enjoy this but even if you didnt play them theyve done enough to make this feel like a modern gem highly recommended,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,194047862,76561199108234369,its a classic,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,193948112,76561198279219595,it was great on the original xbox and even better remastered if youve played the original its def worth 30,True,1,0,0.5,0,True,False,False,Destroy All Humans!
803330,193728579,76561198032030996,a fun game with awesome gameplay and a great story,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,193728526,76561198097633325,funny,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,193066383,76561198965806304,destroy everything and overrun humanity with spaceman powers pretty fun and well made game for its time still holds up very well today especially with the texture remake and improved gameplay,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,192994685,76561199187956816,fun low stakes arcade shooter with an enjoyable story,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,192832651,76561197984403304,fun lighthearted and kinda hilarious the gameplay is simple but entertaining with just enough variety to stay engaging it doesnt last too long which fits perfectly for what it offers,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,192825415,76561198106473327,i was so happy when the remaster was anounced the gameplay is just as i remember sometimes it feels easy but with the challenges and final misson you get the right amout of difficult you need,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,192721775,76561198444032804,fun to play but 6 is more than enough,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,192511507,76561198017328358,this series is a blast a nice trip down memory lane highly recommend dah 1  2,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,192209407,76561198037916684,good remake of a game from the ps2 era perhaps not up to the same standards as modern games but a good representation of the games of that era fun gameplay before anything else a bit short but sometimes it is better than those new 2000 hours open world games a great action game,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,192120714,76561198109927010,a blast from the past felt really good to play through this one again i think they remade it well though the humans definitely look goofier than i remember the dialogue and voice acting are top tier,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,192033937,76561198247798860,its well good being an alien,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,191766127,76561198245647512,this is such a good theme park ride,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,191764675,76561198021926907,super fun voice acting and premise fun missions to complete and lots of collectibles and optional goals to spice things up reminds me of good clean fun before microtransactions and live services took over the industry,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,191756703,76561198161482309,great game just like the good old 90s,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,191700218,76561198873064109,"a real blast to the past twin a great remaster that fits pretty well from memory and playing it again on my old ps2 a great purchase and a steal for both when they go on sale  good oldy about basically a postal alien huge recommend from the child in my pure heart and the grown chud that i am today bless this beautiful rock",True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,191503850,76561198024428649,is it as good as the original i have no idea because my brain was still a pile of unformed mammalian mush when i last played it its definitely fun tho,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,191312968,76561198055194412,recommend for the nostalgia because it is quite literally the same game with the same missions and all they made the game a bit too easy though with their qol improvements overall its an excellent port but gets old quickly,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,191276158,76561198353283153,earth women are delicious ,True,0,2,0.5,0,False,False,False,Destroy All Humans!
803330,191084240,76561198119338485,what more could a man say that hasnt been said about this game already   its a timeless classic and speaks to a simpler time get it on a sale and you wont be disappointed   its an excellent time waster and a great introduction to gaming for kids if you have them,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,191008622,76561198176251817,classic dumb game graphics are a little weird and those goddamn races can go straight to hell though,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,190832214,76561198283242510,fun good graphics,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,190771494,76561198046805291,what a delight so much fun and so comedic just as i remember it playing on ps2ps3 when i was a kid growing up brings smiles and laughs well worth it,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,190569272,76561198158125034,the humor is spot on,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,190537222,76561197985947912,i love this game its a lot of fun its very funny a lot of black humor its a mix of different genres open world third person shooter stealth platforming rpg upgrades and it works very well together i havent played the playstation original yet but im very impressed with this new game,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,190309558,76561198082627401,loads of fun classic game classic jokes,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,190215815,76561198045209474,"i never played this as a kid so coming into this blind   the game is a pretty fun experience of rampaging through earth the writing feels dated but is still amusing   definitely a little grindy in sections of the 100 but a fun time 710",True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,190071834,76561198183289477,30 nostalgia,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,190024551,76561198045569557,i have played the original dah during the glory days of playstation it is to my opinion a fine remaster in terms of graphics and gameplay still runs fine on my old fx6300 and rx560 not the best optimization but it runs,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,189913685,76561198128911874,i prefer the second one but this game is good 910,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,189656448,76561198031785358,you can probe people,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,189597299,76561198101433115,this came from a time when games had more personality they were simpler funnier and not afraid to be different or offensive by todays standards people must have been happier back then i love to pour a glass of whiskey and play it  it takes me to a funny world that pokes fun at the government conspiracy theories and various groups of people and their stereotypes its good to laugh about these things and i certainly do laugh about them overall its an entertaining game,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,189548926,76561198008425570,pretty faithful and polished if you can get past the crunchy audio,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,189544449,76561198994599087,great game,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,189451128,76561198117225035,communists,True,0,1,0.5,0,True,False,False,Destroy All Humans!
803330,189328952,76561199336321700,just perfect same experience of 2005 maybe if the game was expanded he gives a very difference but even about this the game is very good,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,189249599,76561198983149006,great game that you can turn your brain off and play i only got to play the demo on the original xbox when i was a kid so im glad i was able to play through it,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,189211777,76561198152487474,i liked destroying all the humans i disliked unbalanced and boring boss fights,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,188928449,76561198141437719,man that last boss was hard but rewarding when you finally beat itoverall pretty good game and nicely optimizedthere was one crash for me and some lag spikes in roborez fight but overall it run smoothly maxed outgame is fun but definetly not worth asking pricewait for sale,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,188904789,76561198050400063,yea that was pretty good decent remaster of the old game a biiit obnoxious when achievement grinding though with some missions iirc sides that its not bad i am unsure if its worth full price so maybe get at a slight discount to round 25 bucks or so but the devs did great work regardless plus theres some small trivial but new lines from richard horvitz as pox and hes always a delight to hear in anything hes a part of with that high pitched raspy voice he does haha,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,188896571,76561198192685183,i appreciate remakes of games i played nearly twenty years ago like this however thirty bucks is rather steep for something that doesnt have much in terms of replay value getting 100 percent achievements can be done in a single day  highly recommend during a sale,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,188893316,76561198407726382,absolutely hilarious game,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,188869552,76561198012500409,straight up you are buggin if you dont play this game its literally the first game but better,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,188697170,76561198021048118,355  fun but feels outdated  destroy all humans is a blast of chaotic fun bringing the alien invasion to life with overthetop weapons and hilarious destruction i first played the demo on xbox years ago and it was a great experience however playing it on pc now it feels a bit dated it wouldve been much more fun when it was first released but it still holds some charm for fans of classic action games,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,188672369,76561198060088702,good,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,188622256,76561199468915986,i like it,True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,188596091,76561199171215438,laser beams probes exploding cows whats not to enjoy,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,188565881,76561198086217645,"graphics are good gameplay is fine although repetitive  it kinda lost the soul it had in the original release but it is an enjoyable title nonetheless",True,0,0,0.5,0,True,False,False,Destroy All Humans!
803330,188551737,76561198018296278,nostalgic with quality of life improvements from the original game,True,0,0,0.5,0,False,False,False,Destroy All Humans!
803330,188541214,76561198971860200,"a lot of fun had a great time 100 it the challenges lived up to the name with some of them being quite hard  the art style is great in this game the colours pop and the textures are detailed the destruction physics as well are great overall really fun and the 100 was too 810",True,0,0,0.5,0,False,False,False,Destroy All Humans!
