appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1998450,179349111,76561198832339852,yes this is a real nice game with a deep meaning,True,0,0,0.4761904776096343,0,True,False,False,Black & White
1998450,174643962,76561197978696666,"absolutely amazing looking forward to the sequel",True,0,0,0.5,0,True,False,False,Black & White
1998450,160497918,76561198367444639,im tuned af rn,True,3,0,0.4929762482643127,0,True,False,False,Black & White
1998450,136884577,76561198016504109,need r18 dlc,True,16,0,0.4919208884239196,0,True,False,False,Black & White
1998450,135602736,76561198340527267,,True,2,0,0.4807093441486358,0,True,False,False,Black & White
1998450,179349111,76561198832339852,yes this is a real nice game with a deep meaning,True,0,0,0.4761904776096343,0,True,False,False,Black & White
1998450,174643962,76561197978696666,"absolutely amazing looking forward to the sequel",True,0,0,0.5,0,True,False,False,Black & White
1998450,160497918,76561198367444639,im tuned af rn,True,3,0,0.4929762482643127,0,True,False,False,Black & White
1998450,136884577,76561198016504109,need r18 dlc,True,16,0,0.4919208884239196,0,True,False,False,Black & White
1998450,135602736,76561198340527267,,True,2,0,0.4807093441486358,0,True,False,False,Black & White
