appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
2229350,201140554,76561198000918877,great game but the herbalism system is a little too complicated to learn off the bat and as its needed for plot immediately its easy to get in a mess regardless from what ive played id recommend it,True,0,0,0.5,0,False,False,False,Someday You'll Return
2229350,199956592,76561198124188240,a wonderful game the gameplay is engaging and keeps you hooked from beginning to end the soundtrack is excellent and adds a lot to the immersion the story is very well developed and the most fascinating part is that the ending changes based on your choices and perspective throughout the journey its a unique and captivating experience i highly recommend it,True,0,0,0.5,0,True,False,False,Someday You'll Return
2229350,199238936,76561198096603178,slow boring walking simulator with some jumpscares and a ridiculously indepth crafting mechanic that needlessly slows down the gameplay i just cant bring myself to continue playing it  this is the kind of game you should just watch on youtube so you can skip all the boring parts,False,2,1,0.5095216035842896,0,True,False,False,Someday You'll Return
2229350,197923814,76561199134488636,this game has everything u ask for unique diabolical wtf u name it,True,0,0,0.5,0,True,False,False,Someday You'll Return
2229350,193334843,76561199565021352,,True,0,0,0.466417908668518,0,False,False,False,Someday You'll Return
2229350,190363258,76561198192772054,nice looking game relaxing,True,1,1,0.5,0,True,False,False,Someday You'll Return
2229350,186682214,76561198170564357,410,False,2,0,0.4671335220336914,0,True,False,False,Someday You'll Return
2229350,185888254,76561198054386822,the story pulls you in,True,3,0,0.5330188870429992,0,True,False,False,Someday You'll Return
2229350,184512482,76561198096260666,i enjoyed the game from start to finish story is decent will recommend,True,1,0,0.4988066852092742,0,True,False,False,Someday You'll Return
2229350,184379899,76561197997418827,honestly the deepest the greatest and the most interesting story i ve ever seen in any game with a beautiful atmosphere of horror and also from the best country on earth so i applaud the devs,True,1,0,0.5081967115402221,0,True,False,False,Someday You'll Return
2229350,183660756,76561198174023730,nice game i thought there will be czech language when i saw the locations and fabia with czech license plate but no,True,0,0,0.4749999940395355,0,True,False,False,Someday You'll Return
2229350,183449885,76561197970193418,                 ,True,7,1,0.4313627183437347,0,True,False,False,Someday You'll Return
2229350,181367350,76561197976751434,i was having a great time following the story environment is gorgeous the game looks and sounds incredible why not recommended then well i dont think ill be able to finish it the stealth sessions are just stupid boring and unforgiving the sooner developers will remove them from their adventure games the better,False,10,1,0.5393748879432678,0,True,False,False,Someday You'll Return
2229350,178358195,76561197998853374,this game keeps you on your toes as you explore every bit as you can its a must to try out,True,0,0,0.4429396092891693,0,True,False,False,Someday You'll Return
2229350,178259937,76561198035759274,all the more surreal if youve actually been to the places the game takes place in,True,0,0,0.4429396092891693,0,True,False,False,Someday You'll Return
2229350,177139495,76561198084856585,make a sequel and we will buy it awesome voice acting with a very polished world some unnecessary filler including walking sections that were a tad boring but definitely a very good game with an ovwrall enjoyable slow pace to admire the woods to me the story was pretty good but also cliche and expected but the game was awesome and definitely worth a playthrough if youre into this type of walking psychological horror game 810,True,4,0,0.5518181324005126,0,True,False,False,Someday You'll Return
2229350,175984074,76561198040399350,"someday ill return to this game because it was so amazing  great story and the voice acting was great",True,2,1,0.5003172159194946,0,True,False,False,Someday You'll Return
2229350,171584609,76561197995163121,"moving through the world animations  transitions everything is so slow in retrospect the story was interesting but the pacing made me wish for it to end early on solving the puzzles was never gratifying as it never required to actually think all you need to do is just search around to find where to click to activate or pick up stuff  this is a very literal walking simulator if youre really into the genre you might like this game otherwise id suggest to pass this one",False,9,1,0.609309732913971,0,True,False,False,Someday You'll Return
2229350,170261075,76561198094283240,great journey,True,1,0,0.4439500868320465,0,True,False,False,Someday You'll Return
2229350,169089720,76561197968658621,this one is a walking simulator  3d point and click  horror  linear  the horror stuff isnt working for me  the main character is a jerk  but those arent my major gripes  my major gripe is that i find the whole gameplay premise kind of boring,False,2,1,0.4743463695049285,0,True,False,False,Someday You'll Return
2229350,167279598,76561198262386293,the story is fun and catchy gameplay is good unfortunately i got stuck at herbkit tutorial screen and cant do anything about it even going back to the last checkpoint didnt work same problem happened again so its a lovely game till you need the herbkit ,True,1,0,0.4801200330257415,0,False,False,False,Someday You'll Return
