appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
260230,201440809,76561198296451168,sad game,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,201426534,76561199381119832,basically covered up all the main important battles of ww1i m surprised that they also added the tunnel battle of vauquois and battle of chemin des dames1917second battle of the aisnewhich leaded a situation of complete disintegrationso emile was executed due to killing of an officernice gamequite easy though compare to machinariumin wareveryones life is so fragile,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,201421487,76561198064901169,very good emotional game,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,201388942,76561198236826562,valeu cada lgrima,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,201232636,76561198360852686,,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,201211241,76561199208261478,great adventure game one of those pet projects that bigger game companies come up with once in a blue moon if you are a completionist id suggest that you use a guide for the historical items in order to avoid needless chapter replays,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,200960401,76561198028020554,i really tried to play this game on 2 gaming  laptops and  1 gaming  pc game works but fps never goes more than 30 and game is slowed down from 30 to 90   my max build is ram 64 gb 16 gb nvidia  i5 windows 11  all configs for nvidia and the game set to performance i play 3d games on 120 fps but this cant be played,False,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,200867336,76561198066093652,beautiful emotional game,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,200857123,76561198858298511,an amazing story based game with historical accuracy and an interesting plot easy to say this game will change you,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,200570582,76561198171026249,great game the story telling was a masterpiece and the puzzles were good and challenging as a grown man ill admit the story drew me in told a story that only movies could it made me laugh smile jump for joy and cry i always hear about ww2 but the story of ww1 was one that i knew nothing of and i have more respect for all men women and animals that were heroes of the war to the poor casualties of war,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,200448813,76561198209375136,i there was a battle near kovel our men were cut down like grass the commanders shout forward  but no one knows where to they say the austrians are the same poor souls as we are everyone is exhausted everyone prays  not for victory but just to survive i,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,200408832,76561199582764487,this game is amazing its got,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,200397005,76561198350136544,incroyable jeu qui nous fais revivre les vnements et les motions de cette dur priode,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,200352992,76561198014042323,"the tonal whiplash is something else between the style and heavy subject matter not to mention some of the gameplay still a decent game that teaches history and shows what people will go through for love",True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,200179531,76561198010347163,this is a must play for people interested in ww1 or just history in general it is a simple and rather short game but they have really nailed the immersion in this one both the visuals and the sound design is just brilliant while also giving the player a mix of light hearted humor and deep despair over how terrible the war was,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,200060686,76561198015375261,its a nice and short side scroller not much to point out surprisingly for a 2014 game it supports dualshock 3 prompts but input on dualsense is broken as it is mapping the stick inputs to the triggers instead  it can still be played like that its just very hard to aim cannons,True,0,0,0.5,0,False,True,False,Valiant Hearts: The Great War
260230,200059409,76561198323066793,i never cry but this game its something else man ,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,200051384,76561198310248116,aside from a heartbreaking story and characters i have gotten easily attached to the game provides a great way to teach youngsters like me a bit of history it was fun to replay the game for a second time having originally played it when i was around 8 or so not understanding alot of what was being shown in the screen however i now realize what the game is truly meant to be,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,200045522,76561198238275702,,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,200002959,76561199833143496,good game,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,199815278,76561198089329908,havent finished  yet respect to the people that give their lives in ww1 great respect great game great history great lessons,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,199723847,76561198413347653,this game stands the test of time you can tell what amount of love and effort was put into crafting the art story and the world to convey the loss war brings peace is a fragile thing its a bittersweet game,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,199715076,76561198080044079,beautiful,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,199555473,76561199040791066,very deep story and still the best story game ever played,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,199545908,76561198161730687,simply a beautiful game   short and sweet puzzle adventure game with gripping characters and emotional story set on the western front during the first world war  effortlessly blends the grim reality of the war with its more lighthearted art style sometimes comedic but never mocking   must play even if youre not usually interested in games like this,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,199437379,76561199810084143,love it,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,199352981,76561198197238894,extremely beautiful and emotionally moving,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,199325798,76561198016046563,war makes men mad  this game is truly a experience i will never forget a short game that has such a beautiful art style but with a even more beautiful story that will leave you in tears by the end this is a true 10 out of 10 game that i highly recommend ,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
260230,199303642,76561198255815942,    ,True,0,0,0.5,0,True,False,False,Valiant Hearts: The Great War
