appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
2096610,201465561,76561198144200989,,True,0,0,0.5,0,True,False,False,Crysis
2096610,201392430,76561197998293342,great crysis game abit cheesy i rather crysis 2,True,0,1,0.5,0,True,False,False,Crysis
2096610,201344857,76561198033574521,get it on sale and remember that this launched and ran on a playstation 3,True,0,0,0.5,0,True,False,False,Crysis
2096610,201329112,76561198093524906,yes,True,0,0,0.5,0,True,False,False,Crysis
2096610,201280052,76561198991759378,this is the worst game in the series but its still fun they gave me a bow that i used for 5 kills and never again i was running more around finding ammo and scan and tagging enemies than actual combat the story was ok they made psycho the main character in crysis warhead a real weirdo i really liked psycho until they killed his personality with shit jokes and bad narrating the new suit upgrades was really cool  610 would recommend  but not over 2 or 1,True,0,1,0.5,0,True,False,False,Crysis
2096610,201279197,76561198153803460,gg,True,0,0,0.5,0,True,False,False,Crysis
2096610,201201758,76561199090505200,4 hours to complete an easy campaign is just pure perfection,True,0,0,0.5,0,True,False,False,Crysis
2096610,201101434,76561198081928005,the original game still looks very good and the remaster received some nice improvements that made the game even prettier,True,0,0,0.5,0,True,False,False,Crysis
2096610,200963216,76561197969114544,short but a very good fun,True,0,0,0.5,0,True,False,False,Crysis
2096610,200783103,76561198107892313,crysis 3 is where the series peaks in terms of pure gameplay but it struggles to live up to the openended map design philosophy of the first game had it been more immersivesimlike in this department and just generally more open ended c3 would without a doubt be the undisputed king of the franchise the decaying urban areas and the dam are some of the best setpieces of any fps game of the era and i genuinely cannot overstate how good the bow feels banger game,True,0,0,0.5,0,False,False,False,Crysis
2096610,200724207,76561198796262577,fantastic ending to a fantastic franchise,True,0,0,0.5,0,True,False,False,Crysis
2096610,200722569,76561198170931642,the story of springtrap,True,0,0,0.5,0,True,False,False,Crysis
2096610,200618908,76561198868282107,goty,True,0,0,0.5,0,True,False,False,Crysis
2096610,200206253,76561199128631352,good game,True,0,0,0.5,0,True,False,False,Crysis
2096610,200015174,76561198878942852,  ,True,0,0,0.5,0,True,False,False,Crysis
