appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
24780,201634825,76561198848713479,good ol hour,True,1,0,0.52173912525177,0,True,False,False,SimCity 4
24780,201534959,76561199826351760,great building game old but vintage  like me,True,0,0,0.5,0,True,False,False,SimCity 4
24780,201447530,76561199512765053,love it ,True,0,0,0.5,0,False,False,False,SimCity 4
24780,201375364,76561199060894482,frequent random crashes like a bethesda game an issue that isnt present when you run the hard copyoriginal game ea clearly does not care to address it build up and start a city only for the game to crash and you lose everything unless you remember to frequently save,False,2,0,0.5444685220718383,0,True,False,False,SimCity 4
24780,201321235,76561199879269976,"the thing i like most is the ease with how you can build and the free structure you need things but can decide to place where you want once you figure out your zones and can make some profit growing a city gets easy also the fact that you can have multiple cities all connected making neighbor deals is nifty you can make one town then place a huge landfill and buy garbage from your other cities",True,0,0,0.5,0,True,False,False,SimCity 4
24780,201029580,76561199755912599,great time killer,True,0,0,0.5,0,True,False,False,SimCity 4
24780,200875203,76561198060111838,i am a linux user thats why i shouldnt play ea games because otherwise i would risk being permanently banned,False,9,2,0.5352990627288818,3,True,False,False,SimCity 4
24780,200874451,76561198282392017,best city builder even twenty plus years later highly detailed but also high learning curve,True,0,0,0.5,0,True,False,False,SimCity 4
24780,200806448,76561199878091522,reliving my childhood,True,1,0,0.5238095521926879,0,True,False,False,SimCity 4
24780,200763803,76561199865152381,ive been playing this game since the early 90s and it never gets old in my book and im 43,True,2,0,0.5454545617103576,0,False,False,False,SimCity 4
24780,200727442,76561198057098666,great game,True,0,0,0.5,0,True,False,False,SimCity 4
24780,200678866,76561199549494080,nestalgia is real,True,0,0,0.5,0,True,False,False,SimCity 4
24780,200415125,76561198032593531,still the best city simulationbuilder around the mod scene is still active and has made some great advances in the past couple of years with the new dll mod improvements it actually runs great these days,True,0,0,0.5,0,True,False,False,SimCity 4
24780,200396259,76561198059449911,yay always been fun need a new one,True,0,0,0.5,0,False,False,False,SimCity 4
24780,200272466,76561198033571777,back when sim city wasnt full of coffee shops,True,1,0,0.5238095521926879,0,True,False,False,SimCity 4
24780,200271600,76561198861286449,i love the simcity franchise this one is the best before the game went to shit really glad its preserved on steam and is relatively cheap to buy,True,0,0,0.5,0,False,False,False,SimCity 4
24780,200269087,76561198878741642,still the best city builder after 20 years,True,2,0,0.5532915592193604,0,False,False,False,SimCity 4
24780,200229477,76561198165858378,a great game simulator that stands the test of time,True,1,0,0.53125,0,True,False,False,SimCity 4
24780,200114588,76561198027456286,keep crashing,False,1,0,0.5258620381355285,0,True,False,False,SimCity 4
24780,199908683,76561198009389049,an absolute classic of the citybuilder genre,True,0,0,0.5,0,True,False,False,SimCity 4
24780,199900840,76561198211892045,the greatest city builder ever made thousands of assets available for making a perfect city,True,0,0,0.5,0,True,False,False,SimCity 4
24780,199885384,76561199233271468,if you like strategic building games this is for you there is a lot of flexibility and plenty of options for how you want to build and develop your cities i like how one regional map has multiple cities that can interconnect and interact with one another my only issue has been that it occasionally crashes and i lose everything since the last save,True,1,0,0.53125,0,True,False,False,SimCity 4
24780,199664910,76561199876428026,this is a great game you should deffenttly try challenges youre brain and you have youre one city to make so fun,True,0,0,0.5,0,True,False,False,SimCity 4
24780,199611354,76561199630558414,best game of all time got me hooked for hours and months public transport mechanics couldve been a bit better tho but overall its a great great game,True,1,0,0.5238095521926879,0,False,False,False,SimCity 4
24780,199603848,76561198011318418,the price isnt great for such an old game but it is a brilliant game vintage graphics but it is a fun sandbox game and you can run it on a potato,True,1,0,0.5238095521926879,0,True,False,False,SimCity 4
24780,199575273,76561199195652660,one of the most powerful if not the most powerful city builder games it still holds up today and nothing quite like it exists theres an amazing dedicated community of modders that keep the game alive and well today,True,0,0,0.5,0,True,False,False,SimCity 4
24780,199432302,76561199119862213,"this game was the game that made me in to a city builder psycho every time i see infrastructure i just try to fix it in my mind great game",True,3,0,0.5305832028388977,1,False,True,False,SimCity 4
24780,199409759,76561199216627891,best city sim ever,True,0,0,0.5,0,True,False,False,SimCity 4
24780,199379982,76561198431639907,good game,True,0,0,0.5,0,True,False,False,SimCity 4
24780,199342702,76561197978171115,so this game is good worth the money but it kind of stresses me out with everyone yelling at me it is easy to get confused at times but overall it is very very good also when making the terrain for your city if you make rivers and lakes then all of the wildlife go into them and drown so i never have any wildlife but ill let it slide good game lots of fun ,True,0,0,0.5,0,True,False,False,SimCity 4
24780,199298874,76561199849627651,i have played this kind of game way before when monitors are still bulky at the back kinda a hunchback dude    ea games is the best and hope they will create more games where people enjoy  btw i am a licensed architect and i still have no closer  cheers,True,1,0,0.5,1,True,True,False,SimCity 4
24780,199288436,76561198352579925,good game,True,0,0,0.5,0,False,False,False,SimCity 4
24780,199216450,76561199874141108,like it so far much rather pay for the game than get held back by constant in app purchases,True,0,0,0.5,0,True,False,False,SimCity 4
24780,199127400,76561198833921444,i played sim city in the 90s this is a way better version  i like it  it is the best way to kill time  i always love the way i can just build and test things and watch it work or not  alot of fun to kill time,True,0,0,0.5,0,True,False,False,SimCity 4
24780,199050823,76561198036964153,nostalgic game i played back in my childhood got it again in steam because i can install it wo a disk drive and even more importantly the dll mod breakthrough cant be applied to the disk version definity worth it at 5  ea if you are reading please add more of your older games to steam,True,0,0,0.5,0,True,False,False,SimCity 4
24780,198624326,76561199589934540,fantastic classic even better than i remember massively addictive,True,0,0,0.5,0,True,False,False,SimCity 4
24780,198456197,76561199828705403,lost money quickly,False,0,1,0.5,0,True,False,False,SimCity 4
24780,198417617,76561199791020550,this is one of the best management games of all time the games mechanics are extremely realistic and very welldesigned its perfect for anyone who is passionate about management and simulation games,True,0,0,0.5,0,True,False,False,SimCity 4
24780,198402563,76561198426218185,i like this game a little bit,True,0,0,0.5,0,False,False,False,SimCity 4
24780,198210217,76561197962521920,best city builder ever made all others fall short  by a lot,True,0,0,0.4904643595218658,0,True,False,False,SimCity 4
24780,198186530,76561199137648718,even with all its known limitation it is one ot  the best city building simulators still great after so many years,True,0,0,0.4904643595218658,0,True,False,False,SimCity 4
24780,198129840,76561198240394450,cant be run without jumping through a million hoops dont bother buying this,False,3,0,0.5382856726646423,1,True,False,False,SimCity 4
24780,198117817,76561198835038350,very nice game i like it,True,0,0,0.4904643595218658,0,True,False,False,SimCity 4
24780,197846675,76561198336346978,video game,True,0,0,0.4904643595218658,0,True,False,False,SimCity 4
24780,197812191,76561198355173438,buy it on gog,True,0,0,0.4675334990024566,0,True,False,False,SimCity 4
24780,197670513,76561198204745451,classic city builder game to help relive your childhood,True,1,0,0.51221364736557,0,True,False,False,SimCity 4
24780,197518913,76561198084397848,classic,True,1,0,0.5209580659866333,0,True,False,False,SimCity 4
24780,197502028,76561198176700769,a blast from the past so much fun as an adult i will say that it does crash from time to time so i would recommend saving often other than that its fantastic,True,1,0,0.4904643595218658,0,True,False,False,SimCity 4
24780,197455956,76561197983870004,classic,True,0,0,0.5,0,True,False,False,SimCity 4
24780,197361951,76561198012915797,,True,0,0,0.5,0,True,False,False,SimCity 4
24780,197259329,76561199230351879,you can destroy what youve made,True,0,0,0.5,0,True,False,False,SimCity 4
24780,197077031,76561198234572532,"its pretty good but im kinda stupid so i feel im missing most of the depth  the ingame tutorials arent the most helpful so i usually play in windowed while googling and reading gamefaqs written in 2006 desperately needs a modern port does not play nicely with protonlinux  still sim city still great",True,1,0,0.4904643595218658,0,False,False,False,SimCity 4
24780,196992714,76561199851824182,fun like digital lego,True,0,0,0.5,0,True,False,False,SimCity 4
24780,196958529,76561198234900056,undoubtedly the best city builder ever made,True,0,0,0.5,0,True,False,False,SimCity 4
24780,196951651,76561199052512368,good,True,0,0,0.5,0,True,False,False,SimCity 4
24780,196760902,76561198393660185,love this game especially being able to destroy the towns,True,0,0,0.4904643595218658,0,True,False,False,SimCity 4
24780,196725795,76561199838456385,been playing since 2003,True,0,0,0.5,0,True,False,False,SimCity 4
24780,196496249,76561198001343263,the best city sim ever made,True,0,0,0.5,0,True,False,False,SimCity 4
24780,196294456,76561199628101121,i would recommend this game to other players,True,0,0,0.5,0,True,False,False,SimCity 4
24780,196293722,76561198864137800,its awsome,True,0,0,0.5,0,True,False,False,SimCity 4
24780,196270166,76561198422713055,i want this,True,0,0,0.5,0,True,False,False,SimCity 4
24780,196126540,76561198406637321,old classic,True,1,0,0.5,0,True,False,False,SimCity 4
24780,196114154,76561198043903254,bug,True,0,0,0.5,0,True,False,False,SimCity 4
24780,195999223,76561198127767292,get this instead of cities skylines it mods better too  ps from what i read sc4 also works on statistics rather than actually simulating a city which has numerous advantages and few disadvantages,True,0,0,0.5,0,False,False,False,SimCity 4
24780,195865766,76561198046207283,the perfect city sim game for over two decades cities skylines is unable to catch the magic of this game,True,1,1,0.5,0,True,False,False,SimCity 4
24780,195785018,76561199034121410,this game is so freaking awesome man love it played it since i was 4,True,0,0,0.5,0,True,False,False,SimCity 4
24780,195718976,76561198001445133,best so far,True,0,0,0.5,0,True,False,False,SimCity 4
24780,195585208,76561199082513105,ive been playing simcity since it was on the super nintendo this is one of the best installments in the franchise,True,1,0,0.5,0,True,False,False,SimCity 4
24780,195561240,76561199855044645,game is fun and so many different things to build,True,0,0,0.5,0,True,False,False,SimCity 4
24780,195520098,76561199551092512,love this game just started playing again since the early 2000s so it brings back a lot of good memories,True,1,0,0.5,0,True,False,False,SimCity 4
24780,195449963,76561198152571254,like to build stuff,True,0,0,0.5,0,True,False,False,SimCity 4
24780,195381127,76561199074791189,solo se cerro un par de veces pero es suficientemente estable en mac os para jugarlo,True,0,0,0.5,0,True,False,False,SimCity 4
24780,195267793,76561198089250415,one of my all time favorite city builders a true classic,True,1,0,0.5238095521926879,0,True,False,False,SimCity 4
24780,195215755,76561199589223105,great game i enjoyed how i could build cities still holds up in 2025,True,0,0,0.5,0,False,False,False,SimCity 4
24780,195202662,76561198959728575,love it,True,0,0,0.5,0,True,False,False,SimCity 4
24780,195147908,76561199110953131,holy cow this game is beautiful like holy cow the atmosphere holy cow and the music holy cow damn holy cow like what holy cow this blew me off holy cow,True,0,0,0.5,0,True,False,False,SimCity 4
24780,195081117,76561199160809567,doesnt work on a powerful pc i suggest using an older pc to play this game,False,0,0,0.4761904776096343,0,False,False,False,SimCity 4
24780,194946378,76561198292725638,i still enjoy playing this game after so many years,True,0,0,0.5,0,True,False,False,SimCity 4
24780,194808369,76561199141499488,yeah its cool,True,1,0,0.5238095521926879,0,True,False,False,SimCity 4
24780,194758503,76561198055362828,so far this is the greatest city builder ever made,True,0,0,0.5,0,True,False,False,SimCity 4
24780,194718464,76561198079451408,great city simulator incredible that it stills holds its own after couple of decades,True,0,0,0.5,0,True,False,False,SimCity 4
24780,194691463,76561198298796934,system win 11  game crashes,False,2,0,0.5400341153144836,0,True,False,False,SimCity 4
24780,194689761,76561197963370744,tis ok,True,0,0,0.5,0,True,False,False,SimCity 4
24780,194630569,76561199445054742,retromodable,True,0,0,0.5,0,True,False,False,SimCity 4
24780,194627486,76561198917028250,dfgvdfg,True,0,0,0.5,0,True,False,False,SimCity 4
24780,194621276,76561199849987720,jyffftju,True,0,0,0.5,0,False,False,False,SimCity 4
24780,194570272,76561198082048953,amazing,True,0,0,0.5,0,True,False,False,SimCity 4
24780,194503004,76561197999627830,the ui is broken on mac,False,0,0,0.5,0,True,False,False,SimCity 4
24780,194457244,76561197960973607,really good game in 2025 tbh but crashes a lot,False,0,1,0.5,0,True,False,False,SimCity 4
24780,194454569,76561199834272571,still a great game  after all these years,True,0,0,0.5,0,True,False,False,SimCity 4
24780,194348961,76561198313293559,its peak,True,0,0,0.5,0,False,False,False,SimCity 4
24780,194322035,76561198927790262,simtropolis can help anyone make this game beyond what you expected,True,0,0,0.5,0,True,False,False,SimCity 4
24780,194316663,76561198366140132,so much fun i love it so much,True,0,0,0.5,0,True,False,False,SimCity 4
24780,194287225,76561198289530004,crashes,True,0,0,0.5,0,True,False,False,SimCity 4
24780,194275534,76561199845520146,crashes regret buy tt,False,0,1,0.4761904776096343,0,True,False,False,SimCity 4
24780,194232535,76561198310977347,i dislike nothing,True,1,0,0.5238095521926879,0,True,False,False,SimCity 4
24780,194114372,76561198132244015,joe camel type game cuz u finna be addicted,True,0,0,0.5,0,True,False,False,SimCity 4
24780,194088916,76561199396424324,goat no other city builder has been better than sc4 time doesnt affect this game infinite hours of gameplay totally recommended,True,0,0,0.5,0,True,False,False,SimCity 4
24780,194036431,76561198150291108,goated legendary early 2000s era city builder still holds up for its time very good graphics for what it was back then,True,0,0,0.5,0,True,False,False,SimCity 4
24780,193905413,76561199835615612,awesome,True,0,0,0.5,0,True,False,False,SimCity 4
24780,193845460,76561198007336281,so glad they added this game on steam and hoping one day they will do a brand new simcity,True,0,0,0.5,0,False,False,False,SimCity 4
24780,193591077,76561198151799071,timeless classic if you want to know what it was like in the 90s play this game it will take you back to better times,True,0,0,0.5,0,True,False,False,SimCity 4
24780,193427692,76561198193593617,ive played the sims series for 20 years now and never touched simcity until now i missed out on so much its such a simple city builder yet so fun if you want something that might not be as involved but still comes with its own challenge check this out a few bugs here and there but thats expected with ea just save often in big cities,True,0,0,0.5,0,True,False,False,SimCity 4
24780,193420588,76561199060972336,just as i remember,True,0,0,0.5,0,True,False,False,SimCity 4
24780,193014957,76561198860752016,3,True,0,0,0.5,0,True,False,False,SimCity 4
24780,192861903,76561198202079103,i prefer this game to simcity 2000,True,0,0,0.5,0,False,False,False,SimCity 4
24780,192779151,76561198203221481,yea,True,1,0,0.5205479264259338,0,False,True,False,SimCity 4
24780,192778322,76561198797846575,old school fun game that turns development into opportunity,True,0,0,0.5,0,True,False,False,SimCity 4
24780,192772517,76561199837835183,absolute crash fest cant refund itso far i will persist  oh yes one of the greatest games of all time but just not through steam,False,3,1,0.52118980884552,0,True,False,False,SimCity 4
24780,192637382,76561198118930687,classic adaptable via mods looks good at any zoom level the best,True,2,0,0.52173912525177,0,True,False,False,SimCity 4
24780,192612903,76561198899456679,easy and intuitive ui terramorphing is useful and fun game is simple but can be played deeply like chess,True,0,0,0.5,0,True,False,False,SimCity 4
