appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
22120,201445879,76561198069543379,absolutely amazing atmospheric storytelling barrel puzzle made zero sense though they couldve easily come up with a better one,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,200944171,76561199378655766,its pretty fun like the first one but more scarier without weapons absolutely loving this series so far,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,200284186,76561198144192863,"a lot better than overture the removal of the garbage combat system was necessary and the new enemies are far more terrifying than just dogs and spiders  also gosh darn it clarence i thought we could be friends",True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,199719259,76561198845391552,if you liked penumbra overture youll love this,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,199538730,76561198041567852,great game,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,199488517,76561199031676603,great game but i want to break clarences knees backwards he just doesnt shut up no offense to the va but man those voice lines are painfully irritating,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,199144564,76561198025116583,its a fun horror game fills an afternoon,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,198636112,76561198836924688,,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,198059308,76561198307736394,the latter part of penumbra black plague is a very solid horror experience knows what its doing pretty well and i think its very very solid definetly play both penumbras if they seem at all interesting,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,197632285,76561198041120677,good lord theres penice,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,197540906,76561198002224737,"not as annoyingly sneaky as the previous one just run past the enemies most of the time some puzzles were a little obtuse",True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,195544810,76561198107036877,scary old halflife vibes fun and lore is pretty good,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,195174215,76561199305258748,very bad ending zombies is bigger then mine why 510,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,195039939,76561199307745271,haunted by an evil columbo voice nuff said,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,194588382,76561199080842570,shelter research station is encountering technical difficulties please have your personal cyanide capsule at the ready,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,193132573,76561198833847545,gotta love my talking sentient virus,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,191516824,76561198377765393,just better than the first game removes the god awful tool system but cant really defend yourself good thing better puzzles and environments imo also they really held practically the entire story for this game rather than the first but it is also shorter at least i completed it much faster  710,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,191463565,76561198411792864,what an excellent game,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,191121272,76561198829482687,scary,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,190740857,76561198089497107,black plague is a notable improvement over its predecessor and the first frictional games videogame to be truly scary the first encounter in this game has such a good buildup something frictional had already perfected this early into their carreer and still to this day masterfully employ the lessons learned here i really hope they eventually consider doing a penumbra collection remaster as these old games may have aged but still deserve the spotlight,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,190219332,76561198315861221,black plague is such a step up from the first game with its clever puzzles and its haunting atmosphere that slowly turns you crazy with a certain voice in your head this game is where frictional actually started grasping the unique formula of their horror games and proved that horror does not need combat to be effective and that means a lot coming from a hardcore survival horror like me overall 8510 i would listen to clarence talk shit again,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,189728403,76561198200355735,goes extremely nutty vro highly recommend due for a game that came out in 2008 straight fire,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,189655332,76561199561391251,it crashed a few times but its still very good,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,187686004,76561198041077715,mustve been a rat,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,187264930,76561198295074096,ta bueno,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
22120,187043541,76561199487121403,black plague is a natural evolution of overture and what an amazing game frictional has always been good at making horror games,True,0,0,0.5,0,True,False,False,Penumbra: Black Plague
