appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
8140,201470053,76561199078232076,massive downgrade from tomb raider legend in every way,False,0,0,0.5,0,True,False,False,Tomb Raider: Underworld
8140,201465549,76561198117213901,classic tomb raider a must buy for raider fans,True,0,0,0.5,0,True,False,False,Tomb Raider: Underworld
8140,201453715,76561198331010970,nice puzzles,True,0,0,0.5,0,True,False,False,Tomb Raider: Underworld
8140,201447845,76561198044469039,yes,True,0,0,0.5,0,True,False,False,Tomb Raider: Underworld
8140,201164573,76561199672008128,can somebody help me get this game working please i read other posts but dosent seem to work i reinstalled and installed but nothing happened once i found a video where you can change the start thingy i did it but it didnt work and the game didnt work since i have a windows 11,True,0,0,0.5,0,True,False,False,Tomb Raider: Underworld
8140,201114759,76561199074523274,initially excited to play but found out very quickly this game feeds you little to no information on where to go and what to do the little device where lara thinks aloud only says so much in addition to poor direction the controls felt terrible and inconsistent even while on controller overall lovely graphics but the gameplay took away my appreciation of the rest of the game,False,3,2,0.5416666865348815,0,True,False,False,Tomb Raider: Underworld
8140,201046107,76561198909134573,control are broken camera is annoying and gaming with kb and mouse is extremely painful a game pad will help but will not fix it completely but camera remains and issue this game could have been a great game,False,1,0,0.5238095521926879,0,True,False,False,Tomb Raider: Underworld
8140,200766567,76561198088461629,played this on xbox 360 back in the day the story continues from tomb raider legend and the graphics have slightly improved too i personally enjoyed the underwater sections and it looked pretty good for its time  this game is part of the initial rebooted series but the core gameplay of tomb raider is maintained lots of puzzles parkour avoiding traps and boss battles most of the gameplay is pretty simple and fairly straightforward,True,0,0,0.5,0,True,False,False,Tomb Raider: Underworld
8140,200727693,76561199100691846,i loved it,True,0,0,0.5,0,True,False,False,Tomb Raider: Underworld
8140,200611665,76561198380571950,"so many deaths due to ill though out movement controls incredibly frustrating to do basic platforming which wasnt an issue in legend or anniversary  lost all interest after dying 20 times in a row just because lara wont grab the ledge right in front of her",False,0,0,0.5,0,True,False,False,Tomb Raider: Underworld
8140,200262337,76561198974371731,love that game but please fix the camera movements,True,1,0,0.5238095521926879,0,True,False,False,Tomb Raider: Underworld
8140,200101594,76561198257685933,fun game controls are just a bit iffy but doesnt take away from the experience too much 8510,True,0,0,0.5,0,True,False,False,Tomb Raider: Underworld
