appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
15380,201519688,76561198054386756,good game,True,0,0,0.5,0,True,False,False,Heroes of Might and Magic V: Hammers of Fate
15380,201271628,76561198296047342,perfect,True,0,0,0.5,0,True,False,False,Heroes of Might and Magic V: Hammers of Fate
15380,199595156,76561198862985811,never gets old for this old school gamer,True,0,0,0.5,0,True,False,False,Heroes of Might and Magic V: Hammers of Fate
15380,198918819,76561198192498677,,True,0,0,0.5,0,True,False,False,Heroes of Might and Magic V: Hammers of Fate
15380,197464831,76561198004726659,decent,True,0,0,0.5,0,True,False,False,Heroes of Might and Magic V: Hammers of Fate
15380,192338273,76561197994055460,awesome game i love strategic games,True,0,0,0.5,0,True,False,False,Heroes of Might and Magic V: Hammers of Fate
15380,189579513,76561197984284331,one of the three best games in the series it is a magnificent game with the unique features of each faction the variety of the game map and battlefields and the details it contains  the game reaches its full potential with all expansions version 55 and hd texture mods dont miss it,True,1,0,0.5238095521926879,0,True,False,False,Heroes of Might and Magic V: Hammers of Fate
15380,187977609,76561199731564918,it so fun it got me playing for 2 days,True,0,0,0.5,0,True,False,False,Heroes of Might and Magic V: Hammers of Fate
15380,182231623,76561198099470009,fun,True,0,0,0.5,0,True,False,False,Heroes of Might and Magic V: Hammers of Fate
15380,177958687,76561198154232692,ko,True,0,0,0.4761904776096343,0,True,False,False,Heroes of Might and Magic V: Hammers of Fate
15380,176502810,76561198038289939,i  have an issue where i cant launch the game past the initial first screen when i go to create new games my mouse becomes unusable ant i cant click on the start new game or configure any of the game configurations has anyone encountered this error i really just want to play the game,True,0,0,0.4741379022598266,0,True,False,False,Heroes of Might and Magic V: Hammers of Fate
15380,175191258,76561198047889103,s,True,2,0,0.470085471868515,0,True,False,False,Heroes of Might and Magic V: Hammers of Fate
15380,173928675,76561198841615968,only recommend if u want to continue after h5 story is beyond weak main heroes pretty sad campgain it self constructed about you rushing objecktive on given time no exploration simple small maps none of the fights are memorable and last fight is trully disapoitment from every perspective at best 610,True,2,0,0.5,0,False,False,False,Heroes of Might and Magic V: Hammers of Fate
15380,166312282,76561198115181048,if you like homm games youll like this one,True,3,0,0.5199999809265136,0,True,False,False,Heroes of Might and Magic V: Hammers of Fate
15380,161485712,76561198293035893,its a classic,True,0,0,0.4678362607955932,0,True,False,False,Heroes of Might and Magic V: Hammers of Fate
15380,161255265,76561198065019222,good extension runes are the advantage and are consistent with the dwarf faction i liked these fierce warriors,True,0,0,0.5,0,True,False,False,Heroes of Might and Magic V: Hammers of Fate
15380,160049137,76561198087325944,"blast to the past  great game for lan party",True,0,0,0.4678362607955932,0,True,False,False,Heroes of Might and Magic V: Hammers of Fate
15380,159737329,76561198116125637,with the shortest campaign among the three titles of the hommv hammers of fate is the intermediary one both literally and figuratively it introduces to us the dwarves the caravans and the new heaven units showing us a sample of what will be the third and final title in general it would be completely forgettable if it wasnt for the main theme great intro song,True,0,0,0.5,0,True,False,False,Heroes of Might and Magic V: Hammers of Fate
15380,159180554,76561198279864718,just an expansion to heroes v great game in its own right the expansion is fine i prefer the tribes expansion to the dwarves but they are both solid games,True,0,0,0.5,0,True,False,False,Heroes of Might and Magic V: Hammers of Fate
