appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
209080,201341054,76561198083110027,i only played 76 minutes of this game when it was alive but the memories from those times live in my mind like a fever dream,True,0,0,0.5,0,False,False,False,Guns of Icarus Online
209080,201158141,76561198048334023,fall,True,0,0,0.4575163424015045,0,True,False,False,Guns of Icarus Online
209080,201002480,76561198119747639,are the tismoids still keeping this game alive sheesh i expected this thing to shut down like 6 years ago at least props for keeping it online this was indeed the first example of a streamer game,True,1,0,0.5,0,True,False,False,Guns of Icarus Online
209080,200474104,76561198116682082,underrated gem,True,1,0,0.5,0,False,False,False,Guns of Icarus Online
209080,200189903,76561197970539229,ah  the before times  when pvp was somehow without the name calling or the vivid discussions of what it was like to sleep with your mother  oh wait  no  checks notes  i never had a good time with this after all,False,0,1,0.4782608747482299,0,True,False,False,Guns of Icarus Online
209080,200081688,76561198372504293,get the dam game already allow me the satisfaction on being scared shitless at the approach of an enemy vessel get the dam game right now ,True,1,0,0.466417908668518,0,False,False,False,Guns of Icarus Online
209080,199243181,76561198046013803,wow youre still updating thats insane most multiplayer indie games just stopped,True,5,0,0.5498268604278564,0,False,False,False,Guns of Icarus Online
209080,199047653,76561198040827865,this game was so ahead of its time and even today i would 100 play it but we would need some big streamer to make it popular for a weekend or something for people to see how good it was,True,4,0,0.5248152017593383,0,True,False,False,Guns of Icarus Online
209080,198771455,76561198092277175,this is the only video game that god allows his angels to play in heaven,True,1,0,0.5,0,True,False,False,Guns of Icarus Online
209080,198654451,76561198113442629,half the fun is panicking with the boiz while your ship slowly crashes in flames had some unforgettable hilarious moments yelling middogfight   fantastic game held back by its dwindling population deserves a second wind,True,0,0,0.5,0,False,False,False,Guns of Icarus Online
209080,198307701,76561198044211148,airship go brrr 3,True,0,0,0.466417908668518,0,True,False,False,Guns of Icarus Online
