appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1084160,202041926,76561199822814770,fun game it is great with mods cures boredom has many things to do explore and more,True,0,0,0.5,0,True,False,False,Jagged Alliance 3
1084160,202016999,76561197970683872,unforgiving but rewarding,True,0,0,0.5,0,True,False,False,Jagged Alliance 3
1084160,201989175,76561198858176891,really good was made with passion and love,True,0,0,0.5,0,True,False,False,Jagged Alliance 3
1084160,201942831,76561198004902877,10 out of 10 no questions asked just absolutely love this game had fun every minute first time played it after release and even with my second walkthrough its same great fun,True,0,0,0.5,0,False,False,False,Jagged Alliance 3
1084160,201900847,76561198051084556,finally playing jagged alliance 3 and 20 hours in i know it is gonna be one of my alltime favorites  such a great game and a worthy successor to ja2 from 1999 it successfully expands on everything that made this classic amazing super fun gameplay paired with tons of engaging sidequests and quality comedy i can already see myself replaying this game many times in the future  i am playing with a controller and i was surprised how well it works after initial period of getting used to it,True,0,0,0.5,0,True,False,False,Jagged Alliance 3
1084160,201778936,76561197985729428,a very very solid strategy game with unique ui and designs you can easily sink in a lot of hours without knowing xcom with more micromanaging and personalities,True,0,0,0.5,0,True,False,False,Jagged Alliance 3
1084160,201689866,76561198008100558,some questionable development choices aside its a pretty rad game,True,0,0,0.5,0,True,False,False,Jagged Alliance 3
1084160,201670315,76561199188005634,pretty good take off ja2 i hope for expansions updates and look forward to community efforts,True,0,0,0.5,0,True,False,False,Jagged Alliance 3
1084160,201659859,76561198058148005,definitely recommend it for those who like turn based combat squad games and anyone who enjoyed jagged alliance 2,True,0,0,0.5,0,True,False,False,Jagged Alliance 3
1084160,201529715,76561198018570960,gg,True,0,0,0.5,0,True,False,False,Jagged Alliance 3
1084160,201459693,76561197966661022,finally a true and worthy successor to the classic ja games from the 90s,True,0,0,0.5,0,True,False,False,Jagged Alliance 3
1084160,201374211,76561198008952312,finally a ja that does the originals justice,True,2,0,0.506820559501648,0,True,False,False,Jagged Alliance 3
1084160,201365173,76561198141507939,perfect sequel for original jagged alliance and jagged alliance 2 hopefully we see also some dlc or even jagged alliance 4 just buy it 65,True,1,0,0.5,0,True,False,False,Jagged Alliance 3
1084160,201320474,76561198043145733,a little confusing at the start on what kind of game youre playing but after a while you get get a pretty good tactical rpg,True,1,0,0.5,0,False,False,False,Jagged Alliance 3
1084160,201281674,76561198956841732,excellent game feels like the old one has come back 5 stars,True,1,0,0.4955770075321197,0,True,False,False,Jagged Alliance 3
1084160,200749413,76561198161518790,frustrating not fun at all i love tactical turn based games but this is just not entertaining game cheats and playing it feels like a chore,False,1,0,0.5,0,False,False,False,Jagged Alliance 3
1084160,200534721,76561198346948691,very good balance fun atmosphere a surprisingly strong successor of the series just done right not overdone wholeheartedly recommended big thumbs up,True,0,0,0.5,0,False,False,False,Jagged Alliance 3
1084160,200360405,76561197990232103,the voice acting and script is classic ja,True,1,0,0.5,0,True,False,False,Jagged Alliance 3
1084160,200217025,76561199467412218,enjoyed gameplay a lot ,True,1,0,0.5,0,True,False,False,Jagged Alliance 3
1084160,200141471,76561198019373741,"take your time to explore all management stuff make a plan and youll be alright just dont jump in and start fighting this game looks simple on the surface but goes very deep and doesnt explain much after 44 hours i have to start again because my objectives are all over the map and the enemy is taking over my territory at great speed i also missed a lot of the stories and thats a shame because there worth doing   very recommended",True,1,0,0.5,0,False,False,False,Jagged Alliance 3
1084160,200110500,76561198110830898,    ,True,1,0,0.5,0,False,False,False,Jagged Alliance 3
1084160,199963941,76561198032902162,really fun would recommend for all strategy crpg fans,True,0,0,0.5,0,True,False,False,Jagged Alliance 3
1084160,199904097,76561198007513376,has a difficult start but once you get the ball rolling it is a very enjoyable game easier than the first two ja games so a good starting place,True,3,0,0.5020891427993774,0,False,False,False,Jagged Alliance 3
