appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
41070,201557704,76561198048633511,serious sam 3 is a real deal a successful prequel to the first serious sam game with newrenewed graphics enemies and weapons it was a pleasure to play a more serious version of serious sam and go back to egypt where it all started,True,0,0,0.5,0,False,False,False,Serious Sam 3: BFE
41070,201080236,76561198978324929,pretty average shooter with not much going on there are some good funny moments other that that i could live without this game,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,200825124,76561199061370288,beautiful game tbh i wish i played it earlier played tfe and tse growing up but i always thought this was too much its not its more than i deserve but guldern i love it,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,199649531,76561199228974233,powerful fps game,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,199597899,76561198988322070,are you serious as a matter of fact i am,True,0,0,0.5,0,False,False,False,Serious Sam 3: BFE
41070,199481136,76561198022642703,fun gamego crazy,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,199088755,76561198117557298,the game delivers relentless action with hordes of enemies charging at you from every direction making every moment intense and adrenalinepumping the large open environments provide plenty of space for chaotic battles and the variety of weapons available ensures that combat never feels repetitive,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,199049644,76561197993566451,awesome,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,198786906,76561198384101212,ahhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh,True,0,1,0.5,0,True,False,False,Serious Sam 3: BFE
41070,198629846,76561198204430325,bf great game there are few games that allow for splitscreen local coop this scratches that itch,True,0,0,0.5,0,False,False,False,Serious Sam 3: BFE
41070,198628806,76561198046500166,never managed to finish it  but playing coop with invisible enemies was very cool,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,198541921,76561198903708707,bserious sam 3s ahhr serious sam 3s straightup oldschool shooter madness youre sam the badass dude throwin down against endless waves of crazy aliens and monsters tryin to wreck the earth its nonstop action bigass guns and tons of crazy explosions  no chill just pure chaos and shootin spree if youre all about big fights and goin hard this ones for real yo whats good tenab,True,0,1,0.5,0,True,False,False,Serious Sam 3: BFE
41070,198205165,76561198327251880,this is getting serious,True,0,0,0.5,0,False,False,False,Serious Sam 3: BFE
41070,197648620,76561198080875762,i like it,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,197620110,76561197992355825,gg,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,196626690,76561199535699581,very good game,True,0,1,0.5,0,True,False,False,Serious Sam 3: BFE
41070,196277855,76561198317518421,really satisfying gameplay with all its hidden items that can be reached through parkour the weapons and monsters from the past games the voicelines and the effects loving it,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,196213931,76561198006948303,great fun game,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,196170537,76561199860423421,                                                                               ,True,2,1,0.5016857385635375,0,True,False,False,Serious Sam 3: BFE
41070,195996722,76561198086456525,extra liiiiiiiiife,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,195800928,76561198263946839,the bingus 3,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,195250639,76561198003140583,i dont understand whats happening but im angry and i have a gun,True,0,1,0.5,0,False,False,False,Serious Sam 3: BFE
41070,195242272,76561198450865135,not bad,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,195046062,76561198084286927,seriously awesome,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,195024101,76561198071841386,i miss 2011,True,1,0,0.5012215375900269,0,True,False,False,Serious Sam 3: BFE
41070,194763991,76561198842756607,fun game,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,194599050,76561199165901907,r,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,194556258,76561198021558314,fps classic,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,194074268,76561198146224227,great game if you like shooting everything in your path loads of mayhem yessssssssssssssss,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,193969334,76561199229584822,serious sam,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,193851187,76561198393763146,the game is hard no enemy varients and will quickly overwhelme you with sheer number very serious problem but because its hard you know its not for faint of heart battle drag on for 30 minutes of nonstop shooting and screaming what a sweat shop my friends and i got boring of it quickly due to sheer absurdtity of hard mode  so we just turn it to normal mode and infinite respawn and its way more enjoyable that way the game is hard and it make me hard,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,193499202,76561198078290962,stupid fun game,True,0,0,0.5,0,False,False,False,Serious Sam 3: BFE
41070,193433106,76561197989192382,very good game apart of my childhood,True,0,0,0.5,0,False,False,False,Serious Sam 3: BFE
41070,192819410,76561199815261479,this sam guy really is serious,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,192451668,76561198039450777,"good addition to the ss series some levels are a bit of a maze",True,0,0,0.5,0,False,False,False,Serious Sam 3: BFE
41070,192206232,76561198129519168,not bad,True,1,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,192092674,76561199111829711,seriously fun,True,1,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,192058574,76561197962953884,aaaaahhhhhhhhhhhhhhhhhhhhhhhhhhh translation this game is good play it,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,191137531,76561198285173318,very good playing experience decent graphics and good storyline,True,0,0,0.5,0,False,False,False,Serious Sam 3: BFE
41070,190987413,76561198104356024,great for lan party,True,0,0,0.5,0,False,False,False,Serious Sam 3: BFE
41070,190681263,76561198073313540,not as good as the old serious sam games but its still worth to get especially on sale,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,190517332,76561199000440469,pretty good first few levels are a bit difficult with just endless waves of enemies with not much arsenal to deal with them particularly the end of broken wings the reload kinda fucks up the flow of combat,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,190383570,76561199565400543,only for real man,True,0,0,0.5,0,False,False,False,Serious Sam 3: BFE
41070,190007158,76561198804032752,   10    10,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,189927365,76561198166659664,why add hit scan thats unfair and realoding  ,True,0,0,0.5,0,False,False,False,Serious Sam 3: BFE
41070,189768241,76561198180654770,serious sam friend are all fucking dead,True,0,0,0.5,0,False,False,False,Serious Sam 3: BFE
41070,189707883,76561198034614571,   3 510,False,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,189696246,76561197971265743,serious sam 3 bfe very grateful you legendary,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,189660148,76561198017285645,good old school shooter,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,189388922,76561198358411066,good,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,189154311,76561198077212760,great work croteam congrats,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,188535980,76561197989362656,do you plan to have weapons in your weapons game having to reload every few seconds is a pita but running canceling reloading is just insane serious sam 3 is basically take everything that made serious sam 1 fun and reverse it and changing the ingame resolution also changes my desktop resolution wtf,False,2,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,188496193,76561198042014011,fun,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,188452450,76561198416843665,very fun game,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,188344012,76561199712092536,yooooooooooooo my most favourite game of all time i live for it,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,188335042,76561198156321205,a simple fun game,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,188292072,76561199523670967,second favourite serious sam game in my opinion,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,188263006,76561199604370467,gg,True,0,0,0.5,0,True,False,False,Serious Sam 3: BFE
41070,188074212,76561198034345347,i love serious sam all of them they are great shooter games,True,1,0,0.5,0,False,False,False,Serious Sam 3: BFE
41070,188068250,76561197978970739,what isnt to like,True,0,0,0.5,0,False,False,False,Serious Sam 3: BFE
