appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1656680,194020083,76561198007413790,save you money and buy escape from ghosts instead that game is much better,False,2,0,0.5,0,True,False,False,FORCED
1656680,193253866,76561198008120386,i do recommend this but with caveats  the movement controls tend towards the rag doll at times which can cause issues completing anything time limited and there is limited post completion extras  however its a good bondage simulator  if youre not sure of this then id suggest trying out their next game escape from ghosts which has a more developed control system plus a good custom challenge mode,True,0,0,0.5,0,True,False,False,FORCED
1656680,183681918,76561198017935098,the game has photorealistic lady which behaviour is simulated by ragdoll with strain joint model which is super fun  however i heard that the game is not that good as it used to be and is missing one but very important feature if youre into that kind of feature consider getting game from different source now the game is something between sf and nsf but it is a still very very nice puzzle game with photorealism and physics,True,0,0,0.5,0,True,False,False,FORCED
1656680,174983734,76561198807737474,it was great until the so called birthday suit was removed i suggest you get an old version somewhere else otherwise this is okay,True,1,0,0.5155038833618164,0,True,False,False,FORCED
1656680,169007426,76561199293657932,i would not pay the full price for the game it is a fun challenge and a good game to get on sale if you can  note the game is advertised to have nude elements that it does not have,True,3,0,0.5533720850944519,0,True,False,False,FORCED
1656680,153939533,76561199584419193,hi all  is there a keyboard or navigation guide for this game  if so and i hope so please pass it on,True,0,0,0.5,0,True,False,False,FORCED
1656680,144399106,76561198019968469,developer got rid of the nudity so the birthday suit is no longer available,False,8,0,0.5689768195152282,0,True,False,False,FORCED
1656680,142915182,76561198046663452,the bondage and the physics are both fun the customization is nice though its mostly color changes i still like it its a good time,True,0,0,0.5,0,True,False,False,FORCED
1656680,140105070,76561198074169975,the game has been censored after the release shame on the dev and the controls are awful 3 hop and the girl is almost fainting  seriously,False,3,0,0.5,0,True,False,False,FORCED
1656680,139031438,76561199436694928,why remove adult setting bad game,False,1,0,0.5,0,True,False,False,FORCED
1656680,134937855,76561197970420888,not bad for 4 bucks if you like physics game and hot chicks the game has no nudity but the model is sexy,True,2,0,0.5337773561477661,0,True,False,False,FORCED
1656680,131187626,76561198337874871,excellent game i highly recommend it very erotic and sexy,True,0,0,0.4974907040596008,0,True,False,False,FORCED
1656680,129198516,76561199205233114,good game,True,2,0,0.5394737124443054,0,True,False,False,FORCED
1656680,121015503,76561198038428772,game says nothing about being time sensitiveafter like 30 seconds of moving her body i hear a heart beat sounds then cant move her anymore and forced to restart level multiple times that bs,False,3,2,0.4564315676689147,0,True,False,False,FORCED
