appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1643354,175066265,76561197994240233,looks like crap next to the other skins dunno why the texture quality is so low but stay away from this one,False,2,0,0.548019528388977,0,True,False,False,Freelancer
1643354,156346001,76561198273005496,if you enjoy the game all the dlcs are a must have to add to the collection,True,1,0,0.4809866547584533,0,False,False,False,Freelancer
1643354,155275925,76561197976176572,not the bestlooking gear or decent emotes still no hate in offering some classic imagery from the film series alien 3 and other additions from the digital sequel alien isolation,True,6,0,0.5699545741081237,0,True,False,False,Freelancer
1643354,152940548,76561198187201613,just for fun,True,0,0,0.5,0,True,False,False,Freelancer
1643354,132123639,76561198872413599,nice,True,3,0,0.5239942669868469,0,True,False,False,Freelancer
1643354,123480278,76561199405248479,good,True,0,0,0.5,0,True,False,False,Freelancer
1643354,121347426,76561198082928668,the ape suit looks really nice the little details especially helmets are always nice aswell i really dont care too much about the weapon skins tbh,True,6,0,0.5875509977340698,0,True,False,False,Freelancer
1643354,119532840,76561198017133404,building better worlds,True,9,1,0.5228875875473022,0,True,False,False,Freelancer
1643354,119528791,76561198050755948,these weapon cosmetics are plain stupid,False,15,5,0.4903802573680877,1,False,False,False,Freelancer
1643354,119514109,76561198869157011,nothing major,True,4,0,0.454161912202835,0,True,False,False,Freelancer
