appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
244450,201477740,76561199162565443,very good game overall lots of bugs and weirdest of all haveing any vpn like nord vpn even installed will break the game with failure to allocate memory,True,0,0,0.5,0,True,False,False,Men of War
244450,201457108,76561199077519888,game very good,True,0,0,0.5,0,False,False,False,Men of War
244450,201336721,76561198014579088,a great modern addition to mow and mow as1 super fun with active multiplayer and lots of great mods i came back to play it after 8 years and it still is so fun highly recommend,True,0,0,0.5,0,True,False,False,Men of War
244450,201335818,76561199727962985,noice ,True,0,0,0.5,0,True,False,False,Men of War
244450,201169000,76561198242226652,so i would give a good review but last i knew normal mode was not insane i couldnt even keep a tank this game iss dead,False,0,0,0.5,0,True,False,False,Men of War
244450,200794169,76561198877118460,yes it is a old game and you can get stuck in some ways however i still find myself playing the game even if i rage like 910 times it is very fun thats all i have to say,True,0,0,0.5,0,True,False,False,Men of War
244450,200787232,76561199677101465,its very fun im not gonna lie its awesome all the levels in single player are repeats on all the countrys but it shows what the war would kinda be like cause its just is,True,0,0,0.5,0,True,True,False,Men of War
244450,200780051,76561198411845834,love it,True,0,0,0.5,0,True,False,False,Men of War
244450,200707787,76561198142720641,good game to play with friends,True,0,0,0.5,0,False,False,False,Men of War
244450,200627721,76561199651764359,one of the best games ive ever played first saw it on daileys channel years ago and finally picked it up this may one of the best descisions of the year,True,0,0,0.5,0,False,False,False,Men of War
244450,200622201,76561199842676670,mowas 2 is a game made by ukrainian and russians but started by a ukrainian couple with a strange fetish for the ussr and it one day invading ukrainian you can observe this in most of the mow games that came before with their pure propaganda this one focuses on the game play instead of the propaganda which allows it to thrive in the rts scene i also love how the modding improves upon the main game my favorites are star wars valour and vietnam,True,0,0,0.5,0,True,False,False,Men of War
244450,200620025,76561198151959802,its gud,True,0,0,0.5,0,True,False,False,Men of War
244450,200461793,76561199185618017,excellent rts holds up very well,True,0,0,0.5,0,True,False,False,Men of War
244450,200454272,76561198218441973,its good,True,0,0,0.5,0,True,False,False,Men of War
244450,200441267,76561197989216564,tanks,True,0,0,0.5,0,True,False,False,Men of War
244450,200411760,76561199005746151,i haave 67 hours played six sevennn,True,0,0,0.5,0,True,False,False,Men of War
244450,200337456,76561199073777768,cool,True,0,0,0.5,0,True,False,False,Men of War
244450,200309035,76561199100791044,very realistic,True,0,0,0.5,0,True,False,False,Men of War
244450,200181931,76561198813013066,good gay i guess,True,0,0,0.5,0,False,False,False,Men of War
244450,200122873,76561199653546189,it really just throws you in there and says have fun  still fun though,True,0,0,0.5,0,False,False,False,Men of War
244450,200102648,76561199146781479,i literally have only 1 achivement because i played more mods than the actual game,True,0,0,0.5,0,False,False,False,Men of War
244450,199972496,76561198420836364,one of the best rts games ive ever played  yeah there are bugs but hey it says men of war,True,0,1,0.5,0,True,False,False,Men of War
244450,199957497,76561198147045217,good game,True,0,0,0.5,0,True,False,False,Men of War
244450,199949621,76561199530076475, ,True,0,0,0.5,0,True,False,False,Men of War
244450,199934681,76561199194573901,nice game,True,0,0,0.5,0,True,False,False,Men of War
244450,199887596,76561198288510604,real fun but if you want to spice it up check out the mods i like the dawn of the dead mod,True,0,0,0.5,0,True,False,False,Men of War
244450,199534160,76561198972313157,this is a very good game i hope the developers keep this game running and keep patching any buggs,True,0,0,0.5,0,True,False,False,Men of War
244450,199475018,76561198880541390,larp,True,0,0,0.5,0,True,False,False,Men of War
244450,199409607,76561198952177045,yep lol,True,0,0,0.5,0,True,False,False,Men of War
244450,199404753,76561198962420523,its like gmod but for rts games,True,0,0,0.5,0,True,False,False,Men of War
244450,199357770,76561197991947053,i can play as men who come from war in an assault squad men ,True,0,1,0.5,0,True,False,False,Men of War
244450,199345693,76561199126544160,dark souls of rts games prepare for crashout,True,0,0,0.5,0,True,False,False,Men of War
244450,199345385,76561199597401886,stratgy good,True,0,0,0.5,0,True,False,False,Men of War
244450,199338057,76561198335253826,realistic and fun,True,0,0,0.5,0,True,False,False,Men of War
244450,199295591,76561199812739437,noice,True,0,0,0.5,0,True,False,False,Men of War
244450,199257631,76561199835214274,good,True,0,0,0.5,0,True,False,False,Men of War
244450,199250570,76561198970945954,mods give infinite content,True,0,0,0.5,0,True,False,False,Men of War
244450,199133270,76561199177181720,so i recently decided to hop back on this game only to find that that it no longer seems to work upon launch itll give me an apperror define not found esdlreadercpp 367 with   file  setstuffmgunforcelightningstrike i have no idea what to do ive tried verifying the files and ive uninstalled and reinstalled can anyone help,False,0,1,0.5,0,True,False,False,Men of War
244450,199125840,76561199770244066,very fun,True,0,0,0.5,0,True,False,False,Men of War
244450,199069179,76561199080179539,unique,True,0,0,0.5,0,False,False,False,Men of War
244450,199044332,76561199845517655,"good ",True,0,0,0.5,0,True,False,False,Men of War
244450,198974818,76561199225529840,it fun,True,0,0,0.5,0,True,False,False,Men of War
244450,198958704,76561199240427025,crashes a bit much but otherwise a very fun game with some very nicely made mods,True,0,0,0.5,0,True,False,False,Men of War
244450,198939089,76561199116608527,amazing,True,0,0,0.5,0,False,False,False,Men of War
244450,198909071,76561199510118740,awsome war strategey game amazing with the galaxy at war mod,True,0,0,0.5,0,True,False,False,Men of War
244450,198852469,76561198069083036,good game,True,0,0,0.5,0,True,False,False,Men of War
244450,198800803,76561198040300526,spank me  that was good,True,0,0,0.5,0,True,False,False,Men of War
244450,198789677,76561199870585240,accidently sent lil timmy to 1v1 a panzer 1010,True,0,0,0.5,0,True,False,False,Men of War
244450,198775676,76561199397911666,good,True,0,0,0.5,0,True,False,False,Men of War
244450,198745512,76561198812458967,this game is so good i totally agree it for history or war lovers,True,0,0,0.5,0,True,False,False,Men of War
244450,198695491,76561199171000767,yes,True,0,0,0.5,0,False,False,False,Men of War
244450,198670016,76561198798551348,best strategy game you can ever find in steam its for all player who like to face hard challenges or ez one,True,0,0,0.5,0,True,False,False,Men of War
244450,198669111,76561199121977086,vary cool with mods,True,0,0,0.5,0,True,False,False,Men of War
244450,198656761,76561199690555421,its not good with mods,False,0,0,0.5,0,True,False,False,Men of War
244450,198580473,76561199237877091,based super chill,True,0,0,0.5,0,True,False,False,Men of War
244450,198580026,76561199834976725,love this game,True,0,0,0.5,0,True,False,False,Men of War
244450,198519950,76561199210426421,i love this game there where some things that took a while to figure out but its so worth it if your a star wars fan definitly download the galaxy at war mod its great,True,0,0,0.5,0,True,False,False,Men of War
244450,198516105,76561198991917876,great game,True,0,0,0.5,0,True,False,False,Men of War
244450,198445814,76561198003098040,it is good,True,0,0,0.5,0,True,False,False,Men of War
244450,198424190,76561199811982444,good game,True,0,0,0.5,0,True,False,False,Men of War
244450,198424180,76561199010745662,fun learning by throwing my self into the crete mission no idea how i won but i did,True,0,0,0.5,0,True,False,False,Men of War
244450,198422122,76561199013315232,i liked the strategy and animations,True,0,0,0.5,0,True,False,False,Men of War
244450,198403922,76561199228386255,e,True,0,0,0.5,0,False,False,False,Men of War
244450,198402338,76561199159345285,awesome,True,0,0,0.5,0,True,False,False,Men of War
244450,198397265,76561199078731242,janky but good,True,0,0,0.5,0,True,False,False,Men of War
244450,198319032,76561198278978255,es un juego de viejo choto,True,0,0,0.5,0,True,False,False,Men of War
244450,198309154,76561199380139779,good game for those who want to play a cool rts,True,0,0,0.5,0,False,False,False,Men of War
244450,198299745,76561199231833891, ,True,0,0,0.5,0,False,False,False,Men of War
244450,198217200,76561199588717007,very nice ww2 simulator especially with mods,True,0,0,0.5,0,True,False,False,Men of War
244450,198135784,76561199734007082,i liked the ai commands and the tactics and stratagy involed in the game,True,1,0,0.5,0,True,False,False,Men of War
244450,198114911,76561199851883061,this game is alot of fun amazing sandbox,True,0,0,0.5,0,False,False,False,Men of War
244450,198102594,76561198942650420,autism simulator,True,0,0,0.5,0,True,False,False,Men of War
244450,198096994,76561199193405962,no debate best game ever,True,0,0,0.5,0,True,False,False,Men of War
244450,198056109,76561198078996607,is good,True,0,0,0.5,0,True,False,False,Men of War
244450,198054907,76561199105834642,best game ever not laggy unless you put a lot of things down,True,0,0,0.5,0,False,False,False,Men of War
244450,198037658,76561199225419502,great for moding,True,0,0,0.5,0,True,False,False,Men of War
244450,198009286,76561199567105821,super,True,0,0,0.5,0,True,False,False,Men of War
244450,198006607,76561199080743532,mm,True,0,0,0.5,0,True,False,False,Men of War
244450,197973866,76561199126359990, ,True,0,0,0.5,0,True,False,False,Men of War
244450,197937764,76561198202553120,this game came out when i was kid and the fact that im 24 going to be 25 in oct and still playing this,True,0,0,0.5,0,True,True,False,Men of War
244450,197748954,76561199420929586,its a great game and is challenging yet fun game,True,1,0,0.5,0,True,False,False,Men of War
244450,197584656,76561198850012881,yaaaaaaaaaaaaaaaaaa,True,0,0,0.5,0,True,True,False,Men of War
244450,197579892,76561199812330989,cool campaigns cool editer one of my favorite series,True,1,0,0.5,0,False,False,False,Men of War
244450,197459612,76561198299744895,good,True,0,0,0.5,0,True,False,False,Men of War
244450,197454383,76561199194705627,perfect for boredom,True,0,0,0.5,0,True,False,False,Men of War
244450,197423390,76561199094491073,fun and enjoyable,True,0,0,0.5,0,True,False,False,Men of War
