appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
311240,201725677,76561199133195497,"peamk anyway i was really nervous to play because everyone said it was the worst of the 3 but i liked this game better than vlr it was good do play after the nonary games",True,0,0,0.5,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,201503015,76561199013985406,they had no reason to make junpei so hot 1010 emo boy glowup,True,1,0,0.5,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,201461290,76561199087293016,"every few minutes i ask myself why i play this shit no matter how good the nonary games or virtues last reward were compared to them this game is a huge failure in writing  most of the dialogues are cringy as f for example they made junpei like a total douchebag  wtf",False,1,0,0.5238095521926879,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,201458162,76561197997095399,bruh,False,1,1,0.5238095521926879,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,201456150,76561198005962536,"its good the beginning and middle are pretty bleak compared to the first two games its very confusing and sad for a while most of the puzzles are finished before most of the end narrative   still good character story and just very unique and interesting",True,0,0,0.5,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,201332148,76561198142531092,starts out pretty fucking bad but its all worth it in the end dont give up on it,True,0,0,0.5,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,200918548,76561198054897702,the story and the twists and turns to understand the true story was good i couldnt stop playing until i found out about everything recommended for people who likes puzzles and good story,True,0,0,0.5,0,False,False,False,Zero Escape: Zero Time Dilemma
311240,200893160,76561198975068735,optimal playing experience for this game is not sober and streaming it to a friend who has already played the entire trilogy no other way this game is genuinely such an experience and i feel as if i have been permanently altered by the game forever its not good its not bad its just necessary   also i was distracted by sigmas boobs the entire game  his rack is ginormous,True,6,2,0.5774648189544677,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,200405911,76561198258281709,by far my favourite game in the zero escape trilogy though one should still play 999 and vlr first for important story background,True,2,0,0.5454545617103576,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,200205899,76561198290140098,expressive voice acting and headscratching puzzles like in the first two games i enjoyed the puzzles but i do feel that there could have been a better setup for the rather abrupt ending the one with delta in the desert i dont mind that this story was more openended though,True,0,0,0.5,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,200079598,76561198825479165,really good took 20 hours to complete,True,0,0,0.5,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,199811529,76561198042348862,good game good game good game good game,True,2,0,0.5388198494911193,4,True,False,False,Zero Escape: Zero Time Dilemma
311240,199807007,76561198067462435,i love this game like i love my son that i hate,True,2,0,0.5435684919357299,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,199792813,76561198062916306,"cteam the worlds most dysfunctional throuple who provably would kill each other if doing so or failing to do so would in some way alter the emotional state of the third party dteam found family in that they can all be found in a police lineup qteam me and the bad bitch i pulled by consistently being the dumbest person in the room also this kid we found  if any of these relationship dynamics sound interesting to you pick this up after playing the nonary games",True,0,2,0.5,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,199757193,76561198066611950,game i loved so much that i bought it after pirating it like 6 years ago my favorite game of all time if you ask me on the right day and id idnt even play the previous 2 games in the trilogy its just the right amount of low quality for me i dont know its just the perfect mix i love it dearly that is all,True,0,1,0.5,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,199595839,76561199123770589,this games story is really good but this game is very jenky and confusing at times the ending is 100 worth it but only if this game is like on sale and you have played the other 2 games already,True,0,0,0.5,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,199385471,76561198359772931,carlos diana luv,True,0,0,0.4724409580230712,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,199314362,76561198354864687,carlos,True,0,0,0.4724409580230712,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,199224369,76561197976133990,this game would be better if it did not exist,False,1,1,0.4731729626655578,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,198524290,76561198067039183,"brilliant end to this saga  the way character relationships are explored in this structure is so fun focused on the couples youve grown so fond of  the fakeout of the xcodes not meaning anything is a gaming moment that will stick with me i was taking copious notes only to feel the same despair as cteam when they found out they dont carry over  there was maybe 1 puzzle that was a little annoying but overall super fair",True,0,0,0.5,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,198337464,76561198057725884,another bonkers escape room game from this team wild swings and a real faith in the player to just figure things out doesnt always nail it but always goes full tilt,True,0,0,0.4831466078758239,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,198237478,76561198872279585,this is the third entry of the saga and honestly is a good close for it  the only thing is that you need to play all three games to undesrtand the full scope of all the endings and since almost a third of them are conected through the diferent endings  great game if you like investigation and a full day of wtf happened here,True,0,0,0.4831466078758239,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,197790786,76561198391543832,seems like a retcon but still fun to play through all the timelines this one is the weakest of the three games in my opinion,True,3,0,0.563758373260498,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,197733129,76561198444483614,a single snail,True,2,1,0.5267937779426574,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,197572043,76561198434350031,i really enjoyed this game but its kind of the worst in the series lol the story is both batshit insane and really stupid at times just as every zero escape game must be 100 recommend to anyone who plays the first two though,True,2,0,0.5454545617103576,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,197333687,76561198152462298,aww man when they do that thing you know what i mean wow but also i cant believe they did that other thing what were they thinking still happy they were able to get this out i hope its not the last one day,True,1,3,0.5048929452896118,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,197158180,76561198105305970,great conclusion for the zero escape trilogy,True,0,0,0.5,0,True,False,False,Zero Escape: Zero Time Dilemma
311240,197019936,76561198196261971,i was laughing my ass off over how ridiculous this game was the 3d models and animations reminded me of sfm animations i couldnt take it seriously half the time lol anyways if you played the first two you unfortunately are gonna wanna play this too absolute cinema says my partner  if they make a zero escape 4 i will be there no matter what,True,4,0,0.5617860555648803,0,False,False,False,Zero Escape: Zero Time Dilemma
311240,196877487,76561198111946637,all my homies hate q team,True,0,0,0.5,0,True,False,False,Zero Escape: Zero Time Dilemma
