appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
782330,201732967,76561199886310121,"this game saved my career  made me a better more and effective creative director",True,0,0,0.5,0,True,False,False,DOOM Eternal
782330,201729867,76561199563375466,the ultimate curb stomping experience,True,0,0,0.5,0,True,False,False,DOOM Eternal
782330,201726988,76561199237830804,doom eternal feels more like an arcade game due to the lives counter bonus lives fist damage nerf and beginning tutorials compared to doom 2016 its not a bad game the music is amazing but it just makes you feel weaker like instead of the demons fearing you it feels like a bee hopping and button spamming sim its an okay game but if you want a game that makes you feel power full and not like you have to dodge and spam buttons than doom 2016 is better,False,1,1,0.5,0,True,False,False,DOOM Eternal
782330,201715293,76561199232068529,you can rip and tear until it is done,True,0,0,0.5,0,True,False,False,DOOM Eternal
782330,201708716,76561199261639827,better than tda,True,0,0,0.5,0,False,False,False,DOOM Eternal
782330,201704329,76561199442649670,rip and tear,True,0,0,0.5,0,True,False,False,DOOM Eternal
782330,201698134,76561198405348076,it was my escape goat in 2020 the best in the doom franchise,True,0,0,0.5,0,False,False,False,DOOM Eternal
782330,201697820,76561198009910072,good,True,0,0,0.5,0,True,False,False,DOOM Eternal
782330,201685134,76561198811468587,igroovyi,True,0,0,0.5,0,True,False,False,DOOM Eternal
782330,201681014,76561198107482189,this is the best fps,True,0,0,0.5,0,True,False,False,DOOM Eternal
782330,201678215,76561198030700304,such a fast paced and fun first person shooter the game has evolved so much since the original and its just tons of fun to play highly recommend,True,0,0,0.5,0,True,False,False,DOOM Eternal
782330,201677644,76561198798381435,pretty good,True,0,0,0.5,0,True,False,False,DOOM Eternal
782330,201676450,76561198135615195,one of the best fps games of all time the whole game is pure aura just finished it and what an experience i cant recommend it enoug,True,0,0,0.5,0,False,False,False,DOOM Eternal
782330,201674803,76561199503331074,910 there is zero vertical movement other than the meathook and most of the bosses in this game are so fucking bad,True,0,0,0.5,0,True,False,False,DOOM Eternal
782330,201673674,76561197972867233,only for the real gamers,True,0,0,0.5,0,True,False,False,DOOM Eternal
782330,201672725,76561199111255026,its a good game but its hard sometimes i recommend playing on the easyest game mode,True,0,0,0.5,0,True,False,False,DOOM Eternal
782330,201670301,76561198984589576,so yummy,True,0,0,0.5,0,True,False,False,DOOM Eternal
782330,201670296,76561199573955485,quick way to boost testosterone levels,True,0,0,0.5,0,False,False,False,DOOM Eternal
782330,201669643,76561199082898592,man like doom doom good man leave review about doom good man post,True,0,0,0.5,0,True,False,False,DOOM Eternal
782330,201665318,76561198138534833,basically if you dont play this youre missing out a ton this game is well optimized and just straight up amazing dont overthink its a must play,True,0,0,0.5,0,True,False,False,DOOM Eternal
782330,201663892,76561199109550065,fun game whoever designed ancient gods can screw themselves with a pineapple,True,0,0,0.5,0,True,False,False,DOOM Eternal
782330,201627696,76561198809401259,rip  tear,True,0,0,0.5,0,False,False,False,DOOM Eternal
782330,201626285,76561199560170696,personally the best doom game in boss fights you are the boss btw,True,0,0,0.5,0,True,False,False,DOOM Eternal
782330,201617793,76561199816982274,good,True,0,0,0.5,0,True,False,False,DOOM Eternal
782330,201609500,76561198036729552,when you get in the zone with this game it is incredible also i strongly recommend playing the ancient gods dlcs they just turn the game up to 11,True,0,0,0.5,0,True,False,False,DOOM Eternal
782330,201606517,76561199224308909,best doom game imo,True,0,0,0.5,0,True,False,False,DOOM Eternal
782330,201603015,76561198064566700,cant say its bad it is far from bad i just didnt like how it felt more like a platformer more than a doom game still a great game,True,0,0,0.5,0,True,False,False,DOOM Eternal
