appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
583470,201709067,76561197960873715,probably the best feeling and designed platformer i have played which is no small claim the controls are so fluid and responsive it puts nearly everything else to shame imo art is great level design can be devilish but instant respawns make it not super frustrating,True,1,0,0.5343137383460999,0,True,False,False,The End Is Nigh
583470,201629922,76561198986381415,better than super meat boy but too damn hard,True,0,0,0.5,0,True,False,False,The End Is Nigh
583470,201425132,76561198998257081,"the end is nigh is one hell of a platformer its been polished to a sheen to be rough and only get rougher as you go so if youre looking for a challenge with some really incredible remixes of tons of classical music to enjoy as you suffer then this is the game for you  enjoy your time with ash try to push to the end and dont feel the need to go for iron god some suffering is worth it and some is not lmao",True,0,0,0.5,0,True,False,False,The End Is Nigh
583470,201408495,76561198397273432,aaaaaaaah aaaaaaaaaaaaaaaaaaaaaaaaaa aaaaaahhh why aaaaaaaaaaaaa it burns help me,True,0,0,0.5,0,True,False,False,The End Is Nigh
583470,201061415,76561198097305053,im shit at this best platformer ive played,True,0,0,0.5,0,True,False,False,The End Is Nigh
583470,200887378,76561198872298657,good game not worth the effort though just watch someone else play it or something,False,1,1,0.4803149402141571,0,True,False,False,The End Is Nigh
583470,200814045,76561198268328474,a must play platformer feels like a perfected celeste for comparison the controls are tight the art style is awesome and the ost is killer,True,0,0,0.5,0,True,False,False,The End Is Nigh
583470,200311978,76561199643876671,this game has made me akin to buddhist monk with how patient i have become i havent played for that long but i already feel my life improving for the better 1010 ash is gay,True,0,0,0.5,0,True,False,False,The End Is Nigh
583470,200279222,76561199385701966,my toxic trait is thinking i can 100 this game,True,1,0,0.5258620381355285,0,True,False,False,The End Is Nigh
583470,200168696,76561199388379158,the end is me,True,0,0,0.5,0,True,True,False,The End Is Nigh
583470,199489990,76561198088385842,one of the best precision platformers ever,True,2,0,0.5435684919357299,0,True,False,False,The End Is Nigh
583470,199383228,76561199783455808,i have suffered for so long on this game but i cant stop also who every designed the future levels has something wrong with them,True,0,0,0.5,0,True,False,False,The End Is Nigh
583470,199351489,76561198026607318,its meat boy but with some new twists enough of them work that its a good game,True,1,0,0.5161290764808654,0,True,False,False,The End Is Nigh
583470,199277900,76561199383195095,ye is gud beat game under 2 days ez got most collectables  450 tumors ez  and nevermore aint nothin ez,True,0,0,0.4744525551795959,0,True,False,False,The End Is Nigh
583470,199080913,76561199595561427,very very fun time,True,0,0,0.5,0,True,False,False,The End Is Nigh
583470,199008739,76561198970468727,hard but fun game i love the humor 1010,True,0,0,0.5,0,True,False,False,The End Is Nigh
583470,197957796,76561198186403689,if you like super meat boy you like it,True,0,0,0.5,0,True,False,False,The End Is Nigh
583470,197940212,76561198408420010,severely underrated  better than super meat boy but also totally different mechanically  best artstyle best platformer  vibe,True,0,0,0.4729729890823364,0,True,False,False,The End Is Nigh
583470,197272524,76561198259303007,great,True,0,0,0.5,0,True,False,False,The End Is Nigh
583470,196270994,76561198149072805,if you get this game,True,2,0,0.5238095521926879,0,False,False,False,The End Is Nigh
583470,196224951,76561198129881006,,True,3,0,0.5379310250282286,0,True,False,False,The End Is Nigh
583470,195473913,76561198138441011,harder than meat boy,True,0,0,0.5,0,True,False,False,The End Is Nigh
583470,194648318,76561199112143401,the end isnt nigh why do i have to beat everything deathless for completion aaaaaaaaaaaaaaa,True,0,0,0.5,0,True,False,False,The End Is Nigh
583470,194573581,76561198062125238,awesome platformer,True,0,0,0.5,0,True,False,False,The End Is Nigh
