appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1672970,201869962,76561199202485915,its super fun get weapons armor bows and artifacts theres quite a few levels along with the tower which gets new floors every week definitly get its great to play with friends to,True,0,0,0.5,0,True,False,False,Minecraft
1672970,201831389,76561199263242407,good game,True,0,0,0.5,0,True,False,False,Minecraft
1672970,201810140,76561199233412073,this is a very good game but be warned i found a glitch when i entered a building and it said my account somehow violated a term of agreement thing and now it wont let me play until i do smth complicated,True,0,0,0.5,0,False,False,False,Minecraft
1672970,201805259,76561199776477526,great game took over my life,True,0,1,0.5,0,True,False,False,Minecraft
1672970,201788858,76561199836705291,  ,True,0,0,0.5,0,True,False,False,Minecraft
1672970,201758676,76561199884873698,1,True,0,0,0.5,0,True,False,False,Minecraft
1672970,201739893,76561198395294010,top 10 games oat but im very sad that microsoft abandoned it ,True,0,0,0.5,0,True,False,False,Minecraft
1672970,201677089,76561199591559379,very fun the dlcs are perfect the final boss fight is quite insane,True,0,0,0.5,0,True,False,False,Minecraft
1672970,201666963,76561199077346178,good game,True,0,0,0.5,0,True,False,False,Minecraft
1672970,201615837,76561197976994977,simple and fun dungeon crawler packed with action,True,0,0,0.5,0,False,False,False,Minecraft
1672970,201580325,76561199527436645,very fun,True,0,0,0.5,0,False,False,False,Minecraft
1672970,201460874,76561199127481512,fun,True,0,0,0.5,0,False,True,False,Minecraft
1672970,201455233,76561199811762146,vely good vely nice,True,0,0,0.5,0,True,False,False,Minecraft
1672970,201438263,76561198838188849,very good grafics fun good game,True,0,0,0.5,0,True,False,False,Minecraft
1672970,201432237,76561199164601026,why is this good tho,True,0,0,0.5,0,True,False,False,Minecraft
1672970,201398751,76561199192091590,instead of legends they should have worked on this game instead,True,0,0,0.5,0,True,False,False,Minecraft
1672970,201332918,76561199693805103,fun and gives a challenge just be careful for creepers in the desert level,True,0,0,0.5,0,True,True,False,Minecraft
1672970,201254026,76561199071417631,2nd time buying the game and no regrets this game is peak,True,0,0,0.5,0,True,False,False,Minecraft
1672970,201242352,76561199243228935,w,True,0,0,0.5,0,True,False,False,Minecraft
1672970,201240660,76561198005367788,its a minecraft arpg whats not to love,True,0,0,0.5,0,True,False,False,Minecraft
1672970,201155370,76561199837929875,its wonderful gameplay even when you finish its delightful and you are still able to do things,True,0,0,0.5,0,True,False,False,Minecraft
1672970,201098604,76561199443350905,,True,0,0,0.5,0,True,False,False,Minecraft
1672970,201063513,76561197987722472,gud,True,0,0,0.5,0,True,False,False,Minecraft
1672970,201036770,76561198803971095,me when i dungeon my minecraft,True,0,0,0.5,0,True,False,False,Minecraft
1672970,201025728,76561199210989399,this game slaps,True,0,0,0.5,0,True,False,False,Minecraft
1672970,200993851,76561199635891762,this game is great its really fun interesting and story rich its like fantasy minecraft,True,0,1,0.5,0,False,False,False,Minecraft
1672970,200899766,76561199226036451,very fun game but if have played it a long time it gets a little boring and the levels are too long,True,0,0,0.5,0,True,True,False,Minecraft
1672970,200844415,76561199759400802,this game is really cool and good i completly recomend buying this and definetly playing with friends its basiclyu adventure in fantasy minecraft where you have to slash enemys and save the day,True,0,0,0.5,0,True,True,False,Minecraft
1672970,200807316,76561199170637409,i dunno,True,0,0,0.5,0,True,False,False,Minecraft
1672970,200783840,76561199276604296,w game,True,0,0,0.5,0,True,False,False,Minecraft
