appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
224960,200262101,76561198326131958,so nostalgic,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,200186585,76561198018473331,it was fun to play this through again after all these years,True,1,0,0.5135135054588317,0,False,False,False,Tomb Raider (1996)
224960,200042760,76561198100460882,well this was an expirience the first tomb raider i must say i struggled a lot but as i got further and further into the game i got used to the mechanics of the gameplay it got better total classic but not for everyone you need to patient and take time with certain things and the tank contorls fit this playstyle well 810,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,198978443,76561199066152610,1010 peak  if you hear people complaining about the controls or the outdated graphicsthey are wusses just letting you know  you are not a wuss so trust me it is peak,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,196725980,76561198111306565,awesome game all around  impressive levels  amazing graphics for the time  easy buy,True,1,0,0.5216049551963806,0,True,False,False,Tomb Raider (1996)
224960,194393109,76561198316522390,classic fun adventure,True,1,0,0.52173912525177,0,True,False,False,Tomb Raider (1996)
224960,192503709,76561199439522113,lara croft gyat 4k,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,192148756,76561199006908648,kinda good kinda rough if you wanna see where tr started from,False,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,191847110,76561198145388220,a classic after the books,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,190483752,76561199113519748,my mom and i got a controller to play this game together i havent uninstalled it ever since its not a waste of space,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,190216962,76561198104037902,once you figure out the controls this game brings that simple joy of gaming that i often miss from modern titles,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,190121108,76561198410576806,"            ",True,0,0,0.5,0,False,False,False,Tomb Raider (1996)
224960,189978078,76561199539431079,grew up playing this game and will always highly recommend others play,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,189622596,76561198142666067,crashes every time you hit start and any other button together firing and try to heal booted seriously frustrating,False,0,0,0.5,0,False,False,False,Tomb Raider (1996)
224960,189585945,76561199053431934,the first tomb raider is where it all began and its a mustplay for anyone who loves the series or wants to experience a piece of gaming history as the first game in one of my favorite franchises it delivers an unforgettable mix of adventure exploration and puzzlesolving a true classic,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,188825738,76561198198061333,great classic game everyone should play it,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,188245436,76561197970602587,httpsyoutube33rqcvckh7q  thirty years later this pc title struggles to launch on modern hardware,False,2,1,0.4868756830692291,0,True,False,False,Tomb Raider (1996)
224960,187920697,76561198249435260,habiendo el recopilatorio de los reworkremake de los tres primeros esto ya no merece la pena ni de oferta,False,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,186539998,76561199013199102,tomb raider,True,1,1,0.5,0,True,False,False,Tomb Raider (1996)
224960,184847825,76561198028226953,classic of adventure games,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,184565343,76561198395707239,good game,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,183521177,76561198038238753,while a classic game i cant really recommend this version it doesnt run well out of the box and requires a little tinkering buy the remaster or the gog version with the hd patch this will do in a pinch on a stellar sale or if you want to keep your games in one place,True,3,0,0.5170885324478149,0,True,False,False,Tomb Raider (1996)
224960,183425588,76561198032084845,great game,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,183274106,76561198117405424,"in the beggining i was about to give this game a thumbs down but it grew on me over some time it actually has some interesting levels and puzzles also controls are painful but i like how much freedom over your actions they give to you my only serious complaint is the combat which is awkward and the ost which is fine but there are too little of it and i already hate some songs cause how often they played main theme is amazing though  610",True,2,0,0.4986115097999572,0,True,False,False,Tomb Raider (1996)
224960,183113179,76561198059683035,ahead of its time is the best way to put it age has hit it hard but this was a pioneer,True,1,0,0.5199999809265136,0,True,False,False,Tomb Raider (1996)
224960,183038917,76561198044485982,first tomb raider i need to say the best because of all the memories from the 1996 this game was first of its class,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,182968670,76561198028495709,a classic that didnt age that well perhaps you should listen to other pplz advice and check the remastered version instead,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,182561625,76561199503534687,enjoyed the hell out of it made a video about it too  httpsyoutubeamlzmpkbmm,True,0,0,0.5,0,False,False,False,Tomb Raider (1996)
224960,182363193,76561197970381651,like driving a tank with two very large ballistic missiles pointed toward things like bears and tigers,False,1,1,0.4749999940395355,0,True,False,False,Tomb Raider (1996)
224960,182296756,76561198404541447,nice ass,True,0,1,0.5,0,True,False,False,Tomb Raider (1996)
224960,182200021,76561199531502256,i love this game,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,180376181,76561199427601230,its a good old game but the controls suck  buts its tomb raider 1 so its not a bad game and there are blocky boobies,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,180192342,76561197986771052,great game ahead of its time,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,179539793,76561198006414888,i do recommend this because its fun but with a big caveat this game has a lot of platforming and it uses tank controls it is not very easy to get into if youre used to modern games but if you have the patience to get used to the controls the game is a ton of fun,True,3,0,0.5261239409446716,0,True,False,False,Tomb Raider (1996)
224960,178945429,76561198035799731,great game a true wonderful classic,True,1,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,178011349,76561198038631000,i see they have time to remaster these games but why not give us controller support i get the nostalgia value yes leave them keybinds alone for those who want it just tack on some idk maybe the controls from like openlara,True,0,0,0.4741379022598266,0,True,False,False,Tomb Raider (1996)
224960,177945671,76561198021009862,i love a girl who knows how to raid a tomb or two,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,177894627,76561198148960285,good game but this is unplayable,False,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,177860494,76561199382305951,the music the atmosphere the nostalgia  lara can grab a ledge ,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,177654218,76561198354485779,buy the remastered cos the originals have awful controls,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,177513668,76561198119467663,love the tombs here game is sooo old but still immersive and interesting,True,0,0,0.5,0,False,False,False,Tomb Raider (1996)
224960,177441991,76561197965903955,honestly i forgot how janky this game is im sure it was great at the time but it just feels like there are so many things wrong with this and im not referring to the visuals if you want to play this then i recommend tomb raider anniversary,False,0,0,0.4761904776096343,0,True,False,False,Tomb Raider (1996)
224960,177407667,76561198052780392,some classic games have a bad time on steam but this isnt one of them runs with no issues whatsoever,True,1,0,0.5343959331512451,0,True,False,False,Tomb Raider (1996)
224960,177372102,76561198887067055,recommended if youre a masochist  solid one its not the strongest in terms of story but the rest of the game really compensates everything since its an old game the controls are a bit hard to figure out at first but once you get the hang of it it becomes pretty easy not the game tho this one is hard and i mean it its one the hardest games ive ever played  buy the remastered version tho,True,1,0,0.5238095521926879,0,True,False,False,Tomb Raider (1996)
224960,177056912,76561198127001576,how can i adjust the video settings for maximum resolution and widescreen,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,177053887,76561198278033497,,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,176847414,76561199395210286,good,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,175730897,76561198848401713,the original and still the best,True,2,0,0.5047717094421386,0,True,False,False,Tomb Raider (1996)
224960,175128731,76561198074544937,"its called tomb raider  you enter tombs and raid them",True,6,3,0.539774477481842,0,True,False,False,Tomb Raider (1996)
224960,175046945,76561197970227895,didnt work  1 fps on intro cutscene after starting new game no matter what i tweaked on the emulator,False,0,0,0.4718603789806365,0,True,False,False,Tomb Raider (1996)
224960,171827440,76561198137358079,it used to run now soon as i starta game from the title menu it freezes up and i get glitchy sounds,True,0,1,0.5,0,True,False,False,Tomb Raider (1996)
224960,171454378,76561199191787945,just like the old game on cd,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,171437328,76561198064035218,best of all times,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,171243821,76561198358411066,good,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,170979531,76561198104001097,the game just gets stuck after the intro movie and nothing worked for me to get it running a hard pass sad i really wanted this to work,False,3,0,0.5001012682914733,0,True,False,False,Tomb Raider (1996)
224960,170300484,76561198231193236,finally finish my legendary backlog since my secondary school,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,168062951,76561199108189393,its better to buy remastered version,False,5,0,0.481247454881668,0,True,False,False,Tomb Raider (1996)
224960,167976834,76561197997302239,game,True,2,0,0.541984736919403,0,True,False,False,Tomb Raider (1996)
224960,167475877,76561198108383681,          ,True,18,9,0.5279443860054016,0,True,False,False,Tomb Raider (1996)
224960,166941624,76561198272027717,horrible port you cant remap your keybinds and the controls are weird it feels like its running on an emulator and it makes the pc clunky,False,1,0,0.4782608747482299,0,True,False,False,Tomb Raider (1996)
224960,166178785,76561198162264568,dobry,True,1,0,0.5238095521926879,0,True,False,False,Tomb Raider (1996)
224960,166149887,76561197994066574,breastfeeding is like chewing on glass,True,7,5,0.5146875381469725,2,True,False,False,Tomb Raider (1996)
224960,165759001,76561199191096046,nice game,True,1,5,0.4962406158447265,0,True,False,False,Tomb Raider (1996)
224960,164965906,76561198083231711,best game ever,True,1,0,0.4979423582553863,0,True,False,False,Tomb Raider (1996)
224960,163714305,76561198067207282,its a good game to play its bringing good memories back,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,163399324,76561198269447028,minus the missing of the original soundtrack this is my favourite tomb raider game by far and i wasnt even born when this came out this game has a special place in my heart and well triangle boobs c,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
224960,162571862,76561198806946168,,True,0,0,0.5,0,True,False,False,Tomb Raider (1996)
