appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
210906,190222275,76561198051701765,racist game dont play,False,0,1,0.3676470518112182,0,True,False,False,Crusader Kings II: The Republic
210906,189016880,76561198296714491,incompetent managers are provoking consumers,False,0,0,0.4347825944423675,0,True,False,False,Crusader Kings II: The Republic
210906,184085081,76561199571082611,why do they look like that,False,0,0,0.5,0,True,False,False,Crusader Kings II: The Republic
210906,172286797,76561198049006738,this is the very first dlc that allows you to play as a nonruler an unlanded patrician which adds a lot of flavour to the game,True,3,0,0.5625,0,False,False,False,Crusader Kings II: The Republic
210906,171114372,76561199008447937,i get to rp as jewish trader,True,1,2,0.4961831867694854,0,True,False,False,Crusader Kings II: The Republic
210906,169260726,76561198428110900,i like the the merchant republic but there are a few bugs that make it frustrating to play  you do not share your trade zone with other families of your empire they provide absolutely nothing of value so you have to routinely cull out other families to keep your trade zone contiguous succession can be rather finicky sometime titles are lost from the realm during succession sometime,False,2,0,0.540229856967926,0,True,False,False,Crusader Kings II: The Republic
210906,137787041,76561198179351102,the best ckii dlc imo,True,0,0,0.5,0,True,False,False,Crusader Kings II: The Republic
210906,130688890,76561197998455758,useless and undeveloped dlc not worth the money spent on it,False,0,0,0.5,0,True,False,False,Crusader Kings II: The Republic
210906,113772282,76561199197329141,i like this dlc but it need to improve  1the election should have some kind of auto buttonto automatically raise fund for the campain as long as you have money 2 the republic is weak as fuckdespite thier capable of making money and they always require to have a son to be hiernot a daughterand your trade port will dissapear if you unlucky you should make the difficult bar of thier dynasty 90 instead of 69,True,0,0,0.5,0,True,False,False,Crusader Kings II: The Republic
210906,110005641,76561198135463773,bought it  steam says it is installed  nope  big ripoff,False,0,1,0.5,0,True,False,False,Crusader Kings II: The Republic
210906,109873834,76561198080152532,pretty cool but not a ton of hours of fun in it for me,True,0,0,0.5,0,True,False,False,Crusader Kings II: The Republic
210906,107330503,76561198166210922,terrible dlc you still cant play half of the republics,False,0,0,0.5,0,True,False,False,Crusader Kings II: The Republic
210906,105536711,76561198069286100,dont buy it its noooooooooooo good 1 if you are not a republic nothing will change 2 if you are a republic youll get stuck in a shitty succession that makes you loose all your territory  1 you dont need to buy something that stay the same with no dlc 2 if you hate the republic mechanic you wont play as one  you dont need it,False,0,0,0.5,0,True,False,False,Crusader Kings II: The Republic
210906,103188985,76561198064729151,with the expansion  crusader kings ii the republic i managed to conquer the entire map several times it has become so easy and template that one complete conquest takes about two weeks,True,2,0,0.540229856967926,1,True,False,False,Crusader Kings II: The Republic
210906,99642570,76561197984130436,outcry while keep throwing money at pdx does nothing i stopped throwing money at pdx long enough so a negative review is due,False,0,1,0.5,0,True,False,False,Crusader Kings II: The Republic
210906,99464575,76561198123305993,weve been trying to reach you about your cars extended warranty,True,0,0,0.5,0,True,False,False,Crusader Kings II: The Republic
210906,91265488,76561198346367781,paradox is a dlc company not a game company im boycotting all their games they favour nepotism in their office and they dont listen to their qa and push products out for money look up company reviews by employees im not talking out my ass  httpswwwglassdoorcomreviewsemployeereviewparadoxinteractivervw29836890htm,False,4,0,0.473305344581604,0,True,False,False,Crusader Kings II: The Republic
210906,76057393,76561198053229942,adds unique gameplay style as a republic making ck2 more replayable if you enjoy ck2 its definitely worth buying,True,3,2,0.5642701387405396,0,True,False,False,Crusader Kings II: The Republic
210906,74079210,76561198030947372,i love money,True,0,0,0.4684173464775085,0,True,False,False,Crusader Kings II: The Republic
210906,70434599,76561198290058720,ee,True,0,0,0.4493105113506317,0,True,False,False,Crusader Kings II: The Republic
210906,67339018,76561198220375565,sucks,False,1,0,0.4132494330406188,0,True,False,False,Crusader Kings II: The Republic
210906,64060268,76561198081979644,10 for trade posts and a very simple government election that relies on building trade posts for money to fund your campaign for reelection maybe a few paragraphs worth of events if that how exciting,False,4,2,0.5683220028877258,0,True,False,False,Crusader Kings II: The Republic
210906,62822697,76561198189774915,if you want to play as a merchant republic get this doesnt add a lot but they are pretty fun to play as and i have fond memories of dueling and killing my way to the top of venice it does however take a while to build up your power i recommend waiting for a sale as with all ck2 dlc,True,4,0,0.5776727795600891,0,True,False,False,Crusader Kings II: The Republic
210906,55515751,76561198155443455,this abomination is an insult to players almost every mechanic or dlc added after this breaks something when youre trying to play as a republic functions and laws are simply removed seemingly at random as there is neither a gameplay nor historical reason when playing as republic  510  literally made the game worse not allowing me to play a republic would have been better,False,5,0,0.5680603981018066,0,False,False,False,Crusader Kings II: The Republic
210906,54621628,76561198011427810,i played a venetian patrician and murdered all of my rivals then all of my relatives died of disease 1010 karmas a bitch,True,1,2,0.5185185670852661,0,True,False,False,Crusader Kings II: The Republic
210906,54316603,76561197986997483,except for sunset invasion this is most illadvised of the expansions  its kind of a neat concept to play a different kind of game in the crusader kings engine but there are much better economic games out there buy one of them instead,False,4,0,0.5282731652259826,0,True,False,False,Crusader Kings II: The Republic
210906,53731262,76561197970677813,a solid addition to ckii and a nice break from being a lord it plays quite differently with a focus on cash and trade posts rather than conquest and is a great deal of fun,True,5,0,0.581993579864502,0,True,False,False,Crusader Kings II: The Republic
210906,53144254,76561198094987798,finally i can use money to corrupt a republic thankfully its only a fiction and it never happens in real life,True,3,29,0.541984736919403,0,True,False,False,Crusader Kings II: The Republic
