appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
15170,201397496,76561198071711809,           10            ,True,0,0,0.5,0,True,False,False,Heroes of Might and Magic V
15170,201206849,76561198002549990,memories,True,0,0,0.5,0,True,False,False,Heroes of Might and Magic V
15170,201045168,76561198320721491,love the nostalgia,True,0,0,0.5,0,True,False,False,Heroes of Might and Magic V
15170,199907493,76561198059452226,i think the game is dead 2006 played a solo campaign vs bots had a lot of fun  went in with no idea left with a good time    worth 10 maybe i enjoyed it probably wont be back   played a few matches vs ai on custom  the main campaign is down  had fun would buy on sale,True,0,0,0.4761904776096343,0,True,False,False,Heroes of Might and Magic V
15170,199874183,76561198050451342,tries to expand upon heroes 3 while keeping the core gameplay and unit upgrade features obviously not as good as heroes 3 and im not as invested in the storyline but still a good game in its own rights,True,1,0,0.5,0,True,False,False,Heroes of Might and Magic V
15170,199385889,76561198398590156,best game ever made,True,1,1,0.5238095521926879,0,True,False,False,Heroes of Might and Magic V
15170,199370651,76561198040839458,eula should pop up in the moment when you press buy button,False,5,0,0.5270105600357055,0,True,False,False,Heroes of Might and Magic V
15170,199113595,76561198290354639,based,True,1,0,0.5140665173530578,0,True,False,False,Heroes of Might and Magic V
15170,198330497,76561198044566332,has been one of my favorite games for years,True,2,0,0.5468277931213378,0,True,False,False,Heroes of Might and Magic V
15170,197854496,76561199637450458,definitely a lot of fun,True,0,0,0.5,0,True,False,False,Heroes of Might and Magic V
15170,197810643,76561199551389892,"cartoonish fantasy heroes is pretty sweet i like the change in mechanics lifelong h3 fanboy but damn the pacing is slow all actions and animations have input lag spells look silly and sluggish not to mention the engine itself has pretty poor optimization to which theres probably a fix out there somewhere still fantastic music great gameplay and art style definitely recommend",True,0,0,0.5,0,True,False,False,Heroes of Might and Magic V
15170,197785093,76561198314368444,amazing game great creature designs exciting adventures interesting and cool combat with tons of different tactics highly recommend to anyone looking forward a heroic adventure,True,0,0,0.5,0,True,False,False,Heroes of Might and Magic V
15170,197753426,76561198139845669,"in the campaign  the queen the fall of the king when hero enter the sanctuary game crashes moreover this is the first campaign all campaigns are locked without the first campaign going through in conclusion this game is not playable",False,2,0,0.5526056885719299,0,True,False,False,Heroes of Might and Magic V
15170,197406788,76561198072143789,this game is totally radical gnarly and rad all mixed into one,True,0,0,0.5,0,True,False,False,Heroes of Might and Magic V
