appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
43190,200986204,76561198037565441,game literally wont launch and theres no fix i can find or any recourse,False,0,0,0.5,0,True,False,False,The Haunted: Hell's Reach
43190,198866380,76561198019373267,not sure why my hours are low played several hours years ago here on steam fun and challenging game great with friends remake would be welcomed by many of us i think,True,1,0,0.5238095521926879,0,True,False,False,The Haunted: Hell's Reach
43190,183276374,76561198119919725,nope  u gets crashes here and there,False,2,0,0.508105456829071,0,True,False,False,The Haunted: Hell's Reach
43190,179377341,76561198000281302,i miss this game was basically just fighting demons in a arena but i had great fun with it hope it gets something more soon dont want to see this completely die out,True,1,0,0.5081967115402221,0,False,False,False,The Haunted: Hell's Reach
43190,179077928,76561198126957440,simple arcadey game,True,0,0,0.5,0,True,False,False,The Haunted: Hell's Reach
43190,175389430,76561199389504284,this game is fun but my pc is a potato,True,0,0,0.5,0,False,False,False,The Haunted: Hell's Reach
43190,174314569,76561198008977803,the definition of a bgame this game is like multiplayer cooperative third person shooter evil dead  there isnt much like it seriously the closest comparisions i could make would be gears horde mode and left 4 dead but those dont quite fit the bill hidden gem as far as im concerned,True,3,1,0.5555555820465087,0,True,False,False,The Haunted: Hell's Reach
43190,173944938,76561197961167439,this feels like a bad version of the original killing floor,False,2,3,0.5059840083122253,2,True,False,False,The Haunted: Hell's Reach
43190,172468556,76561197961548164,dead game but really cool,True,2,0,0.5238095521926879,0,True,False,False,The Haunted: Hell's Reach
43190,169075890,76561198030646706,,False,0,0,0.4761904776096343,0,True,False,False,The Haunted: Hell's Reach
43190,167414383,76561197961480161,i need an option to limit fps in order my graphic card not to burn in 90,False,0,0,0.4487773180007934,0,True,False,False,The Haunted: Hell's Reach
43190,152223979,76561198840200290,trxntxnrthxr,True,0,0,0.4492348432540893,0,False,False,False,The Haunted: Hell's Reach
43190,136989829,76561199488748373,this game is very good and doesnt need a god pc let alone a pc graphiqs  are very good even on low but 1 thing i hate is multiplayer being dead no one is is multiplayer and i dont even know if the game is still alive but i enjoy it,True,4,1,0.5390989184379577,0,True,False,False,The Haunted: Hell's Reach
43190,134932943,76561198338223426,the song boom boom pow would be a perfect fit for this,True,1,0,0.5,0,True,False,False,The Haunted: Hell's Reach
43190,133909345,76561197989730237,this game is similar to vampire survivors but only in 3rd person and with guns,True,2,0,0.4896612465381622,0,True,False,False,The Haunted: Hell's Reach
43190,128324203,76561198069550083,this needs to be made again with native vrthats all,True,0,0,0.5,0,False,False,False,The Haunted: Hell's Reach
43190,126681256,76561198010409755,,True,1,0,0.498298168182373,1,True,False,False,The Haunted: Hell's Reach
