appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
557600,201862302,76561199251880923,interesting game far too short for price range overall recomend,True,0,0,0.5,0,True,False,False,Gorogoa
557600,201834154,76561198090035456,impressive visuals art animations scene transitions and satisfying puzzles the game makes you feel brilliant when you figure out the solution through wellplaced pattern recognition,True,0,0,0.5,0,True,False,False,Gorogoa
557600,201800121,76561199441423211,the best puzzle game ever,True,0,0,0.5,0,True,False,False,Gorogoa
557600,201739499,76561198345831838,time is not linear but a construct of consequences,True,0,0,0.5,0,True,False,False,Gorogoa
557600,201591312,76561198132343324,this is a very beautifyl and innovative game love the mechanics and the general feeling of ti,True,0,0,0.5,0,True,False,False,Gorogoa
557600,201577521,76561199786586940,beautiful yay,True,0,0,0.5,0,True,False,False,Gorogoa
557600,201449744,76561199087637673,unique approach to puzzles that you truly must experience once,True,0,0,0.5,0,True,False,False,Gorogoa
557600,201352578,76561197970949006,this is a beautifully rendered calm and richly imagined puzzle game  each puzzle leads you deeper into the world through manipulating the scene with rewards of small animated scenes as you complete each segment of the puzzle  no stress and there are hidden clues to the solutions to reward deep exploration so you wont ever get stuck  highly recommended,True,0,0,0.5,0,True,False,False,Gorogoa
557600,201330214,76561199109379395,beautiful art and a creative and relaxing puzzle structure not too difficult but still challenging enough to be engaging overall a very enjoyable experience,True,0,0,0.5,1,True,False,False,Gorogoa
557600,201257187,76561199013233383,yes just yes,True,0,0,0.5,0,True,False,False,Gorogoa
557600,201046581,76561198982853585,ive always loved playing puzzle games and gorogoa just surprised me the game provides interesting mechanics that it is more than just its illustrations the music and the way it tells a story im in awe i love how it is far from easy that you have to think it through what panels are connected and when you got it its just pure magic and an amazement to watch i wish i could play more games like this  thank you for the experience,True,0,0,0.5,0,True,False,False,Gorogoa
557600,200948473,76561198274987356,a beautiful game with a unique puzzle mechanism,True,0,0,0.5,0,True,False,False,Gorogoa
557600,200939644,76561198870599331,910  short and sweet  this is an aesthetically pleasing puzzle game the puzzles are clever and i particularly liked how the game taught me to play through experimentation rather than tutorials i liked the art style and how it presents its somewhat abstract story without using words  the only issue is that it is short it took me 70 minutes to beat the game and unfortunately it is inherently nonreplayable  unless you go for the speedrun and minimum moves achievements,True,0,0,0.5,0,True,False,False,Gorogoa
557600,200914997,76561198946795270,wanted the under 30 minutes achievement but spent 1 hr replaying the art a bit overpriced for a 2 hr game but differently worth it on sale,True,0,0,0.5,0,True,False,False,Gorogoa
557600,200909335,76561197980491887,very creative and unique the mechanics are very cool and each puzzle solved gives you great satisfaction a little short but doesnt overstay its welcome dont read up about it just buy it and youll have a great 2 hours,True,0,0,0.5,0,True,False,False,Gorogoa
557600,200869229,76561198254625301,super cool game to let your mind rest and your brain work doesnt last long but i enjoyed every second,True,0,0,0.5,0,True,False,False,Gorogoa
557600,200855423,76561198163023210,demo ,True,0,0,0.5,0,True,False,False,Gorogoa
557600,200832103,76561198005002468,neat little puzzle game has a couple of aha moments that make you think outside of the box after you get a grip on that its not that challenging at that point interesting story and nice art style take over and keep you engaged play it enjoy it,True,0,0,0.5,0,False,False,False,Gorogoa
557600,200824935,76561198160087466,amazing game,True,0,0,0.5,0,False,False,False,Gorogoa
557600,200821789,76561198370370564,very beautiful and inventive game play,True,0,0,0.5,0,True,False,False,Gorogoa
557600,200757689,76561198344421186,httpsstoresteampoweredcomapp557600gorogoa,True,0,0,0.5,0,True,False,False,Gorogoa
557600,200731768,76561198168812615,its a beautiful game that can be finished in one sitting i loved the unique puzzle piece mechanics i havent played a game like it comprehending the story felt a lot like piecing together the puzzles in each chapter art and audio are really incredible,True,0,0,0.5,0,True,False,False,Gorogoa
557600,200722661,76561199043690138,this is such a beautiful elegant and intriguing gamevery engaging just the right amount of frustration any puzzle game should provide and a surprisingly profound main story that leaves so much room for interpretation i cant believe i just played it the art is so well done too the visual cues are designed impeccably and make sense when puzzle pieces sometimes accidentally got put together i love the rotating mechanism in chapter 4,True,0,0,0.5,0,True,False,False,Gorogoa
