appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
271944,201420734,76561199073712229,if not talking about that two damn tigers boss and the grinding part yes this is a excellent dlc i love the burnt ivory king boss fight so much,True,0,0,0.5,0,False,False,False,Dark Souls II: Crown of the Ivory King
271944,198396985,76561198967982266,i rate this dlc 910 because ice rapier exists,True,0,0,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,195823260,76561197970517100,if i suddenly develop any majorly debilitating health conditions ill know the cause  this dlc if you thought blighttown was the worst level design youd ever experienced take a stroll in frigid outskirts the rest isnt a whole lot better either,False,1,0,0.5238095521926879,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,194020680,76561198056208035,you approaching eleum loyce turn back  the old chaos hungers still,True,9,2,0.6361517310142517,0,False,False,False,Dark Souls II: Crown of the Ivory King
271944,188631645,76561198028659168,unbearably bland,False,2,1,0.52173912525177,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,183040251,76561198433482394,the weakest of ds2s 3 dlcs by far do yourself a favor and skip the frigid outskirts the final boss makes the experience still worth it,True,1,0,0.52173912525177,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,182934729,76561198109992730,looks really cool just entered this place killed two bosses one something i cant see guess thats the tiger and accident fell down into a hole and faced sauron guy with his henchmens i got the crown good start of this dlc but i havent witness any enemies on the dlc only two bosses,True,0,1,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,179861802,76561198076098715,if youve been through the pain of clearing ds2 do yourself a favour enjoy the dlcs theyre all worth it and definetely the best part of the entire ds2 experience,True,3,0,0.563514232635498,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,177623911,76561198024081520,probably the most fun you can have in a video game,True,4,1,0.5708542466163635,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,176769553,76561199122161254,if you want to experience pain akin to putting your testicles in a sandwich press then this dlc will certainly do it for you however if you do not wish to lose the will to live i would still recommend just dont go in the coffin trust me,True,0,2,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,175760559,76561198068542958,very cool ,True,1,1,0.5238095521926879,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,173902761,76561198138881953,this dlc starts very good and then immediately turns into the worst thing uve ever played as soon as u need to find the loyce knights  the optional area and optional boss is also very much terrible,False,0,0,0.4761904776096343,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,171934868,76561198368362939,the first area is amazing i love its scenery and the bosses however frigid outskirts really ruined my experience with this dlc,False,0,1,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,170092911,76561198358380272,like the other ds2 dlcs the zones are the most unique across the games but the frozen enemies are a bit too strong,True,0,0,0.4761904776096343,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,168726091,76561198262739102,,True,5,0,0.5702325701713562,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,165436580,76561198046307003,frigid outskirts is about as fun as stabbing yourself with a screwdriver,False,10,1,0.5870389342308044,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,163956649,76561198042662020,snowy wastes,False,0,0,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,163375924,76561198257824883,i hate this place   but still amazing dlc ,True,0,0,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,159685441,76561198146991740,most of the dlc is pretty cool but i can not with good conscience recommend something that has the frigid outskirts in it,False,14,6,0.5687813758850097,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,156855602,76561198099198833,this dlc is pain and years later i still havent beaten it  edit i have beaten it and its awesome but lud and zallen and the reindeer can fuck me in the ass,True,2,0,0.5459459424018859,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,155245282,76561198310035948,must have ,True,0,0,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,153289987,76561198841065415,personal favorite of the 3 dlcs excellent atmosphere with fantastic level structure enemy design is miles better than anything in the base game really feels like they learned their lesson from the last 2 dlcs the base game and finally were able to go above and beyond for this one just dont do frozen outskirts,True,0,0,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,152915625,76561198864362079,i like men,True,0,0,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,151294151,76561198099029761,horses  horses,False,0,0,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,142868516,76561198213856093,best souls 2,True,2,0,0.5416666865348815,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,137568973,76561198398171871,cant see shit half the time,True,0,0,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,132001706,76561198164393245,so i am near the tigers ass and instantly teleport into his mouth why so,True,9,2,0.6551724076271057,0,False,False,False,Dark Souls II: Crown of the Ivory King
271944,130662982,76561198120828929,dark souls,True,0,0,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,125738602,76561198278283664,i have yet to complete this mf ,True,0,0,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,121962010,76561198022941652,at the beginning the average dark souls fan goes right but the average dark souls enjoyer goes left,True,0,0,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,121270281,76561198018783100,good dlc with an amazing final boss,True,0,0,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,120692861,76561198274189403,my least favorite of the three  bosses are in the middle when it comes to the three i think a second time around they are especially more annoying particularly the ivory king himself its just really frustrating to go through all his nights like 50 times just go get hit by his poke attack while i heal but i still like him alot nonetheless ivory king aesthetically and environmentally the best of the 3 alot of eye candy i do think this dlc is really strong tho,True,0,0,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,99642439,76561198160700469,the hardest part of dark souls the true path of pain,True,4,1,0.5517030954360961,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,97201258,76561198983347274,canada,True,0,0,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,96942379,76561198204366544,i hate this shit,False,0,0,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,87762357,76561198217097379,honestly only bought this so i could get the symbol of avarice but ended up liking it praise the snow,True,0,1,0.5,1,True,False,False,Dark Souls II: Crown of the Ivory King
271944,81843367,76561198064983931,id recommend getting the scholar of the first sin edition of dark souls 2 that comes with this and the other dlcs over getting this version if you want this version id recommend getting the dlcs for it via the season pass unless you already own the base game and another dlc this dlc is pretty good id recommend getting this if you enjoyed the base game of dark souls 2 andor if you enjoy soulsborne games,True,0,0,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,81452858,76561198115798453,this dlc contain one of the most memorable final boss fight,True,0,0,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,69887968,76561198064494426,ss13ok,True,1,0,0.4789326786994934,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,67584895,76561198315585536,,True,36,9,0.374516874551773,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,62483003,76561198064776813,,True,0,0,0.4556277990341186,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,54607987,76561198851330395,epic game love the graphics the lore is cool ur home bass instead of firelink its majula but the blacksmith is rude aflol,True,1,0,0.4428164958953857,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,54381114,76561198011366185,the dlc for ds2 is boring and repetative you are better off just buying the base game  worst dlc ever,False,4,2,0.3044675588607788,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,48176940,76561198041017157,another great addon it features a land covered in snow and bound to the old chaos  it requires a fair bit of exploring to find every little secrets and corners although i find one of the areas to be sadistic and the bosses arent as great as in the other two dlcs,True,2,0,0.5429532527923583,0,False,False,False,Dark Souls II: Crown of the Ivory King
271944,39480824,76561198048197055,boss,False,0,0,0.3266538679599761,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,26786442,76561198006170650,best expansion of the 3 would play again,True,2,0,0.541984736919403,0,False,False,False,Dark Souls II: Crown of the Ivory King
271944,22031842,76561197968848476,most bullshit boss fight ever,True,0,0,0.446437269449234,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,20730747,76561198089339633,this dlc is a lot of fun especially the last boss is an extremely fun concept the area is cool and has cool secrets and the lovely thing is you can finish the dlc and still fin new things because it slightly chanes the map and unlocks some secrets only thing this dlc suffers from is absolutely garbage enemy design the spiked rolling rats are even worse than pinwheels and can kill you in 1 roll while staggering you and dont get me started on the fucking horses boss youll see,True,0,0,0.5,0,False,False,False,Dark Souls II: Crown of the Ivory King
271944,19465669,76561198011962156,im here to recommend to get the dlcs for the game because the game sucks without it,True,1,0,0.393164575099945,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,18300092,76561198094935504,my little pony my little pony nonononononononooooo  aaaaaarrrggghhhh   play this dlc if you like horses or cats,True,0,1,0.4128487110137939,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,17220606,76561198042987313,no just no only the new area is cool and all while enemies are once again recycled and the diffiuclty its all wrong with sending many at the same time to make it harder,False,2,0,0.4117607474327087,0,False,False,False,Dark Souls II: Crown of the Ivory King
271944,16805459,76561198035505151,1010 got my shit kicked in,True,4,0,0.4946428537368774,2,True,False,False,Dark Souls II: Crown of the Ivory King
271944,15230073,76561198071057079,what a journey this has been you have fought countless enemies slain powerful bosses collected unique armors and collected 2 crowns now one final challenge is blocking your path to greatness and what a challenge it is this is the best and hardest dark souls has to offer if you are a self respecting dark souls fan you owe it to yourself to get this dlc,True,0,0,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,15033608,76561198043835610,cocain dragon,True,0,0,0.5,0,False,False,False,Dark Souls II: Crown of the Ivory King
271944,14863219,76561198021757575,gay,False,2,2,0.2998454272747039,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,14440667,76561198089703110,this dlc level is the best of the three no not just because of my name its the new experience that never been in the whole game  i am a huge dark souls fan and i am happy with all the dlc levels this one was the best to me,True,0,0,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,13678313,76561198070773836,its a great extention of the game,True,0,0,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,13482053,76561198128466908,the best dlc of dark souls,True,0,0,0.5,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,13103513,76561197996573688,getting lost in a snowstorm 2014 experience,True,0,0,0.5,0,False,False,False,Dark Souls II: Crown of the Ivory King
271944,13097981,76561198044797502,theres an invader who tricks you with a white ring then preforms the decap taunt after shoving a greatlance up your ass  7810 too much snow,True,4,2,0.4580515027046203,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,12830096,76561198064745657,,True,1,0,0.439837098121643,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,12822272,76561197971943639,tundra hunting at its best,True,0,0,0.5,2,True,False,False,Dark Souls II: Crown of the Ivory King
271944,12796415,76561197982311281,snow got in my pants and a certain red nose reindeer killed me  1010 dlc   would prepare to freeze again,True,9,6,0.4882987141609191,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,12581753,76561198050912695,i recommend the dlc to play it alone its more fun 33,True,2,0,0.5095934271812438,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,12467427,76561198060048933,,False,2,0,0.2679123282432556,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,12467400,76561198046381708,,False,2,0,0.2679123282432556,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,12458697,76561198005655370,some say the world will end in fire some say in ice from what i tasted of desire i hold with those who favor fire but if it had to perish twice i think i know enough of hate  to say that for destruction ice  is also great and would suffice                                       robert praise the sun frost,True,7,5,0.5689361691474915,0,True,False,False,Dark Souls II: Crown of the Ivory King
271944,12456978,76561198078113104,dlc stuff,True,0,0,0.4952723979949951,0,True,False,False,Dark Souls II: Crown of the Ivory King
