appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1157390,202011852,76561198034857482,its xcom but with swords  for the round table,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,201778817,76561198007418471,a simple rpg tactical game where the basics of positioning team composition and tactics matter with just enough rpg  and building elements to keep you invested,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,201695474,76561198011923447,overall nice game combat can become repetetive but its the way of every game if they re long enough,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,201331413,76561198099572956,,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,201270896,76561197992223486,good tactical game with a nice story ,True,0,0,0.5,0,False,False,False,King Arthur: Knight's Tale
1157390,201236155,76561199012078395,really good rpg with plenty of turn based battlesif you have played the old king arthur games that were a bit like total war you will be familiar with the art style and sort of upside down take on the king arthur loregreat story and charactersdeep leveling and party systemand some of the best turn based battles you will play,True,1,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,201149766,76561198953070375,fun game so far would highly recomend,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,201110831,76561198109639497,scratched the xcom itch without replaying it for the 5th time,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,200468609,76561198007578660,a solid and engaging tactical rpg,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,200461258,76561197973716923,merkki pele,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,200357605,76561198005881225,good solid crpg especaily for king arthur fans,True,1,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,199908031,76561198157473182,pretty good tactics game  gameplaywise pretty good gets a bit repetitive when nearing the endgame though sound and bgm is okay storywise is pretty compelling spoiler i would like to have the option to kill the lady of the lake though,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,199810164,76561199053310804,a fun dark fantasy tactical rpg,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,199802277,76561198159707995,good game,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,199595073,76561199220316115,straight forward tactical combat thats reasonably challenging with loot character progression and a story in an arthurian setting,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,199538182,76561198020403460,super fun game 1010 would recommend,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,199251740,76561198050395997,clunky movement and laughable sound design mediocre voice acting included aside this game shows so much potential with its story and aesthetics,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,199162772,76561197982498564,great game if you like turn based rpg combat and character development  the story is well done big twist on the king arthur legend  one of my favorite games of the last few years,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,199035184,76561199870869991,"this game is what xcom 2 could have become solid combat mechanics without rng bs which ruined xcom 2 better story and atmosphere missions getting the story further on rather than just bland combats more complex character improvement mechanics way more interesting characters moral progression system etc  surprisingly great game",True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,198857122,76561199111757132,phenomenal,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,197960309,76561197973038350,excellent tactical experience the setting is original and the management side of things is good too,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,197229073,76561197987087538,pretty good game does get repetitive but all in all i had fun maybe ill replay it in the future and go full tyrant,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,197158644,76561198080946190,fun but repetitive,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,196991969,76561198244690940,im giving it thumbs down because it has some big consand a few bugs overall i do think it worth a 70 discount price and i dont regret buying it for over 70 discount the story is twisted and good but the tactical game play approach is mediocre repetitive and the ai is pretty bad same with the voices pretty bad totally out of placecharacter expect a quite grimdepressing color scheme also,False,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,196929387,76561198164935812,xcom but with shining armors,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,196845274,76561198005072395,decent,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,196820394,76561197987772489,although the game doesnt really offer anything new when it comes to turnbased combat it does what its supposed to without any issues there is little randomness while fighting which i count as a huge plus,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,196784911,76561197971124878,if you enjoyed xcom and want a similar feel in a dark fantasy setting then this is a good game for you,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,196755502,76561198040427777,i was looking for medieval xcom was pleasantly surprised to find great world building and lore to go with it,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,196736833,76561197977208693,its a decent game i would say get it on sale if you played tactic games beforexcomfft make sure tp up the difficulty otherwise you will find it to easy it could use more enemy variationspool over all worth what i payed for it on sale  ps great monty python ref,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
1157390,196681139,76561198012908237,good game,True,0,0,0.5,0,True,False,False,King Arthur: Knight's Tale
