appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
383270,201762314,76561199860418828,"the story the visuals the gameplay didnt dissapoint at all absolute cinema",True,0,0,0.5,0,True,False,False,Hue
383270,201674180,76561198041616578,nice puzzles good story i recommend simple but nice,True,0,0,0.5,0,False,False,False,Hue
383270,201636603,76561199180298275,if you dont know what to play you can play this,True,0,0,0.5,0,False,True,False,Hue
383270,201322278,76561198856107714,great unique puzzle platformer game just enough runtime to where it doesnt overstay its welcom but where it ends on a great note i found the puzzles fair and every mistake i made felt like my fault not the games its narrative is solid but nothing too big oh and great music as well all in all 910,True,0,0,0.5,0,False,False,False,Hue
383270,200978409,76561198129627136,very cute game pretty simple puzzle game concept and doesnt try to be ambitious with all unnecessary shenanigans,True,0,0,0.5,0,False,True,False,Hue
383270,200948774,76561198062477168,you think youre reddy for my rhymes youll soon be green as envious limes i see youre not yellow fellow but i dont want to make you blue so get a clue and purple the plug before youre plaid or ill orange a rainbow on your parade,True,0,0,0.5,0,True,False,False,Hue
383270,200913024,76561199039117135,pra quem curte narrativa e puzzle  muito  bom,True,0,0,0.5,0,False,True,False,Hue
383270,200900191,76561198330929601,this game is a gentle visually stunning journey where colors take center stage each puzzle unfolds like a brushstroke on a canvas blending logic with artistry in a way that feels both relaxing and deeply satisfying,True,0,0,0.5,0,False,False,False,Hue
383270,200855243,76561199401491452,hue was amazing i almost beat it amazing game,True,0,0,0.5,0,False,False,False,Hue
383270,200792372,76561198271566707,nice short game,True,0,0,0.5,0,True,False,False,Hue
383270,200337929,76561198376493182,the game is well designed and creative there were many times i felt my hands and my brain are fighting against each other but its not struggling for sure there are few scenes that might be a bit dizzy or overwhelming visually but still highly recommended but the controller doesnt work well on my device tried several times but still buggy,True,0,0,0.5,0,True,False,False,Hue
383270,200004570,76561199084100103,hue a charming hand drawn styled puzzle game it has very cool and unique mechanics and can be very challenging at times the story unlocks as you progress which is very interesting and i found it well written this is the best puzzle game i have played and honestly its an artistic masterpiece that only few will come to appreciate if your into puzzle games or wanna get into them this is the one,True,0,0,0.5,0,False,False,False,Hue
383270,199826915,76561198020697382,amazing game  wish i knew of more like it  i would like to see additional areas in dlc and would love to see new mechanics in a sequel,True,0,0,0.5,0,True,False,False,Hue
383270,199796646,76561198190111689,great game  hue is a 2d puzzle platformer that focuses on changing a scenes color its honestly a challenging game in most cases youll have to figure out which color to use to showhide certain objects levels do progressively get harder even by adding new mechanics  the only issue i had was the ui sometimes interacting with the buttons doesnt always register,True,0,0,0.5,0,False,True,False,Hue
383270,199760928,76561198237135462,fun little puzzle game  i understand why every was hyped about it but im seeing very little replay value,True,0,0,0.5,0,True,False,False,Hue
383270,199521331,76561198154152955,youll change colors change dimensions and maybe change your sanity level  but hue makes every moment worth it its a clever little platformer where swapping the background color rewrites the rules and your brain gets a full workout trying to keep up  charming definitely challenging more than youd think regret only when i swap to orange midjump and erase the platform under me,True,0,0,0.5,0,False,False,False,Hue
383270,199457319,76561199233443447,great puzzle game,True,0,0,0.5,0,False,True,False,Hue
383270,199311272,76561198183971034,the puzzle difficulty hits the perfect spot of not having to try hard but at the same time is satisfying,True,0,0,0.5,0,True,False,False,Hue
383270,199248099,76561199014898557,"tldr its a satisfying puzzle game with a good plot and excellent music  the puzzles offer a good bit of challenge without being so hard you need to check out a youtube video or a wiki for the solution the plot is pretty simple more of a justification for why the gameworld is the way it is but it still is able to pull you in and keep you invested while you move through the game",True,0,0,0.5,0,True,False,False,Hue
383270,199216181,76561198867573740,"it was a fun 6ish hours really enjoyed it  the music and the little voice notes were great",True,0,0,0.5,0,False,True,False,Hue
383270,199105977,76561198447609216,"wonderful little game if you are looking for something light relaxing yet challenging this is a perfect game for you the music is really nice as well and i just love how you use colors to solve puzzles but also give a mood of your choice to any room youre in  the story is also nice and touching adding an additional nice cozy and heartwarming flavor to the game  definitely check it out",True,0,0,0.5,0,True,False,False,Hue
383270,198696500,76561198151024202,i got all the collectibles and everything my personal favorite aspect of this game is the beautiful sound design and music if youre looking for a fun unique and classic platformer this game is for you,True,0,0,0.5,0,False,False,False,Hue
383270,198690500,76561198870640797,great game very engaging puzzles with fun mechanics and a good story along with it,True,0,0,0.5,0,False,False,False,Hue
383270,198664953,76561199184056709,the game turned out to be more difficult than i expected but was a very interesting one with an attractive storyline worth it,True,0,0,0.5,0,False,False,False,Hue
383270,198590555,76561199262972668,good game the first half of the game was too easy but it got harder at the end i liked the color mechanic ik it is what the game is based on and i liked the animation style good game,True,0,0,0.5,0,True,False,False,Hue
383270,198565412,76561199113585655,pretty fun game didnt take too long to beat,True,0,0,0.5,0,False,True,False,Hue
383270,198409356,76561198994050514,the puzzles are really fun the concept is great and the monolouges the message one of the greatest ive ever heard,True,0,0,0.5,0,True,False,False,Hue
383270,198245852,76561198182325830,a nice game where you unlock colours and select the one needed to overcome the challenges most are puzzles but some need skill and quick actions,True,0,0,0.5,0,False,True,False,Hue
383270,198160201,76561198820678246,hue is a solid adventure featuring puzzle platformer levels as you explore a world stripped of colors your goal is to restore them however its more than just thatthe story is intense and deserves to be experienced with every detail worth discovering,True,0,0,0.5,0,False,False,False,Hue
383270,198133783,76561199510129505,,True,0,0,0.5,0,False,False,False,Hue
383270,198072687,76561197960920850,pretty short altough still a really good game the atmosphere is awesome and puzzles werent too easy nor too hard,True,0,0,0.5,0,False,False,False,Hue
383270,198047087,76561198930434485,hue is a 2d platformer with great graphics a really interesting mechanic with the colorchanging and a great story that has relaxing voices from the voice actors reasonably difficult over time as you unlock more of the game,True,0,0,0.5,0,False,False,False,Hue
383270,197728358,76561198255772056,cute,True,0,0,0.5,0,False,True,False,Hue
383270,197701168,76561198146879911,yoooooooooooooooo,True,0,0,0.5,0,False,False,False,Hue
383270,197652391,76561199480325098,hue is a really special and original puzzle game the idea of changing the background color to find new paths and solve puzzles is very creative and makes a lot of fun in my opinion the game does not get boring every level brings something new to discover the music and the whole atmosphere are very beautiful and make the game feel even better i can really recommend hue to everyone,True,0,0,0.5,0,False,False,False,Hue
383270,197651791,76561198319879173,"not a bad game nothing much to do but good to waist time p",True,0,0,0.5,0,False,False,False,Hue
383270,197603225,76561199033622509,really novel brain teaser but actually at the top end of my difficulty for brain puzzle games and that is saying something,True,0,0,0.5,0,False,False,False,Hue
383270,197549011,76561198450865135,not bad,True,0,0,0.5,0,False,False,False,Hue
383270,197489972,76561199085269478,nice cozy game with interesting color mechanic just dont raise your expectations too high also controls feels slightly awkward but i have no idea how one can fix that and anyway youll get used to it,True,0,0,0.5,0,False,True,False,Hue
383270,197446123,76561198207575167,i was bored and i played this i was even more bored afterwards it felt more like a fulfilling a routine rather than genuine fun,False,0,0,0.5,0,False,True,False,Hue
383270,197339550,76561198143429025,had gotten it for free long ago just got around to it i had expected a short game that was about changing colors a bit boring however the game has been amazing so far ill update this once i finish it with my final thoughts on it as of now i do recommend getting this game when it is on sale as it is quite good and the concept and art are enjoyable,True,0,0,0.5,0,False,True,False,Hue
383270,197199867,76561199177338924,,True,0,0,0.5,0,False,False,False,Hue
383270,197087137,76561198389519160,absolutely amazing game voice acting the best part for me the puzzles at the start were boring and slowly got more fun and challenging overall amazing experience,True,0,0,0.5,0,False,True,False,Hue
383270,196923039,76561198046651801,fun little game but if you care about completion either triple check everything or look up a collectible guide i failed to do either and havent had the energy to go through and get them all still quite enjoyed it,True,0,0,0.5,0,False,False,False,Hue
383270,196897703,76561198822073514,enjoyed the music and puzzles,True,0,0,0.5,0,True,False,False,Hue
383270,196823550,76561198161737308,very creative ,True,0,0,0.5,0,False,False,False,Hue
383270,196778461,76561198953246080,a beautiful game with an equally beautiful soundtrack this game is a hidden gem that im glad to have found and shared with others the puzzles are doable though sometimes take a bit to work out and the colorchanging mechanic is fresh and fun,True,0,0,0.5,0,True,False,False,Hue
383270,196344688,76561199488056888,i had fun playing this game ,True,0,0,0.5,0,False,False,False,Hue
