appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
288160,201530606,76561198060495322,"great atmospheric pointandclick puzzlesolving game in the tradition of myst  puzzles focus on closely observing the objects and a bit of logic but not frustratingly so hints help when one is stuck while not providing an explicit solution  very enjoyable even though theres low immediate replay value  ill probably pick it up again in a year or so when ive forgotten all solutions  ",True,0,0,0.5,0,True,False,False,The Room
288160,201528127,76561198156095953,teases your brain for a few hours,True,0,0,0.5,0,True,True,False,The Room
288160,201501903,76561198028136081,cool puzzles detailed design help is useful if you get stuck if you like escape rooms this if for you,True,0,0,0.5,0,True,False,False,The Room
288160,201463700,76561199209185070,these games are all amazing and i recommend buying and playing through all of them the puzzles are complex but not impossible and the game is hard enough to make you think and keep you engaged without wanting to give up 1010,True,0,0,0.5,0,True,False,False,The Room
288160,201443824,76561197960862223,not perfect but enjoyable and doesnt overstay its welcome,True,0,0,0.5,0,True,False,False,The Room
288160,201423117,76561198059558232,interesting puzzles beautiful game magicwhat more could you wish,True,0,0,0.5,0,True,False,False,The Room
288160,201350659,76561198046484629,great escape room with high quality puzzles 100 recommend,True,0,0,0.5,0,True,False,False,The Room
288160,201301602,76561197974477258,this is a good relaxing puzzle game that is just hard enough for a challenge but no hard enough to be a aggravating until the last chapter 5  gives clues along the way to help you through the game  a clever spin on a game  i like it,True,0,0,0.5,0,True,False,False,The Room
288160,201216651,76561199280752131,definitely one of my favorite puzzle games ever only runner up to portal buy it when its on sale and have a good time thank me later,True,0,0,0.5,0,True,False,False,The Room
288160,201212701,76561198036333332,enjoyable game time killer,True,0,0,0.5,0,True,False,False,The Room
288160,201158007,76561198051306584,really good puzzle game has a story and its kind of intriguing too playing this made me buy the sequels right away  highly recommended,True,0,0,0.5,0,True,False,False,The Room
288160,201151656,76561197970285890,"a nice puzzle game not too easy not too hard i just wish theyd stop pushing hints in your face after you are stuck for 3 seconds  55 achievements 1 playthrough",True,0,0,0.5,0,True,False,False,The Room
288160,201110859,76561198002089938,fun puzzle game great on sale no enough game play to justify full price though but im also not some one who buys a lot of games so i tend to be frugal about my game purchases,True,0,0,0.5,0,True,False,False,The Room
288160,201102299,76561199687890307,really fun and challenging puzzle game even with the tips enabled it took me quite a while for each little puzzle aesthetically pretty cool especially the later half and i enjoyed the invisible writing mechanic i took my time with it but if you have about 5 hours to spend on it comfortably its a very enjoyable and atmospheric investigation,True,0,0,0.5,0,True,False,False,The Room
288160,201093308,76561199111071537,,True,0,0,0.5,0,True,False,False,The Room
288160,201077434,76561198978324929,great game with very interesting and visually stunning puzzles,True,0,0,0.5,0,True,False,False,The Room
288160,201062019,76561198071162126,played the game on iphone way back then its one of the games that is a good mobile phone since the dawn of smart phone had the same good impression even after all these years,True,0,0,0.5,0,True,False,False,The Room
288160,201052339,76561198928663265,the room,True,0,0,0.5,0,True,False,False,The Room
288160,201045618,76561198808331400,very fun and interactive could get a bit spooky at times haha,True,0,0,0.5,0,True,False,False,The Room
288160,201034106,76561199530508144,a great puzzles game not so hard but i got stuck in a few places because i cant see the difference between a circle and a square  great highly recommended if youre looking for some chill puzzles with very good ambience this is the room,True,0,0,0.5,0,True,False,False,The Room
288160,201024398,76561198025583859,very good highquality puzzle content a classic,True,0,0,0.5,0,True,False,False,The Room
288160,200960043,76561199807512193,it good,True,0,0,0.5,0,True,False,False,The Room
288160,200953046,76561198820601325,this game is so cool just you and intricate escape roomstyle puzzles and all the time in the world to solve them just a really polished and satisfying game to play with a neat hint system that ensures youre never too frustrated will definitely be picking up the rest of the games,True,0,0,0.5,0,True,False,False,The Room
288160,200937279,76561199438336305,i luv this game ,True,0,0,0.5,0,True,False,False,The Room
288160,200872530,76561198879503199,3,True,0,0,0.5,0,True,False,False,The Room
288160,200853130,76561198264022409,good,True,0,0,0.5,0,True,False,False,The Room
288160,200840679,76561198075724167,great puzzles mechanic game with nice graphic effects and good story worth to play,True,0,0,0.5,0,True,False,False,The Room
288160,200832739,76561198443331716,super nice puzzles and mysterious,True,0,0,0.5,0,True,False,False,The Room
288160,200784833,76561197979799245,fun cheap puzzle game,True,0,0,0.5,0,True,False,False,The Room
288160,200730870,76561198045508677,dark and spooky puzzle solving game lots of fun but very short game play,True,0,0,0.5,0,True,False,False,The Room
288160,200708461,76561198052398430,perhaps the best puzzle game ive ever played 1010 buy them all mad props to whoever had the guts to suggest a 4d puzzle game and somehow make it intuitive through a good length game and the sequels are great,True,0,0,0.5,0,True,False,False,The Room
288160,200687944,76561198303425410,i just love puzzle games great franchise,True,0,0,0.5,0,True,False,False,The Room
288160,200636842,76561198943170430,an amazing puzzle game with super creepy vibes,True,0,0,0.5,0,True,False,False,The Room
288160,200634554,76561199385302906,if you like games like myst you will love this one  gives you hints if you are stuck,True,0,0,0.5,0,True,False,False,The Room
288160,200621386,76561199222787076,nice art style mostly satisfying puzzle solving lighting was unnecessarily poor in some cases making those sections nearly impossible to progress through without utilizing a hint story and music were meh but overall i enjoyed the experience for the price,True,0,0,0.5,0,True,False,False,The Room
288160,200580828,76561198888990135,if you like games of logic and search this is the game for you the graphics are great,True,0,0,0.5,0,False,False,False,The Room
288160,200475409,76561197968478223,fantastic little puzzle game that i played with my kids they enjoyed the types of puzzles it provided us with and ended up being a fun challenge,True,0,0,0.5,0,True,False,False,The Room
288160,200473479,76561199040741282,i remembered this game from long ago after participating in my first escape room it reminded me of how i loved this series and now consider it the og of escape rooms  i finished it much faster than i did a long time ago and since then several more sequels have been developed i cant wait to complete the entire series its fantastic,True,0,0,0.5,0,True,False,False,The Room
288160,200471092,76561199034183110,its a bit boring because its not my style to stand in one place and look at the same object but i enjoyed the perfect compatibility of the metal and wooden parts possibly the rooms will teach me to be more patient,True,0,0,0.5,0,True,False,False,The Room
288160,200470755,76561198389602982,this was a fun creepy escape roompuzzle box experience at times the controls were a little clunky but thats ok it was well worth the price,True,0,0,0.5,0,True,False,False,The Room
288160,200466062,76561198129082419,a very good puzzleadventure game not too difficult but definitely needs a bit of thought i would recommend as it is worth the buying,True,0,0,0.5,0,True,False,False,The Room
288160,200456881,76561198149315102,short game with easy puzzles pretty good,True,0,0,0.5,0,True,False,False,The Room
288160,200449196,76561198841032190,i love the room series lots of puzzles but also good hints if you are stuck it is not to scary i dont like scary games,True,0,0,0.5,0,True,False,False,The Room
288160,200380279,76561199422722452,thank you developers for pointing out that im incapable of functional cognition 1010,True,0,0,0.5,0,True,False,False,The Room
288160,200372844,76561198402962624,great puzzle game,True,0,0,0.5,0,True,False,False,The Room
288160,200349189,76561199641633733,"a great start for a great series about puzzles ive played this on mobile and while i recognised everything there were a few differences thankfully theyre either cosmetic or tiny adaptations for pc  overall i highly recommend this game to anyone who is even remotely interested in puzzles",True,0,0,0.5,0,True,False,False,The Room
288160,200332850,76561198169148568,loved it,True,0,0,0.5,0,True,False,False,The Room
288160,200304411,76561198084153693,got it on sale looks good eerie vibes and is a very thought provoking game well worth it,True,0,0,0.5,0,True,False,False,The Room
288160,200271246,76561198169324430,i played this game with my girlfriend and we really enjoyed it,True,0,0,0.5,0,True,False,False,The Room
288160,200264052,76561197984991701,a short but extremely rewarding game  if youre a fan of games like the myst youll absolutely love the room  beautiful graphics beautiful soundtrack and at times can be very puzzling as what do next but imho play without hints  tips and go in completely blind its very rewarding  910  bravo fireproof games,True,0,0,0.5,0,True,False,False,The Room
288160,200259973,76561198074790944,box go tiktiktiktiktik clank flooooomp,True,0,0,0.5,0,True,False,False,The Room
288160,200259079,76561198292714859,great game,True,0,0,0.5,0,True,False,False,The Room
288160,200254044,76561199171178911,i felt like being in a chris ramsay video haha recommend for puzzle lovers,True,0,0,0.5,0,True,False,False,The Room
288160,200242723,76561197963125039,love the puzzles,True,0,0,0.5,0,True,False,False,The Room
288160,200225891,76561199672844221,loved it,True,0,0,0.5,0,True,False,False,The Room
288160,200215847,76561197965449356,i lost count how many times ive played this,True,0,0,0.5,0,True,False,False,The Room
