appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
202710,200408238,76561198161288576,excellent game but needs stardock account to play multiplayer  and for me thats not working at all,True,0,0,0.5,0,True,False,False,Demigod
202710,199833475,76561197963456388,great oldschool moba maps look soo good the servers are up when typing this and i played with friends last night no problem we were able to log into online play np,True,0,0,0.5,0,True,False,False,Demigod
202710,199020633,76561198062964544,an oldi but a goody,True,0,0,0.5,0,True,False,False,Demigod
202710,197816676,76561197968388830,fun even pve,True,0,0,0.5,0,True,False,False,Demigod
202710,196673675,76561198014358163,if you somehow have a stardock account game is still very playable weird early moba that wasnt a game as a service thats really all that can be said  if you dont like mobas dont play this,True,0,0,0.5,0,True,False,False,Demigod
202710,196156400,76561199208259757,very nice just need to add multiplayer function,True,0,0,0.5,0,False,False,False,Demigod
202710,196154991,76561198826148109,"good game   just a single player game at this point",True,2,0,0.5135135054588317,0,True,False,False,Demigod
202710,195721841,76561198019377518,there are some cool concepts and mechanics controls are sluggish though,True,0,0,0.5,0,False,False,False,Demigod
202710,195124673,76561198968951189,if you like league youll probably like this,True,0,0,0.5,0,True,False,False,Demigod
202710,193506821,76561198005436640,this is the first moba and the best simultaneously,True,0,0,0.5,0,True,False,False,Demigod
202710,192098571,76561197979876213,amazing for how old it is,True,1,0,0.4921785593032836,0,True,False,False,Demigod
202710,191360878,76561198003376161,edit changed my recommend tried again this evening and it works again  stardock login servers have been down for 2 weeks no updates from them on when the game can be played again,True,0,0,0.5283854603767395,0,True,False,False,Demigod
202710,190652635,76561198061827035,as of march 2025 it seems the account creation servers are entirely offline i was planning to just try the game out with bots since matchmaking is dead anyways but as it is i cant even get past the mandatory account creation to do that wouldnt be surprised to see this delisted before long unless something changes,False,5,0,0.5269762873649597,0,True,False,False,Demigod
202710,190055217,76561197974644026,demigod exists as a fossilized prototype of modern competitive gaminga technical curiosity whose innovations were extracted refined and monetized by others while the original decays in steams back catalog its promise of digital godhood now reads as naive in an era where gamesasservice models have perfected the art of infinite consumption without satisfaction,True,3,2,0.5289199948310852,0,False,False,False,Demigod
202710,188741175,76561199650018553,i love this game,True,0,0,0.5,0,True,False,False,Demigod
