appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
224500,201114360,76561198052188643,too complicated,False,0,0,0.5,0,True,False,False,Gnomoria
224500,199045930,76561198032622768,it is a great game but due to poor sales the dev couldnt keep at it  which is sad as this was the dwarf fortress without the ascii graphics there is some mods which help but over all  while early to mid game it runs great as long as you turn beetles off and dont go heavy in to building traps but even without that as it continues the game will become unplayable,True,0,0,0.5,0,True,False,False,Gnomoria
224500,198772186,76561198008062839,abandonware,False,2,0,0.4678362607955932,0,False,False,False,Gnomoria
224500,198077772,76561198042438091,was a wonderful fun game with a lot of depth unfortunately abandoned many years ago do yourself a favor buy rimworld,False,10,2,0.6070679426193237,0,False,False,False,Gnomoria
224500,197366636,76561197975804517,cool idle sim janky af and pretty much unplayable in the long run i assume due to bad optimisation but that will be pretty late when you have a loooot going on  i doo wish there was more too it but its a sandbox you can make it more or less what you want set your own goals,True,1,0,0.5238095521926879,0,True,False,False,Gnomoria
224500,196926951,76561198014883008,abbandoned,False,10,1,0.5710707902908325,0,True,False,False,Gnomoria
224500,196631709,76561199089110911,good but i got a new computer and since i dont want to make changes to the computer it wont let me play           ,True,0,0,0.5,0,True,False,False,Gnomoria
224500,196477227,76561198039831689,the game was working but know it wont run at all did 40hrs in the game,False,0,0,0.5,0,True,False,False,Gnomoria
224500,195847520,76561197983702635,abandoned and unfinished,False,11,0,0.6467064023017883,0,True,False,False,Gnomoria
224500,195688133,76561198030844458,abandoned 6 or 7 years ago  do not buy  its a scam,False,0,0,0.4469273686408996,0,True,False,False,Gnomoria
224500,192957657,76561197994174030,people saying that this is abandoned but it actually is not because when a game hits 10 version it is finished so there is no requirement for the devdevs to update the game anymore so yeah this is not abandoned but what this is a game that is finished and not receiving any updates,True,2,0,0.4166219532489776,1,True,False,False,Gnomoria
224500,192635214,76561198011172664,mostly positive reviews but most of the negative ones state that it is abandoned not every game is a live service its just done  anyway its good visually i think this among the best dflike colony sims more content would have been appreciated but there is enough to keep you playing i have roughly 60 hours total  50 came from an offsteam purchase of this game when it was first released,True,2,0,0.4876550734043121,0,False,False,False,Gnomoria
224500,189405026,76561197990420470,ive been gnomed,True,0,1,0.5,0,True,False,False,Gnomoria
224500,189165334,76561198037515091,abandoned,False,17,0,0.5961208939552307,0,True,False,False,Gnomoria
224500,188994228,76561198122098038,game keeps crashing to desktop,False,4,0,0.5128637552261353,0,True,False,False,Gnomoria
224500,188009328,76561198860620901,"great game if you dont need the 3d voxel aspect of it try dwarf fortress instead also make sure you install the awesome mod packs that really bring more variety to the game a good 3d style dwarf fortress though very simple comparatively",True,1,0,0.4670329689979553,0,True,False,False,Gnomoria
224500,187939381,76561198021429552,it was fun battling against this games jank unfortunately not all games can make it and this one is abandoned,False,8,0,0.5922313928604125,0,True,False,False,Gnomoria
224500,187721697,76561198028495709,no 2560x1440 resolution crashing when changing res  trying to set up a custom resolution or any fullscreen mode they simply dont work,False,0,0,0.5,0,True,False,False,Gnomoria
224500,187620273,76561198033522900,i pirated this then bought it to support devs only for it to be abandoned shortly after my purchase,False,13,1,0.5953375697135925,0,True,False,False,Gnomoria
224500,184796883,76561198065163308,gnomoria had incredible potential years ago but it never happened theres no reason to play this now even in remembrance play dwarf fortress instead,False,1,1,0.4831858277320861,0,False,False,False,Gnomoria
224500,184445773,76561198106078492,great game has bugs developer abandoned the game its broken and slighty more fun then frustrating,False,8,0,0.598411738872528,0,False,False,False,Gnomoria
224500,184265042,76561197994804712,so good especially with the mods that add more complex systems  takes some learning to get into it though so try vanilla first and get good,True,1,0,0.4670329689979553,0,True,False,False,Gnomoria
224500,178205853,76561198160673477,its an alright game however i will very much say play dwarf fortress or rimworld over this one there are many games that are better and this one has not been updated for a long time its not worth it unless its on a good sale and even then there exist better options than this one,False,14,0,0.6102725267410278,0,True,False,False,Gnomoria
224500,178054897,76561197970603914,second best game on steam,True,1,0,0.4452331960201263,3,False,False,False,Gnomoria
224500,177563181,76561198007165405,no reason to play now that dwarf fortress has graphics,False,5,0,0.4881355762481689,0,True,False,False,Gnomoria
224500,177294668,76561198001663149,looks abandoned new df is released so might check that out,False,18,0,0.6611172556877136,0,True,False,False,Gnomoria
224500,176835177,76561198018473324,this game was my first entry into games like rimworld  its somewhere in between games like rimworld oxygen not included and dwarf fortress  if you like those style of games this is worth a shot  if you dont know those games this is also a good starting place for those as its a bit simpler but still has good depth to it  downside is probably that there is no endgame that i know of mostly just survive as long as possible,True,3,0,0.5466908812522888,0,True,False,False,Gnomoria
224500,174761799,76561197992355825,gg,True,2,0,0.4619249999523162,0,True,False,False,Gnomoria
224500,174639696,76561198061948706,i loved this game and i played it a ton i used to highly recommend it but the last update for this game broke stuff hasnt been updated in about eight years now either i dont play it anymore and i no longer recommend it,False,20,0,0.7047637701034545,0,True,False,False,Gnomoria
224500,173296043,76561198220149601,the game is pretty good kind of a less complicated and easier dwarf fortress with rimworldesque raid system there are no events other than raids gnome migrations and merchants the base game has enough to keep you entertained for awhile while the late game might start to feel a bit shallow the game kinda went into 10 in a rushed manner  if you want more complexity and make the game feel more complete there is mod support its a great game to kill time,True,2,0,0.5251662135124207,0,False,False,False,Gnomoria
224500,171419706,76561197998628264,it is functional but because development has ended i just think rim world and dwarf fort are the better games having the iso graphics is nice but the game ends too early and too shallow,False,19,0,0.6480551362037658,0,True,False,False,Gnomoria
224500,170864344,76561197984936516,gnomoria is gnomor,False,16,6,0.6292016506195068,0,True,False,False,Gnomoria
224500,167441163,76561198141690644,very addicting and satisfying gameplay,True,0,0,0.5,0,True,False,False,Gnomoria
224500,167368302,76561197968574171,not easy to learn but amazing once you do,True,0,0,0.5,0,True,False,False,Gnomoria
