appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
552520,201821013,76561199368045748,amazing,True,0,0,0.5,0,True,False,False,Far Cry
552520,201814080,76561199861255069,very good good story can play for a long time there are many things to do,True,0,0,0.5,0,True,False,False,Far Cry
552520,201805518,76561199747250622,super fun game with great graphics mechanics and plot,True,0,0,0.5,0,True,False,False,Far Cry
552520,201791973,76561198086667696,currently trying to contact ubisoft support because it says i dont own the game which i clearly do on steam  i just wanna play my darn game i bought smh with this company,False,1,0,0.5,0,True,False,False,Far Cry
552520,201782519,76561198149447483,gg,True,0,0,0.5,0,True,False,False,Far Cry
552520,201778961,76561198362914101,g,True,0,0,0.5,0,True,False,False,Far Cry
552520,201775223,76561198034357406,yes,True,0,0,0.5,0,True,False,False,Far Cry
552520,201765390,76561198197960798,sharky the inferno disco leader and i are burning animal like humans with flamethrowers under the effects of the bliss he leans to me to say he once dreamed that he did this exact thing at a grateful dead concert for that i give ubisoft a rare but deserved 1010,True,0,0,0.5,0,True,False,False,Far Cry
552520,201759650,76561198318429264,better ai and story quite short though than fc 6    suppressors doesnt turn red after few dump of mags  characters are more serious about the cult unlike fc6   gameplay mechanics are great   ai in this game can easily spot you at a reasonable distance unlike fc 6 without cover shorter distance cant even spot you tested that on restricted locations  character doesnt speak but the story and other characters carried it,True,0,0,0.5,0,True,False,False,Far Cry
552520,201754908,76561198840218565,nice,True,0,0,0.5,0,True,False,False,Far Cry
552520,201749579,76561198312210475,absolutly amazing game,True,0,0,0.5,0,True,False,False,Far Cry
552520,201747096,76561198359191346,top 3 far cry game,True,0,0,0.5,0,True,False,False,Far Cry
552520,201741118,76561199805660199,best game in the world,True,0,0,0.5,0,True,False,False,Far Cry
552520,201735794,76561198974209518,same enemies same repetitive combat american mediocre story npcs are cheesy and boring the gameplay is justb not there in 2025 its simply not good enough when we have games like cyperpunk 2077 wukong stalker 2 out there,False,1,1,0.5,0,True,False,False,Far Cry
552520,201733074,76561198285024693,this game is a lot of fun to play and i have enjoyed the story so far,True,0,0,0.5,0,True,False,False,Far Cry
552520,201731122,76561198845794447,not even 2 hours into the game i had to restart it twice because of bugs with mouse ubislop,False,1,0,0.5,0,True,False,False,Far Cry
552520,201730831,76561198030158315,worst loading times i ever saw takes ages on an ssd to spawn from getting killed,False,0,0,0.5,0,True,False,False,Far Cry
552520,201729333,76561199777669642,if anyone says this game is garbage dont listen to them its amazing,True,0,0,0.5,0,True,False,False,Far Cry
552520,201722436,76561198119718207,yes,True,0,0,0.5,0,True,False,False,Far Cry
552520,201722418,76561198452688385,good,True,0,0,0.5,0,True,False,False,Far Cry
552520,201716078,76561198832493710,atmosphere n everything is good but gunplay sucks and really doesnt feel nice to play 1010 radio though,False,1,0,0.5,0,True,False,False,Far Cry
552520,201715463,76561198415992960,actually just the experince of living in america,True,0,0,0.5,0,True,False,False,Far Cry
552520,201709171,76561198190030338,just finished watching first cutscene gonna play tutorial noww,False,0,0,0.5,0,True,False,False,Far Cry
552520,201707377,76561198399896017,faith seed feet photos,True,0,0,0.5,0,True,False,False,Far Cry
552520,201704628,76561199587674843,very nice game,True,0,0,0.5,0,True,False,False,Far Cry
552520,201697937,76561198037415933,literally the best far cry they have ever made,True,0,0,0.5,0,True,False,False,Far Cry
552520,201694905,76561199476499444,mn bj,True,0,0,0.5,0,True,False,False,Far Cry
552520,201691784,76561199713414494,gg,True,0,0,0.5,0,True,False,False,Far Cry
552520,201687786,76561198128196531,berigud,True,0,0,0.5,0,True,False,False,Far Cry
552520,201683817,76561198853236941,boring,False,1,1,0.5,0,True,False,False,Far Cry
552520,201683158,76561198229869672,just say yes,True,0,0,0.5,0,False,False,False,Far Cry
552520,201681854,76561198045196928,amazing game love every bit of it 55 would recommend to others,True,0,0,0.5,0,False,False,False,Far Cry
552520,201674055,76561199214166672,kkk,True,0,0,0.5,0,False,False,False,Far Cry
552520,201673954,76561198028596969,uproot a cult from the glorious south in usa what else to you need to hear,True,0,0,0.5,0,True,False,False,Far Cry
552520,201671619,76561199699952807,,True,0,0,0.5,0,True,True,False,Far Cry
552520,201660803,76561198825167848,found peaches and cheeseburger,True,0,0,0.5,0,False,False,False,Far Cry
552520,201660229,76561198374122249,dayum,True,0,0,0.5,0,True,False,False,Far Cry
552520,201655627,76561198148374019,i find it hiliarous still that the ending of my game is going to be soon cause im doing french makeup tutorials when o dajg,True,0,0,0.5,0,True,False,False,Far Cry
552520,201651101,76561199755568508,   ,True,0,0,0.5,0,True,False,False,Far Cry
552520,201638845,76561199564277611,nice graphics,True,0,0,0.5,0,True,False,False,Far Cry
552520,201638602,76561198144705131,bu kadar skc bir oyun olamaz hikaye falan hak getire paamlar ayp olmcak olsa onu da koymucaklar puan toplayb boss sava yapmak nedir ya yok anam olmam bu umarm batar gidersin ubisoft,False,0,0,0.5,0,True,False,False,Far Cry
552520,201635097,76561199862823176,cheeeseburgerr,True,0,0,0.5,0,True,True,False,Far Cry
552520,201624911,76561198841712340,optimizasyon kt,False,0,0,0.5,0,True,False,False,Far Cry
552520,201616830,76561198167858958,dope game 1010,True,0,0,0.5,0,True,False,False,Far Cry
552520,201610612,76561199249635135,its really good,True,0,0,0.5,0,True,False,False,Far Cry
552520,201598882,76561199163215515,absolute cinema,True,0,0,0.5,0,False,False,False,Far Cry
552520,201595042,76561199706981863,very good game have played a lot also on another account 100 recommend far cry 6 is not as goood as this one though and if you get the mars pack which i also got i beat the game very easily but it was still very fun,True,0,0,0.5,0,True,False,False,Far Cry
552520,201593651,76561199382492467,"fun for what it is but definitely not without flaws companions are pretty stupid and manage to get themselves killed anytime you look away from them gameplay starts to feel a bit repetitive by late game the story isnt much more than its villains and the endings a bit of a copout i feel still enjoyable just cuz its hard to make running around and shooting bad guys not fun not upset i played it but definitely glad i didnt spend more than like 10 bucks on it",True,0,0,0.5,0,True,False,False,Far Cry
552520,201592946,76561198377535133,excellent game great story,True,0,0,0.5,0,True,False,False,Far Cry
552520,201591073,76561198065756158,a good game with a refreshing setting as we dont get a lot of games like this set in rural america  the most interesting characters are faith and joseph as well as all the companions you get throughout the game,True,0,0,0.5,0,True,False,False,Far Cry
552520,201588663,76561199210510155,really fun,True,0,0,0.5,0,True,False,False,Far Cry
552520,201588336,76561199004490568,its a solid game im having fun with it,True,0,0,0.5,0,True,False,False,Far Cry
552520,201584135,76561198238521466,fc 3 and 5 are the best in series,True,0,0,0.5,0,True,False,False,Far Cry
552520,201567368,76561199497201446,played this game becuase a friend wanted me too play this so bad turns out this is actually better than i tought,True,1,0,0.5,0,True,False,False,Far Cry
552520,201537090,76561198912219563,1010 just what i expected from america rahhhhh freedom ,True,1,0,0.5,0,True,False,False,Far Cry
552520,201523195,76561199821998952,good,True,0,0,0.5,0,True,False,False,Far Cry
552520,201514416,76561199886499353,must play game,True,2,0,0.5,0,True,False,False,Far Cry
552520,201512275,76561199149867377,one the best and favourite game,True,2,0,0.5,0,True,False,False,Far Cry
552520,201509199,76561199111842562,kinda gta v but in 1st person,True,1,0,0.5,0,True,False,False,Far Cry
552520,201505376,76561199210565480,yes,True,0,0,0.5,0,True,False,False,Far Cry
552520,201505350,76561199405403476,bardzo fajna gra i bardzo dobra grafika,True,0,0,0.5,0,True,False,False,Far Cry
552520,201495650,76561199527150166,the game is pretty fun and amazing,True,1,0,0.5,0,True,False,False,Far Cry
552520,201484546,76561199018910789,so beautiful,True,0,0,0.5,0,True,False,False,Far Cry
552520,201484313,76561198800152541,"only you can make this world seem right only you can make the darkness bright only you and you alone can thrill me like you do",True,1,0,0.5,0,True,False,False,Far Cry
552520,201480085,76561199226838333,fishing sim  big gun,True,0,1,0.5,0,True,False,False,Far Cry
552520,201477983,76561199811606220,1010 good game,True,0,0,0.5,0,True,False,False,Far Cry
552520,201475822,76561198123556925,story is pretty good but everything else is a fat 010 and fk ubisoft connect,False,0,0,0.5,0,True,False,False,Far Cry
552520,201475024,76561199498496222,a big w,True,0,0,0.5,0,False,False,False,Far Cry
552520,201473101,76561198110949352,a near perfect far cry game,True,1,0,0.5,0,True,False,False,Far Cry
552520,201472432,76561198881046825,i mean its alright,True,0,0,0.5,0,True,False,False,Far Cry
552520,201471219,76561198835293984,good,True,0,0,0.5,0,True,False,False,Far Cry
552520,201469437,76561199062331228,was running around guy in a car shot me i shot and killed him car hit me 1010,True,1,0,0.5,0,True,False,False,Far Cry
552520,201463285,76561198882482372,cult infiltration and decimation 1010,True,1,0,0.5,0,True,False,False,Far Cry
