appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
17410,201522754,76561198065093146,its really old,False,0,0,0.5,0,True,False,False,Mirror's Edge
17410,201461624,76561198191335131,holy nostalgia,True,0,0,0.5,0,True,False,False,Mirror's Edge
17410,201430055,76561198038748135,brilliant no need for open worlds or side missions perfect as it is the color pallette the futuristic soundtrack the simple controls the story was more of a pretext to run around and the cutscenes style was not good but everything else perfect,True,0,0,0.5,0,True,False,False,Mirror's Edge
17410,201367074,76561198034838963,a beautiful and thrilling ride,True,0,0,0.5,0,True,False,False,Mirror's Edge
17410,201352142,76561199474746356,this game is awesome because parkour and dnb,True,0,0,0.5,0,True,False,False,Mirror's Edge
17410,201325365,76561197984456033,"is such a nice and short gamequite sad that the sequel wasnt half as good as this one the game works quite nice in windows 1011 and the duration is between 3 and 5 hours you have beside the main story the trials but it doesnt offer you much replayability",True,0,0,0.5,0,False,False,False,Mirror's Edge
17410,201308302,76561198413224382,yes,True,0,0,0.5,0,True,False,False,Mirror's Edge
17410,201285419,76561199505618136,this was one of my favorite games as a child and it was great to revisit it maybe this is nostalgia talking but for me this game is still great,True,0,0,0.5,0,True,False,False,Mirror's Edge
17410,201246425,76561199666416604,this game makes me wanna open up depop and search for vintage nike raglans,True,0,0,0.5,0,True,False,False,Mirror's Edge
17410,201235357,76561198325407942,old gem definetly worth a try only issue i find is no windowborderless window mode which makes the main monitor unusable but still a masterpiece from another era when videogames were made for players by players,True,0,0,0.5,0,True,False,False,Mirror's Edge
17410,201227133,76561198283922129,parkourova klasika od dice vyvojaru bf jeste z casu winxp pecka ktera vubec nezestarla a bezi bezvadne jako hra ne hlavni postava ,True,0,0,0.5,0,True,False,False,Mirror's Edge
17410,201151690,76561197970285890,the aesthetics of this game are amazing even after all these years the gameplay feels a bit dated though jumping with lb is a really weird choice im also not a fan of the forced combat in the game i want to just parkour my way through the level not fight a swat team on every rooftop it really becomes a test of patience near the end of the game which is a shame,True,0,0,0.5,0,False,False,False,Mirror's Edge
17410,201074378,76561198106519481,quite buggy but still unmatched atmosphere and interesting enough story to keep playing,True,0,0,0.5,0,True,False,False,Mirror's Edge
17410,201023138,76561197970539229,im probably not replaying this anytime soon but this was the fpp that introduced me to the whole parkour stuff  it was and always will be one of the best games ever made,True,0,0,0.5,0,False,False,False,Mirror's Edge
17410,201007438,76561198025731435,good,True,0,0,0.5,0,True,False,False,Mirror's Edge
17410,200889778,76561198066114839,goated game played it a long time ago,True,0,0,0.5,0,True,False,False,Mirror's Edge
17410,200818488,76561198371247834,doesnt run on my pc very well constantly has issues with crashing etc,False,0,0,0.5,0,True,False,False,Mirror's Edge
17410,200798882,76561198807446557,good game with a bit of issues on modern pcs has its flaws but overall still a great game,True,0,0,0.5,0,True,False,False,Mirror's Edge
17410,200741545,76561197992730272,even after all these years mirrors edge still holds up incredibly well clean minimalist art style gives it a fresh look and the parkourbased gameplay is just as fun and satisfying as ever its a short game but that works in its favorsometimes you just want a tight focused experience that delivers pure fun without dragging on,True,0,0,0.5,0,False,False,False,Mirror's Edge
17410,200666011,76561198369381988,this is the parkour game if ea wasnt so obsessed with other garbage they should definitely make another installment of this that keeps this format isnt like catalyst its movement is fluid has depth and is difficult to master but most importantly its probably the most fun ive ever had with movement in a game i come back to it atleast once a year just because of how unforgettable it is if you need inspiration for a parkour game this is your best bet,True,0,0,0.5,0,True,False,False,Mirror's Edge
17410,200380641,76561199073305310,this game is very good very tight movement im just fucking terrible at it,True,0,0,0.5,0,True,False,False,Mirror's Edge
17410,200274945,76561198160579793,ea cares more about this game working on your pc than rockstar cares about old gta games working on your pc,True,0,0,0.5,0,True,False,False,Mirror's Edge
17410,200270363,76561199820905867,very gud,True,0,0,0.5,0,True,False,False,Mirror's Edge
17410,200261634,76561199005371654,a good time nothing more,True,0,0,0.5,0,True,False,False,Mirror's Edge
17410,200251164,76561198127297644,very cool artstyle love the parkourmovement,True,0,0,0.5,0,False,False,False,Mirror's Edge
17410,200150441,76561199046557197,i came to parkour i got what i wanted,True,1,0,0.5,0,True,False,False,Mirror's Edge
17410,200111782,76561198277448089,there is no denying it has aged like shit in terms of gameplay that soundtrack art and atmosphere is still as captivating as i remember though,True,0,0,0.5,0,True,False,False,Mirror's Edge
17410,200071169,76561198113329384,a masterpiece of artistic and stylistic futuristic architecture design,True,0,0,0.5,0,True,False,False,Mirror's Edge
17410,200052444,76561198054355807,breathtaking parkour honestly gave me vertigo at times i started to have a little trouble at the point where the enemies who can also parkour are introduced but the overall performance and design of this game especially for coming out in 2009 has to be appreciated,True,0,0,0.5,0,True,False,False,Mirror's Edge
17410,200049738,76561199544198648,very fun this is the game that got me into parkour the story is top tier the controls are amazing and now i suddenly have an urge to kick down red doors summing it up great game,True,0,0,0.5,0,True,False,False,Mirror's Edge
17410,199940656,76561198067424446,1010,True,0,0,0.5,0,True,False,False,Mirror's Edge
17410,199887565,76561199387053346,yes,True,0,0,0.5,0,False,False,False,Mirror's Edge
