appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
424840,201813869,76561199609995192,"loved  it",True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201782967,76561198362914101,,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201754339,76561199365476402,six is it bussin,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201750612,76561199141908518,amazing game to play,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201745573,76561198838616095,perfect,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201744337,76561198052259464,this game is awesome  super fun puzzleplatformer game  instantly bought 2 when i finished it  i needed more  with as many friends that i have that also liked it i bet most people out there will also enjoy it  highly recommend this one and you can usually get it on a sale pretty cheap these days,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201720502,76561199040192377,very gud,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201714604,76561199753592560,i send you all a thing just play with no reason why you got here just know that ,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201707248,76561197970128969,i am going to start by saying this game is not for me i like the environment because its creepy and mysterious the controls and 3d depth make moving around an unpleasant experience for me i especially dont like timed puzzles so the first one i came across was the end of the road for me if youve played limbo then this game will seem like an upgraded version of that anyways its worth a recommendation if you like games like limbo,True,0,0,0.5,0,False,True,False,Little Nightmares
424840,201704414,76561199262372772,an unforgettable experience real crazy atmosphere and some proper scares the ending was particularly amazing perhaps buy this kind of game as a palette cleanser between the bigger games like i do,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201675553,76561198205770005,little vibes,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201674836,76561198176679763,felt kinda boring to play but for sure nice to watch as a  no commentary walkthrough on the second monitor,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201672106,76561198442959009,first time playing a game like this  loved it had my heart racing from start to finish amazing atmosphere and experience,True,0,0,0.5,0,True,True,False,Little Nightmares
424840,201656746,76561199509069667,the way this game creates and represents a whole different world is absolutely brilliant the atmosphere design and storytelling pull you into a dark eerie universe unlike anything else,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201630017,76561198986381415,short and enjoyable game atmospheric and terrifying good game worth a play,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201604075,76561198304949366,experts in the field are reporting that little nightmares 3 has a big baby,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201596019,76561198280655592,an absolute work of art and terrifying game,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201591010,76561198373535379,is cool and i play it on my phone and you dont need wifi,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201576905,76561198169542211,a dark masterpiece,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201576797,76561198340298786,interesting one,True,0,0,0.5,0,False,True,False,Little Nightmares
424840,201564482,76561198079864797,  ,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201560266,76561198084117137,little nightmares is a tight shorter experience with a great art style and atmosphere the whole game is enjoyable throughout and doesnt over stay its welcome however the wobbly camera and extreme dutch angles can leave you feeling a little sick at times,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201553652,76561199852316761,very nice and everything is in its place,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201550052,76561199476778460,1110 game,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201549907,76561198995227056,cool,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201528429,76561198403879736,great game i have bought this game on everything i own i have every little nightmare games,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201519004,76561198208777808,3,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201517887,76561198390654491,high quality good story unlike other games of this greatness i dont have much funny to say holy crap this kid is not a picky eater,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201491583,76561199433580923,honestly great game i love the storyline very sad scenes but id recommend,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201482766,76561199841442270,great game highly recommend 10 gnomes 10,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201478100,76561198811838170,spooky,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201468843,76561198119768451,she ate the gnome,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201463821,76561199365930170,strongly recommend getting the dlc,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201452854,76561198173253241,beautiful representation of society,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201451167,76561199861018501,hard to the core was such a pain to get but the accomplishment felt once i got there was gratifying,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201446232,76561198028995017,short but excellent,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201428115,76561198969788706,a game everyone should try,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201422974,76561198023416394,"short and engaging with a creepy but good story and solid gameplay mechanics 1010 worth a playthrough  hard to the core achievement gets crazy intense",True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201317243,76561198820601325,i didnt expect the game to be so short but it was an amazing little horror platformer puzzle game the atmosphere was tense and swelling i understood nothing of what was going on but it sure was creepy i recommend,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201279266,76561199052922115,game nhu con cac,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201261739,76561198067030714,peak,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201248500,76561199213601887,good stuff,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201243876,76561199382644116,interesting game,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201239560,76561199216211172,little man starve little man goes insane little man eats rat little man is fine  1 rat harmed while making this game recommended,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201239110,76561198105513540,just a little piece of art,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201236402,76561199405275003,a perfect game i loved every minute of this,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201233166,76561199640224833,one of the greatest games ive ever played,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201201722,76561199128790358,good game hope little nightmares 3 gets cheaper,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201173989,76561198067452870,gude ,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201164926,76561198299312358,hungy,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201158510,76561198377837161,amaaaazing game  recommend to anyone,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201150438,76561198337291722,,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201140125,76561199090094931,cool game very puzzley and fun,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201134421,76561198005979554,good game for a little lateral thinking quite ingenious at times loved the gameplay and graphics,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201123028,76561199438574552,absolute cinema,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201109737,76561199016284728,peak,True,0,0,0.5,0,True,False,False,Little Nightmares
424840,201105767,76561198010023189,i forgot i bought this game its pretty kewl,True,0,0,0.5,0,False,False,False,Little Nightmares
424840,201100735,76561199681640135,j aime little nightmare beaucoucp,True,0,0,0.5,0,True,False,False,Little Nightmares
