appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1678420,201526393,76561199080302213,try not to get softlocked,True,1,0,0.530386745929718,0,True,False,False,Blade Runner
1678420,201377879,76561198105150908,its too bad she wont live but then again who does,True,8,0,0.5980286002159118,0,True,False,False,Blade Runner
1678420,201161070,76561198833127726,you know its a good game when you start recalling it as a vivid memory not you standard pointandclick adventure game while it controls like one its mostly sort of a litelifesim with a lot of internal clocks for event triggers you may or may not run into some character because you were at the right place at the right time   good game moody great canon writing great voice acting and faithful to its source material,True,2,0,0.5454545617103576,0,True,False,False,Blade Runner
1678420,200660119,76561198069326194,i would gave the game a recommendation if it wasnt for a gamebreaking bug in act 4  cant progress the game any further because of police spawning and killing me while i am stuck in a cutscene otherwise it ran fine had some minor issues like graphical bugs or items popup going too fast,False,14,0,0.7017843127250671,0,False,False,False,Blade Runner
1678420,200480720,76561197996590932,you could tell the developers were extremely optimistic on how much they wanted to do with this  a clue system with filterable tabs for types of clues a money system tons of different areas etc  none of it was put to good use at all  the only reason you might play this game for awhile is that it takes forever to get anywhere  environments are empty and the story is almost a straight rip off the film,False,1,1,0.4697836637496948,0,True,False,False,Blade Runner
1678420,199296757,76561197983939869,very good adventure game captures the feeling of blade runner perfectly and has interesting story has replayability because lots of the game has randomness and decisions effect the future events fantastic if would have been playing this back in the day,True,0,0,0.5,0,True,False,False,Blade Runner
1678420,199080043,76561199141151217,story was great although i had to check a walkthrough once or twice to get my bearings but usually spoils one thing or another no matter how hard you try to avoid it,True,0,0,0.5,0,True,False,False,Blade Runner
1678420,198947354,76561198037245495,really good but play the classic edition,True,5,0,0.6024059653282166,0,True,False,False,Blade Runner
1678420,197791698,76561198420209023,this is a game its not the game it is just a game this review will self destruct in 8 years,True,6,3,0.5279992818832397,0,True,False,False,Blade Runner
1678420,196703439,76561198280231374,a real boy needs a real name literally me 1010,True,2,0,0.5240618586540222,0,True,False,False,Blade Runner
1678420,196095740,76561199599541384,a game based on my favourite movie of all time  instant 1010,True,2,0,0.4989274740219116,0,True,False,False,Blade Runner
1678420,195473597,76561197975521859,classic scifi noir point and click adventure,True,2,1,0.5065863728523254,0,True,False,False,Blade Runner
1678420,195124017,76561198004781458,what a 90s gem from westwood studios everything a blade runner fan could ask for in a movie tiein game if you dig in youll find that this game goes surprisingly deep the enhanced edition itself wasnt very well done in my opinion i recommend playing the classic edition instead which you get for free when you buy the game,True,5,1,0.577096402645111,0,True,False,False,Blade Runner
1678420,194776590,76561197988688714,great game,True,3,0,0.5121356844902037,0,True,False,False,Blade Runner
1678420,194581424,76561198023766260,great game but please play it classic with restored content the enhanced edition looks nice but trims out so much content that helps to worldbuild and give life to the characters especially mccoy himself i assume this is to streamline the experience which might be jarring to people new to this type of game who may find it frustrating but it is not worth the graphical clean up,True,3,0,0.5252274870872496,0,True,False,False,Blade Runner
1678420,194541531,76561198011954039,still a great game after all these years,True,0,0,0.5,0,True,False,False,Blade Runner
1678420,193953871,76561199164796029,i am deeply in love with officer mccoy,True,3,1,0.5269175171852111,0,False,False,False,Blade Runner
1678420,193477571,76561197972287177,if youre looking for an experience true to the first movie play this,True,3,0,0.5244633555412292,0,True,False,False,Blade Runner
1678420,192793114,76561199663592897,awesome game and really capture the nostalgia,True,2,0,0.5056571364402771,1,True,False,False,Blade Runner
1678420,192521647,76561199387560277,meh its aight,True,1,0,0.4614797234535217,0,True,False,False,Blade Runner
1678420,191803891,76561198966437099,this is one of my top three favorite point  click games ever i love the cyberpunk atmosphere with the fmv  the only con i have for this game is that i almost got every achievement not including the difficultyrelated ones under 5 hours,True,0,0,0.5,0,True,False,False,Blade Runner
1678420,191595710,76561197971434682,the unmissable sidequel to blade runner,True,3,0,0.5501346588134765,0,True,False,False,Blade Runner
1678420,191587534,76561199573548666,finished this game about 7 times in my life maybe the best point n click ever made i was pleasantly surprised the old graphics were an option because with the remade graphics i really dont know what hell they were thinking,True,5,0,0.5711795091629028,0,True,False,False,Blade Runner
