appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
417290,201675706,76561198033886603,i enjoyed this game a lot each mechanic was introduced rather well even if i did get lost for a bit here and there as for the story there was enough twists to keep me on my toes and enough that i missed that wanted me to keep playing more i would recommend this game,True,0,0,0.5,0,True,False,False,Ghost of a Tale
417290,201540333,76561198176679763,the most cute and submissive stealth game ive ever played,True,0,0,0.5,0,True,False,False,Ghost of a Tale
417290,201387924,76561198046234015,mouse game that makes all my redwall dreams a reality thumbsup,True,0,0,0.5,0,True,False,False,Ghost of a Tale
417290,201218900,76561198082679429,an incredibly charming stealth game that really succeeds at making such a small area feel so big and detailed it is simple in what it offers you to do but finds ways of making those areas get used to the fullest in multiple quests the only issues i would say the game has come down to a handful of bugs with achievement progression maps not being marked after being told they would be or visual and framerate bugs occassionally popping up,True,0,0,0.5,0,True,False,False,Ghost of a Tale
417290,200622648,76561197972281193,overall good a few minor complaints like maps not showing the exit points and to where and the platform jumping luckily platforming only happens very rarely there were a few issues getting the game to work but just limited the frame rate and messed around with the resolution,True,0,0,0.5,0,False,False,False,Ghost of a Tale
417290,200445917,76561198079776001,such a cute game played it on and off over the years but never beat it always loved showing off the graphics to my friends hoping to actually beat it this week ,True,0,0,0.5,0,True,False,False,Ghost of a Tale
417290,200274754,76561198041925473,ive played so little of this game but i am already enchanted by the setting it drops you into  the little mouse you get to play as is absolutely adorable i cant stop smiling watching his little ears bounce as he walks  this is a fun little stealth zeldalike so far look forward to playing more of it,True,0,0,0.5,0,True,False,False,Ghost of a Tale
417290,199867365,76561198139715589,goat is absolutely one of my favourite games i come back  play every other year very much look forward to goat 2,True,0,0,0.5,0,True,False,False,Ghost of a Tale
417290,198680472,76561198171711747,great game a small setting but the world feels big clever game engaging and beautiful,True,0,0,0.5,0,True,False,False,Ghost of a Tale
417290,198573133,76561198091692027,absolutely adorable and great story,True,0,0,0.5,0,True,False,False,Ghost of a Tale
417290,198409864,76561198017654095,what happened to his wife i want to know please just release the next game the game was okay but its bothering me more that i dont know what happened its been 7 years,True,0,2,0.5,0,True,False,False,Ghost of a Tale
417290,195672472,76561198046459918,this game had me hooked the moment i started years ago the lady played it and i finally had a chance i started on playstation but bought on pc to play on the road could not put it down im left wanting more looking forward to prospects of a sequel,True,0,0,0.5,0,True,False,False,Ghost of a Tale
417290,195595092,76561198012829956,good game and good story the map was a bit confusing lots of overlapping tunnels made it hard to find things i spent waaaaay to long wandering in circles looking for things,True,1,0,0.5,0,True,False,False,Ghost of a Tale
417290,195144917,76561198413847152,gameplay and atmosphere are fine but for my tastes too many tasks going on in parallel not clear if to complete them you must stay in the current map or may need to wait for next ones the maps are also bad found myself back and forth on the same place and cannot find anymore where i wanted to go moreover i have to physically detach any other controller before launching the game to be able to use the keyboard or the gamepad ill keep it for the notebook when ive nothing else to do,False,2,0,0.4770145416259765,0,True,False,False,Ghost of a Tale
417290,194972897,76561198043288305,stealth metroidvania with cool characters and cute rodents nice graphics and level design can be a little rough around the edges sometimes but this game its so good you just dont even care  if you like rodents this is a 1010 if you dont care about rodents then its a great game anyway,True,2,0,0.4936108291149139,0,True,False,False,Ghost of a Tale
417290,194677110,76561198113108346,even though there is no voice acting the game does not need it one bit it is beautiful and challenging i get a real rats of nimh vibe from it and main reason i bought it will 100 be buying more games from these developers,True,0,0,0.5,0,True,False,False,Ghost of a Tale
417290,194641452,76561198048878068,this is a true gem  story 1010 graphics 1010  beautiful micy twist  1010 costumes 9510  walkin slow in full armor brought out my ptsd from skyrim where i overpacked my character 1200300  gameplay 710 hard to figure out what where with whom sometimes the maps arent helpful but after a replay it will be easier bugs  yes but forgiveable hard to handle the throwable items fast when they are needed the aiming system could be better  im looking forward the continuation,True,1,0,0.5,0,True,False,False,Ghost of a Tale
417290,194211684,76561198332943577,this is honestly one of my favorite stories i absolutely love this game  the atmosphere the emotions the sounds  everything is so calming yet exciting at the same time it just pulls you in a solid 1010 from me,True,5,0,0.527220606803894,0,False,False,False,Ghost of a Tale
417290,193662489,76561198383062033,pretty good game is a bit slow but doing all achievements at the same time makes it very interesting and kind of challenging too was pretty fun,True,3,0,0.5037593841552734,0,True,False,False,Ghost of a Tale
417290,193329974,76561198131888601,makes me nauseous and the gameplay just doesnt feel fun cute mouse costumes though,False,2,0,0.4735099077224731,0,False,False,False,Ghost of a Tale
417290,193201668,76561197975704428,absolutely gorgeous game sadly i dont like stealth games that much to play it through,True,3,0,0.5196824073791503,0,False,False,False,Ghost of a Tale
417290,191848697,76561197964147328,fun adventure light stealth,True,0,0,0.5,0,True,False,False,Ghost of a Tale
417290,191783354,76561198254200512,truly a gem,True,0,0,0.5,0,True,False,False,Ghost of a Tale
417290,191365047,76561198087088421,"  ghost of a tale  fable  dark souls  hitman                     ",True,2,0,0.5020747184753417,1,True,False,False,Ghost of a Tale
417290,191034628,76561197969179736,yes,True,0,0,0.5,0,True,False,False,Ghost of a Tale
417290,190674935,76561198177091809,small cute game gameplay that reminds you of something classic begging for a sequel,True,0,0,0.5,0,False,False,False,Ghost of a Tale
417290,190552078,76561198082192377,lovely game  just started playing really impressed  graphics are superb rat looks so real with a guitar on back  that innocent look  which made me feel bad for the trapped little dude  give it a try  5 star,True,0,0,0.4746835231781005,0,True,False,False,Ghost of a Tale
417290,190429408,76561198063290347,such a fantastic game i really hope they make a sequel,True,1,0,0.5238095521926879,0,True,False,False,Ghost of a Tale
417290,189732060,76561198155113453,i thouroughly enjoyed my time with this very sweet and engaging adventure game  so much so that i wish the developper would expand on this rich and charming universe ,True,0,0,0.5,0,True,False,False,Ghost of a Tale
417290,189492588,76561198105374006,how is the release date for 2018 when ive had this game since around december 2017 regardless for what i can remember playing it the game was fun adorable and all around worth the money spent on it,True,0,0,0.5,0,True,False,False,Ghost of a Tale
417290,188624204,76561198059913661,lots of character a well done indie game  ill be starting a second play through,True,0,0,0.5,0,True,False,False,Ghost of a Tale
