appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1902490,202032768,76561199092096271,a fun short introduction to the basic features of the steam deck a little heavy for 30 minute game but it was an enjoyable expirience,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201985800,76561199387434371,we may never see another mainline portal game again but hey these little tech demos and dlc addons to various titles that may or may not be canon thats the nice thing about portal  even fangames can be canon due to how selfcontained and insane the aperture labs are is definitely a nice little breath of air whenever you receive one,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201966854,76561198068673188,fun dialogue and an engaging way to display the many steam deck features,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201960962,76561198083472413,showed deck off really well,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201928990,76561199084102138,i was deciding between the legion go s and the steam deck given its been almost 3 years now since it came out and just playing this made me very glad i went with the deck the variety of controls the overall build and the trackpads dont get me started on those,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201927866,76561198360966989,funny free and short,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201924866,76561198050409582,this should be preinstalled and force played on first deck start up this is just genius and extremely well thought out,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201917496,76561198302374574,gooodd,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201877511,76561198183317573,fun way to learn the steam deck controls  played it after already being familiar with my steam deck and still had a fun 30 minutes,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201868054,76561199866906508,lol,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201857934,76561198274397153,funny,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201849613,76561199815120823,i dont have a steam deck why did i play this,True,0,1,0.5,0,False,False,False,Aperture Desk Job
1902490,201834234,76561198296445078,short demo for the steam deck its fun,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201802871,76561198054290625,the inspiring story of the entrepreneurs thats french for eggheads behind the design and development of the unmatched unmistakable unforgettable aperture science sentry turret,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201780673,76561198006147020,very clever tech demo for the steam deck its what i let people play whenever im showing them my steam deck  also along with case and this game as part of the msrp of the steam deck i have to say this was a proconsumer move im looking at you nintendo and your 10 dollar switch 2 digital manual tech demo,True,1,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201734968,76561199303719343,very neat half hour expirice,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201716953,76561198978582325,very nice,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201709317,76561198851535914,1010 gud game,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201708830,76561198152935907,its free nintendo switch 2 already loses disney adult gamers suck it,True,1,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201696590,76561199263538880,portal 3,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201679250,76561197972906113,this feels like a small sequel to portal series we will probably never get there is still a chance there is still a chance,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201669486,76561199475929451,fun introduction to the steam deck,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201254102,76561199480266080,holy peak,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201246336,76561199841850225,pretty cool game wish it was longer though,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201205307,76561199142400304,fun short game,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201187998,76561197973776128,hilarious and a great intro to your deck,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201179273,76561199868861179,very fun short game for the steam deck,True,0,0,0.5,0,False,True,False,Aperture Desk Job
1902490,201156441,76561198051306584,interesting hardware test sort of game in the world of portal its well done but not anything special  recommended,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201143665,76561198136398465,feels incomplete and stretched at the same time loved it  6510 would not recommend unless you got nothing better in your life,True,0,0,0.5,0,False,False,False,Aperture Desk Job
1902490,201132075,76561199390690140,great tech demo,True,0,0,0.5,0,False,False,False,Aperture Desk Job
