appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
250520,201540627,76561198184374066,yes,True,0,0,0.5,0,True,False,False,Underrail
250520,201436332,76561198049323394,its so bueno,True,0,0,0.5,0,True,False,False,Underrail
250520,201304925,76561197987845020,im badly addicted to this game,True,0,0,0.5,0,True,False,False,Underrail
250520,201279063,76561199181528669,the people bashing the game for the dev being a fascist will turn around and praise disco elysium another great rpg btw despite that games developers also having strong views  if being a political schizo makes you create good rpgs then what do i care,True,2,0,0.492660105228424,0,True,False,False,Underrail
250520,201226095,76561198098004504,its the best somewhat new scifi turn based rpg imo  i heave abandoned my 6 playthrough now because i did too bad to further progress and i never even reached beyound core city i love this game,True,0,0,0.5,0,False,False,False,Underrail
250520,201192118,76561199512648484,this game is so good holy shit i dont even like turn based games or isometric rpgs the lore with spoiler biocorp and the lemurians spoiler is so cool and the way you discover it is awesome go in as blind as you can,True,2,0,0.509114384651184,0,True,False,False,Underrail
250520,201035026,76561198346126734,best spiritual fallout retro successor,True,2,0,0.5221374034881591,0,True,False,False,Underrail
250520,201005196,76561198044457821,i enjoyed it but the dev is a literal nazi so,False,11,4,0.4861021935939788,3,True,False,False,Underrail
250520,200845324,76561198023305135,"a bit hard at times but worth the effort looks old school so for me its no brainer ",True,1,0,0.502318799495697,0,True,False,False,Underrail
250520,200775367,76561198018817935,good  atmosphere  non hand holding quests  exploration  shit  deep caverns  retarded location with spawning infinitly enemies  story   very bad writing of the kind very mysterious stuff that is not explainable  artificial difficulty  you dont know whats good and whats is bad and you cant respect  artificial time sink  stuff like above  overrall not bad,True,2,0,0.4974685013294219,0,True,False,False,Underrail
250520,200689689,76561198173881114,its quite good,True,1,0,0.502318799495697,0,True,False,False,Underrail
250520,200360677,76561198187248135,game is pretty fun challenging and the lore and world is interesting to elaborate would take too long and itd ruin what makes this game great try it out,True,1,0,0.5,0,True,False,False,Underrail
250520,200293556,76561197980266696,this is the true spiritual successor to fallout stop looking youve found it the writing world building and game play are all excellent 1010,True,2,0,0.5,0,True,False,False,Underrail
250520,200058854,76561198000041181,the first 20 hours of this game can be extremely painful if you dont explore a lot but after that i am sailing through and having a lot of fun dont forget to quick save,True,1,0,0.5,0,True,False,False,Underrail
250520,200042227,76561198152845041,if youre a fiend for mechanical complexity and character building then this is for you,True,6,0,0.557198166847229,0,True,False,False,Underrail
250520,199736781,76561198037033617,,False,2,0,0.4740867912769317,0,True,False,False,Underrail
250520,199062665,76561199160934501,like old school fallout underground,True,0,0,0.5,0,True,False,False,Underrail
250520,198934887,76561198137115509,awesome game,True,0,0,0.5,0,True,False,False,Underrail
250520,198896531,76561199869539690,the game gives you the illusion of play many types of characters but thats a lie are you really good at stealth lockpicking and hacking too bad you still have to fight a bunch of guys to get a key because a door says lock but doesnt give  you a choice to bypass it  basically your force to setup ambushes and fight your way through almost every encounter which is gets boring its a slog with interesting lore but its overall a bad rpg bc most builds skills are useless,False,2,0,0.5238095521926879,0,True,False,False,Underrail
250520,198760467,76561198190847447,"this game is awesome one of the goats as far as apocalyptic rpgs go  watch some gameplay of it and then give it a shot its worth the price",True,2,0,0.5259132385253906,0,True,False,False,Underrail
250520,198650880,76561198253246988,dominate or be dominated,True,2,0,0.5238095521926879,0,True,False,False,Underrail
250520,198597452,76561198098285058,its a real cock and ball torture experience,True,1,0,0.5238095521926879,0,True,False,False,Underrail
250520,198587744,76561199278536070,undertale more like snooze fest this game is awesome,True,0,0,0.5,0,True,False,False,Underrail
250520,198243127,76561198098251117,fallout 15,True,0,0,0.5,0,True,False,False,Underrail
250520,198072382,76561198209856955,masterpiece of a crpg,True,0,0,0.5,0,True,False,False,Underrail
250520,198023670,76561197985314345,good,True,0,0,0.5,0,True,False,False,Underrail
250520,197982300,76561198057035517,for the fallout 1 and 2 lovers excellent game ,True,1,0,0.52173912525177,0,True,False,False,Underrail
250520,197956590,76561198030808097,if you love games like fallout 2 you will love this punishing rpg adventure set in an underground wasteland,True,0,0,0.5,0,True,False,False,Underrail
250520,197784330,76561198054090244,good challenging iso rpg lots of choices can use some quality of life features but thats part of the difficulty,True,0,0,0.4724409580230712,0,True,False,False,Underrail
250520,197722307,76561198146214811,i like metathermics,True,1,0,0.5220588445663452,0,True,False,False,Underrail
250520,197599337,76561198071118415,only pipeworkers think this game is bad  its hardcore and it dominates,True,0,0,0.5,0,True,False,False,Underrail
250520,197421250,76561198891444598,game is super fun and has a lot to do i havent beaten the game yet but ive had a blast playing it so far for me it was quite difficult to learn as someone who has never played a turned base game but after the first 10ish hours its been loads of fun,True,0,0,0.5,0,True,False,False,Underrail
250520,197376310,76561199497340912,the game is genuinely not worth money when you add the developer being a neonazi on top of that it becomes an instant no,False,9,3,0.4727374911308288,3,False,False,False,Underrail
250520,197319272,76561198213529097,reminds me of the 90s rpgs i grew up with  tough as nails we written dialog and the ai is surprisingly smart in combat situations,True,0,0,0.5,0,True,False,False,Underrail
250520,196899747,76561198127384155,it is something one might not be in fact definitely cannot be able to truly understand without sufficient experience and that comes when one has just the right amount of time available to him   most have plenty too much  and that is why they waste it those who dont  they chase it but they might have plenty available to chase now those who have experienced it running out  those realize its true value,True,7,1,0.4978634715080261,2,True,False,False,Underrail
250520,196873956,76561198341323272,genuinely superb perhaps even one of the greatest but will require a properly deranged degree of persistence to enjoy as itll usually take at least 110 hours to finish the base game  dlc and 60 of those hours is mostly you being murdered repeatedly and reloading saves,True,5,0,0.5549933314323425,0,True,False,False,Underrail
250520,196810565,76561199486559059,fans of the original fallout games looking for more need look no further,True,0,0,0.5,0,True,False,False,Underrail
250520,196801137,76561199565275561,very good game im thoroughly enjoying it couldnt be better,True,0,0,0.5,0,True,False,False,Underrail
250520,196763973,76561197981582237,its not just difficult not just hard not just impossible  no its so difficult that you will soon lose any interest in it if you have masochistic tendencies then this is the right game for you because not only is there no reward for beating a challenge no your reward is simply that it gets even more difficult yeah thats a no from me dog if i have to consult the wiki in order to know how to fish with a rod you know something has gone very wrong,False,7,2,0.481973797082901,0,True,False,False,Underrail
250520,196614426,76561198209743343,owie,True,0,0,0.5,0,True,False,False,Underrail
250520,196446503,76561198050062260,the best game i never ever want to replay again,True,0,0,0.5,0,True,False,False,Underrail
250520,196444168,76561198047541636,a bit of a struggle eventually was fighting rats id go into combat mode while they ran away in real time blows dog,False,6,0,0.5132853388786315,0,True,False,False,Underrail
250520,196430397,76561198152252587,i fucking hate this game,True,1,1,0.5270270705223083,0,True,False,False,Underrail
250520,196419621,76561198092083684,damn good rpg,True,0,0,0.5,0,False,False,False,Underrail
250520,196399664,76561199730740633,much better than fallout 4,True,1,0,0.4934037029743194,0,True,False,False,Underrail
250520,196328713,76561197976060855,im sure this is a great game but if you want to break it just try simple things like enabling your correct desktop resolution the game will take an actual shit,True,1,0,0.5,0,False,False,False,Underrail
250520,196203540,76561198146612856,dominating,True,1,1,0.5094339847564697,0,True,False,False,Underrail
250520,196123846,76561198080873991,difficult crpg with an interesting setting and deep character building mechanics you probably have to be a little autistic to get full enjoyment out of this,True,5,0,0.5,0,True,False,False,Underrail
250520,196017631,76561198275609776,legendary game i cant imagine a life without it its life changing i cant recommend it enough,True,4,0,0.5309329628944396,0,True,False,False,Underrail
250520,195792406,76561197994883221,you need to restart all the game from the beginning after 23 hours because you does not spend your level points well,False,11,6,0.5299534797668457,3,False,False,False,Underrail
250520,195722924,76561199061789360,quality,True,0,0,0.5,0,True,False,False,Underrail
250520,195670171,76561198029334746,"this is probably the most played single player game i own   game is not for everyone but if you like crpgs this is literally the best game to come out since fallout 2  there is no better crpg you can stop looking this is the best one",True,3,0,0.5094339847564697,0,True,False,False,Underrail
250520,195447650,76561198338082665,amazing combat and fascinating world building,True,1,0,0.5,0,True,False,False,Underrail
250520,195440163,76561198041917264,a great game that hits that sweet classic fallout feel for me if you enjoy the stalker fallout metro worlds youll love this game if you enjoy crpgs like a distinguished gentlemen youll love this game support creators making crpg games please i desperately need more,True,6,0,0.5185315012931823,0,True,False,False,Underrail
250520,195402156,76561198004496512,great game maybe not for everyone but refreshingly not holding your hand immersing you in the expierence and a lot of fun,True,1,0,0.5,0,True,False,False,Underrail
250520,195352880,76561198051943533,best game out there,True,1,0,0.5,0,True,False,False,Underrail
250520,195322598,76561198937869492,good gaame,True,1,0,0.5,0,True,False,False,Underrail
250520,195215612,76561198090869741,great game with a ton of content and brutal difficulty every encounter feels like a puzzle that is satisfying to solve and the progression makes it all worthwhile the cool mechanics and levelling system encourage different builds and explorations the game can really be a slog to get through sometimes but the dialogue and environments are engaging interesting,True,1,0,0.5,0,False,False,False,Underrail
250520,195115436,76561198059294137,a true successor to old school fallout games,True,0,0,0.5,0,True,False,False,Underrail
250520,195048176,76561198050191338,could have been an interesting and superior alternative to fallout if it didnt control like dogsh1t where 4 different interactive objects bundled in a 2x2 pixel area lead to different results half of the results being immediately getting killed,False,4,5,0.4937667548656463,0,True,False,False,Underrail
250520,194860576,76561198117497885,its aight,True,1,0,0.4812162220478057,0,True,False,False,Underrail
250520,194857616,76561198047029150,if you like turn based crpgs and dont mind difficulty this is for you great atmosphere great writing great combat cool leveling system i used the oddity system to encourage exploring  it is hard but not as hard as people seem to say just play on normal to learn the game and then its like any other crpgs this game is an example of why the whole dark souls is hard thing never really made sense to me because it doesnt hold your hand progression feels great  so worth the price,True,1,0,0.5,0,True,False,False,Underrail
250520,194728785,76561199073687998,i am the ratking  1010  absolutely breathtaking,True,0,0,0.5,0,False,False,False,Underrail
